site_id,lon,lat,PGA_POE_1.0_yr,PGA_POE_10.0_yr,PGA_POE_50.0_yr,PGA_POE_100.0_yr,PGA_POE_500.0_yr
231,-76.86,-12.07,1.0000000000000004e-06,0.031214058200503627,0.13947831453604523,0.23003356426144203,0.5427553138319232
232,-76.85,-12.07,1.0000000000000004e-06,0.03230582566472434,0.1480700378407569,0.2421122689813362,0.579886492156942
233,-76.84,-12.07,1.0000000000000004e-06,0.031832266034336226,0.14292624036582452,0.23226770822962411,0.6061015168835718
234,-76.83,-12.07,1.0000000000000004e-06,0.031535927208838174,0.14262274839139877,0.24376139008682035,0.5812837271479425
235,-76.82,-12.07,1.0000000000000004e-06,0.032503695240715974,0.14937718009514017,0.23019563972697604,0.5629523182697046
236,-76.81,-12.07,1.0000000000000004e-06,0.03288350662578483,0.1471928701112935,0.23245236935126792,0.5817627494559289
237,-76.8,-12.07,1.0000000000000004e-06,0.03289957058018413,0.14388266356538446,0.23066045594493534,0.5403112584475963
238,-76.79,-12.07,1.0000000000000004e-06,0.030506907473498105,0.13796406364659855,0.220997169210441,0.4935150514311093
239,-76.99,-12.08,1.0000000000000004e-06,0.03595673769842243,0.16905770475460066,0.2672592466273553,0.6319946599782784
240,-76.98,-12.08,1.0000000000000004e-06,0.037233930618324,0.17368081952831116,0.28208344669109164,0.6962219738237859
241,-76.97,-12.08,1.0000000000000004e-06,0.03594110420954256,0.1707536701633911,0.2774853536082976,0.6712449617946161
242,-76.96,-12.08,1.0000000000000004e-06,0.03627082206417738,0.17174775417385288,0.27569177929560046,0.6390687914379442
243,-76.95,-12.08,1.0000000000000004e-06,0.035799673271625955,0.1704889292169681,0.28684403396151636,0.6488478959953781
244,-76.94,-12.08,1.0000000000000004e-06,0.03351018323118577,0.15932339895183414,0.2526487071604778,0.6220913314194565
245,-76.93,-12.08,1.0000000000000004e-06,0.032512172185771626,0.15311189089878988,0.2623926565465822,0.6547593999658979
246,-76.92,-12.08,1.0000000000000004e-06,0.034957141175344625,0.1645211518070645,0.27324981168195966,0.6579633610267298
247,-76.91,-12.08,1.0000000000000004e-06,0.03474717579171188,0.15495493864857063,0.2586907451152909,0.6592554533260276
248,-76.9,-12.08,1.0000000000000004e-06,0.033464628167866904,0.15527848526760818,0.254468845192922,0.6116820644143101
249,-76.89,-12.08,1.0000000000000004e-06,0.03208458944566751,0.14642207284832423,0.23807848189497777,0.6018320376014272
250,-76.88,-12.08,1.0000000000000004e-06,0.033011886198135394,0.14607677879622077,0.23453346569025957,0.5400410245095791
251,-76.87,-12.08,1.0000000000000004e-06,0.03131767767058426,0.1413762691686585,0.22725061170278463,0.5239727048761657
252,-76.86,-12.08,1.0000000000000004e-06,0.031032705164752792,0.1404548920705653,0.2304879147400055,0.5482420809602739
253,-76.85,-12.08,1.0000000000000004e-06,0.033089039903475496,0.15114014843345613,0.23947029946697063,0.5832049317115943
254,-76.84,-12.08,1.0000000000000004e-06,0.029973135195481237,0.14573973595871592,0.2355599593499212,0.5424794915126101
255,-76.83,-12.08,1.0000000000000004e-06,0.031281355560780294,0.13597651179242443,0.2276237795004791,0.5920482751547061
256,-76.82,-12.08,1.0000000000000004e-06,0.03199058407990165,0.15051405594597173,0.24163047667832083,0.5464097419505529
257,-76.81,-12.08,1.0000000000000004e-06,0.03236084843261993,0.1453665570839556,0.23363455766414298,0.6036707683478867
258,-76.8,-12.08,1.0000000000000004e-06,0.030582799853944655,0.13827173968415538,0.2222110984673519,0.5485229454773782
259,-76.79,-12.08,1.0000000000000004e-06,0.03029917297862437,0.13935966508977216,0.22365138642410406,0.49967558140946483
260,-76.96,-12.12,1.0000000000000004e-06,0.029796879492105938,0.14577237354203618,0.23536628197663545,0.5686471692853078
261,-76.95,-12.12,1.0000000000000004e-06,0.029993011826901134,0.13983887134008613,0.22712206973682916,0.5133043233985559
262,-76.94,-12.12,1.0000000000000004e-06,0.0312878504638635,0.14411677731350356,0.22978576870446762,0.6453519799670157
263,-76.93,-12.12,1.0000000000000004e-06,0.033102205198905284,0.1577801828435934,0.2527876838958807,0.6708562020938418
264,-76.92,-12.12,1.0000000000000004e-06,0.030061925515628946,0.14622015362108626,0.23075034987478343,0.5802783106428356
265,-76.91,-12.12,1.0000000000000004e-06,0.03034906159680688,0.14051178615158427,0.22991873553088701,0.5539591688711097
266,-76.9,-12.12,1.0000000000000004e-06,0.030067930359748692,0.1348707583841397,0.2209285653495394,0.5292048351040367
267,-76.89,-12.12,1.0000000000000004e-06,0.030643032122688294,0.1387786838058672,0.22147961343133843,0.5826918145670879
268,-76.96,-12.13,1.0000000000000004e-06,0.03134861885028047,0.15078726716387705,0.2426908482812912,0.5749200430390516
269,-76.95,-12.13,1.0000000000000004e-06,0.03243898071308075,0.15509959561379,0.25622085784937726,0.5974843876906393
270,-76.94,-12.13,1.0000000000000004e-06,0.030392580817102572,0.14601061049985575,0.22403600845572819,0.5042556953503547
271,-76.93,-12.13,1.0000000000000004e-06,0.030430717005067737,0.14169684350089592,0.22478695405589605,0.5462557710611518
272,-76.92,-12.13,1.0000000000000004e-06,0.03024125126262201,0.13555187264123797,0.22050076142667632,0.5556354356394572
273,-76.91,-12.13,1.0000000000000004e-06,0.030882113251687947,0.13756586172672008,0.22557662444689844,0.5330193945110258
274,-76.9,-12.13,1.0000000000000004e-06,0.03026007294612366,0.1411289392756333,0.22521740904756465,0.5152351592034076
275,-76.89,-12.13,1.0000000000000004e-06,0.03313949921615532,0.15586788030663631,0.24729158739510537,0.5907626387267365
276,-76.96,-12.14,1.0000000000000004e-06,0.03607138296746769,0.16425023236062736,0.2828646229746663,0.6527998631834312
277,-76.95,-12.14,1.0000000000000004e-06,0.030485363352537768,0.14830419961745864,0.2385631641176357,0.599774691474138
278,-76.94,-12.14,1.0000000000000004e-06,0.03008556059483931,0.14173873579536234,0.2273894309368792,0.5205721355441134
279,-76.93,-12.14,1.0000000000000004e-06,0.03036651583796776,0.14207933386491697,0.2323763497610857,0.5541729731981226
280,-76.92,-12.14,1.0000000000000004e-06,0.029784939968035704,0.13807763798571998,0.21825910768062454,0.5403424300114873
281,-76.91,-12.14,1.0000000000000004e-06,0.03018132602725799,0.1377320521358972,0.22189706476021703,0.5070352285792662
282,-76.9,-12.14,1.0000000000000004e-06,0.03020162884183605,0.14102624926887325,0.23461306781585206,0.5414016383853811
283,-76.89,-12.14,1.0000000000000004e-06,0.030363927355135493,0.14022681043045082,0.22079896530004176,0.5641556047480313
284,-76.96,-12.15,1.0000000000000004e-06,0.031442387638336976,0.1481734177223189,0.2340867328829831,0.6069755711694146
285,-76.95,-12.15,1.0000000000000004e-06,0.03291587197812148,0.1492547843443811,0.2433913884448304,0.5882797184693275
286,-76.94,-12.15,1.0000000000000004e-06,0.03231451414393249,0.14602129788474308,0.23371302500515276,0.5732794269406978
287,-76.93,-12.15,1.0000000000000004e-06,0.03024130311635737,0.14259893962726763,0.22307746082624128,0.5285126427349968
288,-76.92,-12.15,1.0000000000000004e-06,0.02998399912331264,0.1386198508300329,0.2211675104850674,0.5896122639434983
289,-76.91,-12.15,1.0000000000000004e-06,0.030909812801032173,0.14366809913107198,0.2301652188101832,0.5538155991108319
290,-76.9,-12.15,1.0000000000000004e-06,0.03010661010519016,0.14066621647268504,0.22024054678137733,0.5472847701978384
291,-76.89,-12.15,1.0000000000000004e-06,0.03009958150339022,0.13898011403033778,0.22277232582620016,0.5349831277174442
292,-76.96,-12.16,1.0000000000000004e-06,0.03466400812773461,0.1655329269854671,0.26463668184757366,0.6249605736747342
293,-76.95,-12.16,1.0000000000000004e-06,0.03232071430194989,0.15153738433019312,0.23471376651142187,0.5881777371519463
294,-76.94,-12.16,1.0000000000000004e-06,0.02948331992421038,0.14128721232343797,0.22817839614316418,0.5028061978772553
295,-76.93,-12.16,1.0000000000000004e-06,0.029845601766628933,0.14084147674917663,0.22328347126182962,0.5717985454626936
296,-76.92,-12.16,1.0000000000000004e-06,0.029502764010746172,0.13621975311354276,0.22975639187674204,0.5033775715280107
297,-76.91,-12.16,1.0000000000000004e-06,0.030256496099956395,0.14842598956272288,0.23809253394392785,0.5387489522428711
298,-76.9,-12.16,1.0000000000000004e-06,0.03453678258193357,0.1659492009577847,0.2603721607116872,0.5906612804786847
299,-76.89,-12.16,1.0000000000000004e-06,0.031750036211157164,0.14503437099880595,0.23031561700507702,0.5464799109273574
300,-76.96,-12.17,1.0000000000000004e-06,0.034400986846847316,0.16146943728129434,0.2554164250892449,0.6183798230833718
301,-76.95,-12.17,1.0000000000000004e-06,0.03465464133296239,0.15717105853456914,0.2585848623855542,0.6326607089668075
302,-76.94,-12.17,1.0000000000000004e-06,0.035796898303353746,0.16515898160101775,0.258467367595548,0.6150371852751413
303,-76.93,-12.17,1.0000000000000004e-06,0.03051445466754903,0.137616667454266,0.22730186480683723,0.5633368476663642
304,-76.92,-12.17,1.0000000000000004e-06,0.030614539485514982,0.13898740966880094,0.21926152235578775,0.5293541936928926
305,-76.91,-12.17,1.0000000000000004e-06,0.030567350042424262,0.14218303298934934,0.22630497215106596,0.583088793556199
306,-76.9,-12.17,1.0000000000000004e-06,0.030681505852510685,0.14658803179495425,0.23246063345501933,0.5104900463095673
307,-76.89,-12.17,1.0000000000000004e-06,0.030363929250657014,0.13963981102170253,0.21923454495566463,0.5593067223249839
308,-76.96,-12.18,1.0000000000000004e-06,0.03325366899850512,0.15497304663288938,0.25189931935746973,0.5843876917289899
309,-76.95,-12.18,1.0000000000000004e-06,0.035710706365090855,0.1687639343389916,0.2612261281822909,0.5745166199654562
310,-76.94,-12.18,1.0000000000000004e-06,0.032215351809418674,0.1550992481391383,0.247113369927414,0.5687535453856747
311,-76.93,-12.18,1.0000000000000004e-06,0.030240651086496317,0.14198576943595922,0.22932011491431575,0.525437713850495
312,-76.92,-12.18,1.0000000000000004e-06,0.031976808177505464,0.14778936388598504,0.24639960614990722,0.5968295964030065
313,-76.91,-12.18,1.0000000000000004e-06,0.03291569287828937,0.15049405347439418,0.24800625943700028,0.6253108566940406
314,-76.9,-12.18,1.0000000000000004e-06,0.03171565355980794,0.14906067191098052,0.24362476084967905,0.57681095160331
315,-76.89,-12.18,1.0000000000000004e-06,0.03013270570519987,0.14423725577689644,0.23087383780683177,0.5540451337016874
316,-76.96,-12.19,1.0000000000000004e-06,0.03350360956544865,0.15257547688931,0.24574460331324116,0.5989300074309954
317,-76.95,-12.19,1.0000000000000004e-06,0.032370871440651976,0.15346478924133933,0.2524576058810815,0.6183165093771105
318,-76.94,-12.19,1.0000000000000004e-06,0.03201479648569478,0.1509838273240024,0.24070189081636645,0.6476981544319734
319,-76.93,-12.19,1.0000000000000004e-06,0.03321096664936739,0.1580313337734092,0.24841470556514036,0.5763586441148459
320,-76.92,-12.19,1.0000000000000004e-06,0.03290244987705573,0.15950142112132495,0.2619363473082379,0.6567739569891856
321,-76.91,-12.19,1.0000000000000004e-06,0.03583311577041357,0.1666391910157026,0.26246496860249885,0.6213790002155107
322,-76.9,-12.19,1.0000000000000004e-06,0.0323120170700205,0.14646984915111957,0.23916753163850987,0.5978861442576372
323,-76.89,-12.19,1.0000000000000004e-06,0.03126773026941787,0.1458205463718729,0.23756974947232481,0.5250367768579793
324,-76.96,-12.2,1.0000000000000004e-06,0.03408523575025292,0.16141074532457064,0.2632677491732605,0.6140604589190162
325,-76.95,-12.2,1.0000000000000004e-06,0.03346582204268224,0.15758444970681554,0.24689689171549378,0.5939016610237392
326,-76.94,-12.2,1.0000000000000004e-06,0.033806077977283834,0.15352040463739933,0.25271764039741407,0.5855234357987721
327,-76.93,-12.2,1.0000000000000004e-06,0.03480631870792931,0.1582914319549505,0.2498673067358909,0.6209390899833513
328,-76.92,-12.2,1.0000000000000004e-06,0.030403016949161598,0.14243660297349645,0.22962247022726848,0.563987976505628
329,-76.91,-12.2,1.0000000000000004e-06,0.033656686312273795,0.1589331713142255,0.2577019998784836,0.5824557604789847
330,-76.9,-12.2,1.0000000000000004e-06,0.02993381927606185,0.13953119706927966,0.2294068865942812,0.5502478599118035
331,-76.89,-12.2,1.0000000000000004e-06,0.03238494862666399,0.14691107098559184,0.24366651555144234,0.5965049818297359
332,-76.96,-12.21,1.0000000000000004e-06,0.03451017716554235,0.165493918039003,0.25920148426398765,0.6053832155932645
333,-76.95,-12.21,1.0000000000000004e-06,0.03387919956174178,0.15367090078319556,0.2502495688995735,0.6042720250131227
334,-76.94,-12.21,1.0000000000000004e-06,0.033376020856644144,0.15296799963928842,0.24681267995199205,0.5702439753008421
335,-76.93,-12.21,1.0000000000000004e-06,0.03195575361130781,0.15003287547456157,0.23635039751354875,0.5891646151630185
336,-76.92,-12.21,1.0000000000000004e-06,0.030299440860438984,0.1417633867094848,0.22832900719579033,0.5577672274645973
337,-76.91,-12.21,1.0000000000000004e-06,0.03447284045135943,0.16247511458846609,0.26053315756179657,0.5972158796576068
338,-76.9,-12.21,1.0000000000000004e-06,0.032884955738875496,0.15537789606700805,0.2473389321392757,0.574295373803767
339,-76.89,-12.21,1.0000000000000004e-06,0.029655513104256622,0.13646504373660479,0.22730457148584318,0.5278823039776772
340,-76.96,-12.22,1.0000000000000004e-06,0.032044599252177536,0.14811782898562162,0.2359785314279966,0.5825055811790107
341,-76.95,-12.22,1.0000000000000004e-06,0.037615239356001424,0.1717597456197373,0.2739237494564458,0.6770643525312415
342,-76.94,-12.22,1.0000000000000004e-06,0.03397824440834173,0.1621018202126017,0.2602822790877369,0.6668113442582823
343,-76.93,-12.22,1.0000000000000004e-06,0.03278292494293447,0.14962782262064955,0.23103219506128986,0.611203832397953
344,-76.92,-12.22,1.0000000000000004e-06,0.03152187290655223,0.1453946841407673,0.24340508130329838,0.596448659502603
345,-76.91,-12.22,1.0000000000000004e-06,0.033982073070591465,0.15376006102267004,0.2561867702485054,0.6426826270685911
346,-76.9,-12.22,1.0000000000000004e-06,0.033683363861221324,0.15578792314743256,0.24864459621226864,0.6100339314871421
347,-76.89,-12.22,1.0000000000000004e-06,0.029274241699968957,0.13456610836992375,0.2260017784915274,0.5948172597860784
348,-76.96,-12.23,1.0000000000000004e-06,0.030785558483489482,0.14828062199299324,0.23318108684487215,0.563338953184737
349,-76.95,-12.23,1.0000000000000004e-06,0.03529711167044524,0.16447241909504745,0.2703978321487147,0.7139370194044776
350,-76.94,-12.23,1.0000000000000004e-06,0.03459818387924721,0.15903401853102353,0.2697865083688016,0.6728513173427402
351,-76.93,-12.23,1.0000000000000004e-06,0.0340438831646739,0.1588603049443538,0.2505780895450083,0.6636081772221858
352,-76.92,-12.23,1.0000000000000004e-06,0.034031709023181936,0.15857493841570194,0.24962193092609256,0.586526167879629
353,-76.91,-12.23,1.0000000000000004e-06,0.03405861823381899,0.15725454654958582,0.24426182655953782,0.5828770265467773
354,-76.9,-12.23,1.0000000000000004e-06,0.03465660715228338,0.15764629828083743,0.261510170346804,0.6538715344470486
355,-76.89,-12.23,1.0000000000000004e-06,0.03453384560795438,0.16173911656405557,0.26716776510688517,0.6057745683450867
356,-77.06,-12.09,1.0000000000000004e-06,0.036038823984032485,0.1714319360747455,0.2878322538299782,0.6800048605606528
357,-77.05,-12.09,1.0000000000000004e-06,0.03558025730036117,0.17034873066929748,0.28056048352122737,0.7001378436588278
358,-77.04,-12.09,1.0000000000000004e-06,0.03550511255056803,0.17537731935518078,0.28693214967335007,0.7475121655216758
359,-77.03,-12.09,1.0000000000000004e-06,0.03565511397122657,0.16744342415466676,0.27201261350478867,0.7106378984106566
360,-77.02,-12.09,1.0000000000000004e-06,0.037058845659851715,0.17628467512755655,0.2935268042187143,0.7405493653058298
361,-77.01,-12.09,1.0000000000000004e-06,0.03626166223413484,0.16890698590152314,0.2706661320383608,0.665364175444952
362,-77.06,-12.1,1.0000000000000004e-06,0.035448268616665286,0.17369651188974775,0.29100779866281784,0.705985002106963
363,-77.05,-12.1,1.0000000000000004e-06,0.03552191252578984,0.17440100338288916,0.29364335999896135,0.7328516578585729
364,-77.04,-12.1,1.0000000000000004e-06,0.03602569530486022,0.17934055822007067,0.28344047371637565,0.6633474095281128
365,-77.03,-12.1,1.0000000000000004e-06,0.03562681192143079,0.1728949874077584,0.2846765421918837,0.7237092770133952
366,-77.02,-12.1,1.0000000000000004e-06,0.03524363878997374,0.17663525463673016,0.2799171713492814,0.6819410741594684
367,-77.01,-12.1,1.0000000000000004e-06,0.035042608531587936,0.16971190366265843,0.2850137456358263,0.6811488513062818
368,-77.16,-12.07,1.0000000000000004e-06,0.037936386328967044,0.18505435557723315,0.3055476374201288,0.7393506831520618
369,-76.78,-12.06,1.0000000000000004e-06,0.030444913429569977,0.1371791638530631,0.218558580364051,0.5446815706438162
370,-76.77,-12.06,1.0000000000000004e-06,0.030983560771948405,0.13794946081641035,0.2127860874355687,0.5031352106315459
371,-76.76,-12.06,1.0000000000000004e-06,0.030675827671513164,0.1399371384525173,0.2131124867528582,0.48169023070495787
372,-76.75,-12.06,1.0000000000000004e-06,0.030916398608462355,0.14014876632740242,0.22678260645418288,0.5139374878225947
373,-76.74,-12.06,1.0000000000000004e-06,0.031236078747844336,0.13640794116878882,0.2155932413982627,0.5140015562554184
374,-76.73,-12.06,1.0000000000000004e-06,0.031248105859256435,0.1356070698214062,0.2123921279064088,0.5192256676363243
375,-76.72,-12.06,1.0000000000000004e-06,0.030921194547201186,0.1377790817271757,0.2185359112827489,0.538916762043243
376,-76.71,-12.06,1.0000000000000004e-06,0.030982043547028625,0.13512255148310048,0.22617720889600273,0.5262545153023298
377,-76.7,-12.06,1.0000000000000004e-06,0.032340064670882615,0.14219434660140529,0.22558904126091958,0.48216858978387617
