site_id,lon,lat,PGV_POE_1.0_yr,PGV_POE_10.0_yr,PGV_POE_50.0_yr,PGV_POE_100.0_yr,PGV_POE_500.0_yr
1900,-77.05,-11.93,1.0000000000000004e-06,2.2807321930711386,9.757704201615066,14.668668789772594,32.75313490721459
1901,-77.05,-11.94,1.0000000000000004e-06,2.207821179890905,9.271938649188002,14.075136587597063,33.23457562729612
1902,-77.09,-11.95,0.012268930292249994,2.3951028546942355,10.072751571282977,15.1026837160721,34.40683589361857
1903,-77.08,-11.95,1.0000000000000004e-06,2.306332577961544,9.65125958537592,14.767608305162828,34.3156055931523
1904,-77.07,-11.95,0.011489481986900064,2.3839664195599815,10.319837506777802,15.522936640248714,34.361688533134185
1905,-77.06,-11.95,0.00889287357264685,2.3609895487537282,9.640214503689585,14.807815790365376,30.833451833717994
1906,-77.05,-11.95,0.010089900427602229,2.135251335644859,9.352854394858662,14.327421109866897,31.72957831511527
1907,-77.12,-11.96,0.010110397419969663,2.069554176384162,8.809544141061593,13.679138095001223,31.984815259321056
1908,-77.11,-11.96,0.014530500351038193,2.4867707912615296,10.630253868332074,16.14101207225663,36.70980749158125
1909,-77.1,-11.96,1.0000000000000004e-06,2.3390202528643087,10.035505429090449,15.577488799546154,34.43465984662926
1910,-77.09,-11.96,0.010423412727374133,2.1753606630281337,9.425650286719671,14.79068414177786,33.309395614313935
1911,-77.08,-11.96,0.01646754616966485,2.3587454233475693,10.027357373687938,15.080795958057422,33.70768406418856
1912,-77.07,-11.96,0.01255004202467056,2.379009285852174,9.895337575944092,15.256913325075754,34.6145481058112
1913,-77.12,-11.97,1.0000000000000004e-06,2.124081713694605,8.879388329199479,13.437528145362089,29.411710472607282
1914,-77.11,-11.97,0.01434506692632168,2.328890782005711,10.006831848583806,15.291805759205648,32.82876399548774
1915,-77.1,-11.97,0.012268449489643648,2.3238631399552796,10.347856192924533,16.22719695507966,32.7084509432345
1916,-77.09,-11.97,1.0000000000000004e-06,2.313558042450618,9.89777813531951,15.345920395154137,33.21379070418392
1917,-77.08,-11.97,1.0000000000000004e-06,2.235293683842727,10.030710936434456,15.467559145622607,32.8594670050392
1918,-77.07,-11.97,0.011657604396074312,2.471425280630713,10.346815791375771,16.055897641859804,37.288524641684475
1919,-77.12,-11.98,0.018820714025592784,2.3939067971258714,9.92834224755513,15.234941796725757,33.160582117701814
1920,-77.11,-11.98,0.010831652330795555,2.253468437050117,9.802375257396818,14.801444149523702,32.65550267953413
1921,-77.1,-11.98,1.0000000000000004e-06,2.336179286856702,9.898178489004787,14.825157252333456,31.62879437484153
1922,-77.09,-11.98,1.0000000000000004e-06,2.3450236062187524,9.744535137845658,14.655842583246605,32.47430410819052
1923,-77.08,-11.98,0.014895559154683295,2.301826249639879,9.665697189291274,14.550921389581196,31.209286573683624
1924,-77.07,-11.98,1.0000000000000004e-06,2.2830860111195386,9.549273466470492,14.716664084588365,31.137706259658984
1925,-77.12,-11.99,0.01574732867279735,2.541375591610583,10.746545625661742,15.882862106632038,34.738733718885705
1926,-77.11,-11.99,1.0000000000000004e-06,2.510894541928387,10.493320383551112,16.07705853565922,36.951985075757804
1927,-77.1,-11.99,1.0000000000000004e-06,2.5182530333147572,10.510711664081004,16.289970124871108,37.71437700620259
1928,-77.09,-11.99,0.012891789929168306,2.4155814873900403,10.15976475766046,16.146228565032978,33.98454365394184
1929,-77.08,-11.99,0.01292517265218274,2.265776999267654,9.684691586294424,14.503057084414955,32.90172175928447
1930,-77.07,-11.99,1.0000000000000004e-06,2.0601988222596863,8.899349260665451,13.451862377683305,30.10102389994745
1931,-77.12,-12.0,0.014711760887059807,2.4264976493204697,10.56358025269081,16.153085785582753,34.21638438645221
1932,-77.11,-12.0,1.0000000000000004e-06,2.438656654807029,10.761976285619046,16.294195194560817,38.919468964850196
1933,-77.1,-12.0,0.01662834034077289,2.380683329688218,10.17479027232807,15.487159119384204,34.94576768965632
1934,-77.09,-12.0,1.0000000000000004e-06,2.432121576580584,10.509114049701395,15.850055981928769,35.53379722664808
1935,-77.08,-12.0,0.011717289726789213,1.9626749670097945,8.444658108656903,12.884876892474526,29.255444080488928
1936,-77.07,-12.0,1.0000000000000004e-06,2.0220423006057393,8.542768456474821,13.46150346603133,28.976398889657904
1937,-77.12,-12.01,0.019776277737603255,2.363344775474902,9.947510486093583,15.083670343087055,36.26335534364018
1938,-77.11,-12.01,1.0000000000000004e-06,2.3839536028426602,10.031689639856529,15.246395503806093,38.35266954349899
1939,-77.1,-12.01,1.0000000000000004e-06,2.3537841368466976,10.101357522471826,15.515425569607812,32.435294369707414
1940,-77.09,-12.01,0.009726067436455653,2.3448900987544303,10.100110898712774,15.164553545284846,36.64177163039107
1941,-77.08,-12.01,0.013588597749263503,1.947862985150498,8.29667658892721,12.594068642326123,28.29486131424824
1942,-77.07,-12.01,0.010787215180303717,2.1547781974924205,8.990040943161171,14.222744545571251,32.215628284784046
1943,-77.12,-12.02,0.014887818053509375,2.4340514230361223,10.280160816865187,15.896837778490758,35.05382144019715
1944,-77.11,-12.02,1.0000000000000004e-06,2.298141311705665,10.123509069459965,15.069663310580566,29.687812318201203
1945,-77.1,-12.02,0.011104042693995385,2.3068203013781674,10.21001174503157,15.620609753977444,35.06308647025327
1946,-77.09,-12.02,0.011876438622296174,2.2197285352218277,9.502130461506553,14.331383879856872,31.40892858596097
1947,-77.08,-12.02,1.0000000000000004e-06,2.1466671653815115,8.849137195417734,13.537235910650729,30.999928704275998
1948,-77.07,-12.02,1.0000000000000004e-06,2.127768400608106,8.924650175168388,13.09009002650112,28.849538466550314
1949,-77.06,-12.02,0.016420878783226168,2.352655832124384,9.818290110014267,15.059706314336673,33.09306277945969
1950,-77.05,-12.02,0.012459440952072283,2.283300915928154,9.941099365292805,14.55503263809125,34.54067445166841
1951,-77.12,-12.03,1.0000000000000004e-06,2.368829611569728,10.414765116693857,15.937929258284651,35.14976626074337
1952,-77.11,-12.03,0.011144883897493768,2.287689504708258,10.056447923819144,15.347827786555637,34.2117019796312
1953,-77.1,-12.03,0.01079096765410176,2.3198230489192007,10.005255659593521,14.997688294953704,32.61682763139685
1954,-77.09,-12.03,1.0000000000000004e-06,2.3070950260036165,9.797724740189432,15.032244324337332,33.27766877831762
1955,-77.08,-12.03,1.0000000000000004e-06,2.320237255612298,10.131508032789766,15.983891327221698,35.13938426402107
1956,-77.07,-12.03,1.0000000000000004e-06,2.303184133205397,10.259767460434903,15.362487203737661,34.90538557043682
1957,-77.06,-12.03,1.0000000000000004e-06,2.285201524243906,9.736109465212282,14.695707318284045,33.582687816737504
1958,-77.05,-12.03,1.0000000000000004e-06,2.197187652731933,9.919620889567398,15.18513988965864,31.381055064421382
1959,-76.77,-12.41,1.0000000000000004e-06,1.7827157949339985,7.504414496183147,11.41770323664056,27.86405492160499
1960,-76.76,-12.41,0.015990861064464432,2.0523484459293124,8.552255942063061,12.758183151824936,27.239963901665977
1961,-77.13,-11.96,0.0103389439763869,2.549549141215402,10.797160293647474,16.41382892310037,36.10400387562631
1962,-77.13,-11.97,1.0000000000000004e-06,2.366940055160378,10.275777406609294,15.892815688255551,35.75171831859489
1963,-77.13,-11.98,1.0000000000000004e-06,2.4007460914471754,10.582387222331022,16.017696971612587,35.26542088159096
1964,-77.13,-11.99,1.0000000000000004e-06,2.418845554169904,10.398092425431583,15.84038612566076,35.47942751474303
1965,-77.13,-12.0,1.0000000000000004e-06,2.409856094244988,10.448141555509462,15.791907556965871,33.61968300715313
1966,-77.13,-12.01,0.017000083655369966,2.452682505743398,10.511541810214586,15.862508719975791,36.85061011602313
1967,-77.14,-12.02,0.011101893252216556,2.5024405046932934,10.915684254620675,17.487728578952353,35.86539879284707
1968,-77.13,-12.02,0.015140383272497985,2.597835127571978,10.885663643608016,16.275372719837346,36.08444472589991
1969,-77.14,-12.03,0.012288161589183557,2.5869879758336616,10.866527703408856,16.864463900660787,38.669178122602005
1970,-77.13,-12.03,0.012481040050718185,2.4500210867181265,10.308685035360764,16.041545917867545,37.962476276854865
1971,-77.14,-12.04,1.0000000000000004e-06,2.5063360517038538,10.942088921977922,16.509155168876426,34.5527065753224
1972,-77.13,-12.04,0.01748407866136779,2.4721563254417984,11.06413620101354,16.57293269085769,36.20844807974854
1973,-77.12,-12.04,1.0000000000000004e-06,2.4504626924193538,10.252264951708343,15.58916445643729,34.948473200177666
1974,-77.11,-12.04,1.0000000000000004e-06,2.32144056745732,10.198226509788613,15.623767197338452,32.36870129228005
1975,-77.1,-12.04,0.014688564983691012,2.312907097350317,9.80903479533519,15.114158056827655,36.59371707218915
1976,-77.08,-12.04,0.01089182948498109,2.2864068098965338,9.406382595587644,14.169230469281192,33.12104981897871
1977,-77.14,-12.05,0.011108266470348563,2.499047200050457,11.034207705797161,17.029936995937746,35.07276733705119
1978,-77.13,-12.05,1.0000000000000004e-06,2.5331477253836048,10.894905905604649,16.23029502200682,36.383903146578454
1979,-77.12,-12.05,0.015878485999382033,2.31520622207639,10.105979394005912,16.05504652186037,33.52853893761362
1980,-77.11,-12.05,1.0000000000000004e-06,2.316116522870457,10.161629009547767,15.824811926901905,36.93947046878868
1981,-77.1,-12.05,1.0000000000000004e-06,2.403802608735438,10.038209468647956,15.312325636553009,34.06464275874457
1982,-77.09,-12.05,0.011533477883804072,2.3753676918920044,9.986260499628441,15.701626431779648,36.27614656641177
1983,-77.08,-12.05,0.015133445721507138,2.2273212718836817,9.766133671818146,15.309350673348675,32.6765716007639
1984,-77.15,-12.06,0.01157519963726285,2.5706511369106715,10.885732562503124,16.415093052214957,37.88194552157206
1985,-77.14,-12.06,0.01075195711403634,2.570581547661483,11.0123039580376,16.992081444109324,38.19898258699145
1986,-77.13,-12.06,0.014819795809031698,2.418813028888576,10.380821022885556,16.253617028166452,38.01506301656184
1987,-77.12,-12.06,0.013133544114016387,2.3668017861667736,10.603492176895836,16.574686296937116,36.330788711628934
1988,-77.11,-12.06,0.013715238349980815,2.322968101300827,9.91374887706114,15.867343906357222,34.787129034945444
1989,-77.1,-12.06,1.0000000000000004e-06,2.3456973250107516,10.033224482979474,15.35444809963215,32.239750905532986
1990,-77.09,-12.06,1.0000000000000004e-06,2.2243336492340267,9.542682805114655,14.662835673144034,34.15672324913906
1991,-77.08,-12.06,1.0000000000000004e-06,2.253662195176324,9.923587194191304,15.467437763233976,36.243483554395745
1992,-77.1,-12.07,1.0000000000000004e-06,2.3662390872749226,9.850746226396948,14.956577014469087,38.81264558560496
1993,-77.09,-12.07,1.0000000000000004e-06,2.250320240968881,9.443791636344919,15.030868404902701,35.739675515339634
1994,-77.08,-12.07,0.01069861861941316,2.334350257129927,9.910235801223875,15.192088265662631,35.06856190898515
1995,-76.97,-12.18,0.009948213245358873,2.1196044044960423,9.28094334765253,14.005993616351288,31.092545260951184
1996,-76.97,-12.19,0.01495196055603021,2.174878089592203,9.274977065110322,14.356334668100477,30.457461636661268
1997,-76.97,-12.2,0.011326264690190917,2.257883017573474,9.610268212039706,14.955522959823984,33.46120309166464
1998,-77.05,-11.89,0.016327201027532868,2.3314531432511236,9.369830937685848,14.088115195881297,31.740751391369734
1999,-77.04,-11.89,0.014671709640232088,2.3343168365742604,9.422469387787325,14.003683876694975,30.158333015206175
2000,-77.03,-11.89,0.011479414163706285,2.1271417569385815,8.553184128635909,12.905152107718054,28.869705486413892
2001,-77.02,-11.89,0.008525768516601086,1.6691422517272518,6.703846691709349,10.222823856017897,22.820161960737426
2002,-77.01,-11.89,1.0000000000000004e-06,1.7138169938629153,6.94094548007846,10.56169708026943,23.06778933141163
2003,-77.0,-11.89,0.008180363316805751,1.6534717348792296,6.762867530523614,10.046619653432074,23.608654206850073
2004,-76.99,-11.89,1.0000000000000004e-06,1.673266683151331,7.040468899173461,10.72742861410254,25.327611194507377
2005,-77.05,-11.9,1.0000000000000004e-06,2.321359297561023,9.633086049254688,14.941013697014304,33.88396706210721
2006,-77.04,-11.9,0.010747165353939511,2.2381546295970427,9.3937903813261,14.406039456098382,30.241658264301588
2007,-77.03,-11.9,0.010635976982788457,1.806616123306845,7.5264497770574215,11.396839529033803,26.88288716229615
2008,-77.02,-11.9,1.0000000000000004e-06,1.6687907651219254,7.100323834860663,10.845234186701939,24.665536971633905
2009,-77.01,-11.9,1.0000000000000004e-06,1.6768299893459748,7.020538535643251,10.783042963423872,25.563056711293246
2010,-77.0,-11.9,1.0000000000000004e-06,1.7170444138842365,6.979718089613556,10.492209053538597,22.537489061688078
2011,-76.99,-11.9,1.0000000000000004e-06,1.67193570196235,6.890825958453474,10.543701566183328,22.777853315825254
2012,-77.05,-11.91,0.011229125153007155,2.3265542022713324,9.520090769343447,15.10808939179516,31.960088667411576
2013,-77.04,-11.91,0.016962536330027058,2.2220061496085,9.211415200526684,14.579771112172953,33.30598173202495
2014,-77.03,-11.91,1.0000000000000004e-06,1.9530965705844068,8.325428288998866,12.323245921064986,26.98586069632792
2015,-77.02,-11.91,1.0000000000000004e-06,1.689114385602211,7.033731490782277,10.597542648710768,25.063522700876153
2016,-77.01,-11.91,1.0000000000000004e-06,1.6351098263456616,6.884070875535491,10.44604577241726,24.220228541258585
2017,-77.0,-11.91,1.0000000000000004e-06,1.64992248328091,6.94514469222527,10.408611803615292,24.42652008784416
2018,-76.99,-11.91,1.0000000000000004e-06,1.726799933545325,6.984530563403358,10.531737910225933,23.082269174555304
2019,-77.04,-11.92,0.011337989211742852,2.215839352566145,9.376651612242656,13.613287061399875,32.011585772242505
2020,-77.03,-11.92,0.009342265399620776,1.932965219552672,8.158765432441744,12.461342027737754,25.904778498393398
2021,-77.02,-11.92,1.0000000000000004e-06,1.6714950925553984,6.755252098029178,10.494996631228846,25.063528573544723
2022,-77.01,-11.92,1.0000000000000004e-06,1.677365448560727,7.206138965359353,10.985418837729075,22.983118619256558
2023,-77.0,-11.92,1.0000000000000004e-06,1.6803919699914196,6.893535998503403,10.700130427798156,22.987274205688724
2024,-76.99,-11.92,1.0000000000000004e-06,1.7089823349647217,7.17748051700945,10.660228787981277,22.513004665232543
2025,-77.04,-11.93,1.0000000000000004e-06,1.9363389227487482,8.326495447736269,13.007089741100732,32.1485515648749
2026,-77.03,-11.93,1.0000000000000004e-06,1.6795456313469272,6.837206561365851,10.736170678194776,22.988323598407685
2027,-77.02,-11.93,0.00947513795491441,1.6743457216987963,6.940760262236639,10.548961087514355,22.26739195384519
2028,-77.01,-11.93,1.0000000000000004e-06,1.6537328261460447,7.008297485512811,10.405242751692866,24.109475447323696
2029,-77.0,-11.93,1.0000000000000004e-06,1.6595246811876467,6.838995152682797,10.325487737777642,22.318908691938887
2030,-76.99,-11.93,0.010442768531354337,1.8471750884333211,7.599938567362441,11.775925558091041,26.61699413553754
2031,-77.04,-11.94,0.010376923585110817,1.9616444605765853,8.372744135149343,12.645814936593458,26.669272320818408
2032,-77.03,-11.94,1.0000000000000004e-06,1.684328722219119,7.0418208739054755,10.368607548836593,22.82601503016826
2033,-77.02,-11.94,1.0000000000000004e-06,1.7610763438173545,7.567185454022171,11.237066352267371,23.568459750454604
2034,-77.01,-11.94,0.010733466435092714,1.6447106724130636,6.951018635237534,10.320285978349672,22.65335348867915
2035,-77.0,-11.94,1.0000000000000004e-06,1.9701463711636538,8.307484479085094,12.20801769728255,27.68144822857476
2036,-76.99,-11.94,1.0000000000000004e-06,2.1013562699515074,8.945717950839574,13.656333824059415,29.806036175716038
2037,-77.04,-11.95,1.0000000000000004e-06,1.6395257048542247,6.902575266572137,10.411715422790362,24.80089825401437
2038,-77.03,-11.95,1.0000000000000004e-06,1.645779092509626,6.938837443331049,10.800891811664258,24.100196620965406
2039,-77.02,-11.95,1.0000000000000004e-06,1.6694771134611286,6.97015764494646,10.708188799653952,25.11408502903014
2040,-77.01,-11.95,1.0000000000000004e-06,1.6624170805428906,6.930106555338738,10.73913963186361,24.042346982029926
2041,-77.0,-11.95,1.0000000000000004e-06,1.7839132276087615,7.4500496365483855,11.369422670032804,26.019186128930148
2042,-76.99,-11.95,1.0000000000000004e-06,2.0088040768131,8.197755418857076,12.365154292554523,27.771284143026868
2043,-77.02,-11.96,1.0000000000000004e-06,1.677580558081202,6.918348909216601,10.650743644111177,22.751367769557568
2044,-77.01,-11.96,1.0000000000000004e-06,1.6573182777397906,6.810687589121629,10.552855950144727,23.319976641962064
2045,-77.0,-11.96,0.01252845137996476,1.9329459566861773,8.210912813652984,12.386036401707655,28.55833583615016
2046,-76.99,-11.96,1.0000000000000004e-06,2.1057774082800966,8.832930901736715,13.392689137848432,27.24830594509169
2047,-77.02,-11.97,0.009529325551246953,1.7412455881244358,7.230947273599155,10.89001640336176,22.92454747918353
2048,-77.01,-11.97,1.0000000000000004e-06,2.049774696361983,8.592867197329255,13.02729262731346,25.767170901563244
2049,-77.0,-11.97,1.0000000000000004e-06,2.1749893058744183,9.176061351676756,13.847008908393168,32.25295595429743
2050,-76.99,-11.97,0.010140184594009638,2.092916716776676,8.780262337472957,13.297128274539187,27.9834069128448
2051,-77.11,-12.08,0.01097377530807759,2.065962629567039,8.837950045318875,13.172347865274125,30.28318055749141
2052,-77.1,-12.08,1.0000000000000004e-06,2.164944220951706,9.083148975667745,13.638277794583125,30.209152299454512
2053,-77.09,-12.08,1.0000000000000004e-06,2.354305926008472,10.29674663073073,15.255192096761526,34.44670242751978
2054,-77.08,-12.08,1.0000000000000004e-06,2.242901981621815,9.906998292804989,15.391806096690104,32.9435630050234
2055,-77.09,-12.09,1.0000000000000004e-06,1.9733098403689195,8.744722614677325,13.631135156412293,29.79762541664201
2056,-77.08,-12.09,0.014274092252325147,2.3212018628236644,9.921896473930127,15.518338142662953,35.463479111228075
2057,-77.03,-12.06,0.011765121114668065,2.2407589966263024,9.973809030360552,15.156630617020573,31.683074710298516
2058,-77.02,-12.06,0.015040735989929013,2.264459329821124,9.84844640898892,14.996003313891514,32.35455063554757
2059,-77.03,-12.07,0.013537226675637523,2.3156473953657106,10.251754491350745,15.387876164092994,36.05204004788256
2060,-77.02,-12.07,0.0155958239543315,2.261815032535258,9.776073308401802,15.055961613855184,31.742951235212317
2061,-77.02,-12.08,0.013361827561630858,2.2496646285897013,9.904546989715211,15.305712138001768,30.975743340880253
2062,-77.07,-12.04,1.0000000000000004e-06,2.2203291759352264,9.484542100410009,14.713641716134466,34.60654161175987
2063,-77.06,-12.04,1.0000000000000004e-06,2.248551737318529,9.726405084343794,15.02101381693385,33.05175032967864
2064,-77.05,-12.04,0.016993249769409906,2.278986369096236,9.377577131534274,13.877936834018334,32.17508422917737
2065,-77.04,-12.04,1.0000000000000004e-06,2.3076728852141684,9.98773815289929,15.114401350546434,34.97808878301737
2066,-77.03,-12.04,1.0000000000000004e-06,2.252894512792144,9.231644691343874,14.297266972524223,32.03994894411448
2067,-77.02,-12.04,1.0000000000000004e-06,2.096767372305884,8.815539343223694,13.299532126047694,29.79716089640492
2068,-77.07,-12.05,0.014754265927329634,2.2629530284439956,9.557560577746159,15.058394894799958,32.2965834442639
2069,-77.04,-12.05,1.0000000000000004e-06,2.208482264288249,9.739895243139573,14.608323640895845,36.76663918650163
2070,-77.03,-12.05,1.0000000000000004e-06,2.227499149795659,9.688255171922872,14.294706006400737,32.11257306065021
2071,-77.02,-12.05,0.018203702598766525,2.2606090498089557,9.36120692834582,14.260863191730481,30.17969639263581
2072,-77.07,-12.06,1.0000000000000004e-06,2.250893291699294,9.805621503306657,14.267167353512349,33.30203741591311
2073,-77.04,-12.06,0.013708215912899757,2.300894894089671,9.304548561508415,14.42757468907004,31.31239028035224
2074,-77.07,-12.07,0.010070204936072759,2.3472328326176584,9.688291266303851,14.708402018730634,32.10356954784259
2075,-77.04,-12.07,0.009575389910452783,2.228581866492552,9.70138263105129,14.416603471490623,32.07331370279649
2076,-76.64,-12.22,1.0000000000000004e-06,1.7521551429375242,7.1169148851433155,10.114752497166043,22.528991647224874
2077,-76.64,-12.23,1.0000000000000004e-06,1.7417639830036866,6.785197707780342,10.257182944634613,21.35127957797304
2078,-76.63,-12.23,0.007575327513454931,1.7461407715918253,7.021936132786122,10.455086779052921,22.305525832022713
2079,-76.64,-12.24,1.0000000000000004e-06,1.7339413427666346,6.90562055424537,10.391761023802305,20.02838621343882
2080,-76.63,-12.24,1.0000000000000004e-06,1.7236891140643873,6.801365101584773,10.074696903417351,20.597664744597626
2081,-76.64,-12.25,0.008440100423387543,1.721372443118215,6.882633763057486,10.207335862539725,21.101373829054225
2082,-76.63,-12.25,0.00794503583153483,1.7110406076526845,7.034180721616169,10.335532949116123,22.90544445367285
2083,-76.64,-12.26,1.0000000000000004e-06,1.7520387958414343,7.1199371480693,10.693208862447534,21.51150194606698
2084,-76.63,-12.26,1.0000000000000004e-06,1.739171544377879,6.915040052076337,10.360279318629406,23.173012425148087
2085,-76.64,-12.27,1.0000000000000004e-06,1.8091807736558934,7.548998592786043,11.293401593068545,24.659662512911506
2086,-76.64,-12.28,1.0000000000000004e-06,1.7060895532603433,7.185290384892439,11.075054083826329,24.019124099618473
2087,-76.81,-12.35,0.00921536024849023,1.8373699092670326,8.104934441371547,12.270036100663155,24.60119890579366
2088,-76.8,-12.35,0.009444003180742046,1.9589009614037567,8.305896524416466,12.582219108766406,25.840283899739426
2089,-76.79,-12.35,1.0000000000000004e-06,1.965670153643302,8.153992812909726,12.228923266152515,24.113987045373623
2090,-76.8,-12.36,1.0000000000000004e-06,1.742875784909562,7.252618192255157,11.211556545083221,24.629048465104706
2091,-76.79,-12.36,0.009993070356699284,1.916444886741708,8.10967000949217,12.594554288102655,27.16014398831204
2092,-76.79,-12.37,0.014264599334259937,2.1204421463542,8.94438009377812,13.266054775077293,29.969163495576726
2093,-77.03,-11.87,1.0000000000000004e-06,2.2939305490264177,9.493060532591247,14.260225049756531,31.887540407857777
2094,-77.02,-11.87,1.0000000000000004e-06,1.8821249916905685,8.120922372582747,12.112876712253545,28.941661222164292
2095,-77.01,-11.87,0.009329017059043288,1.6796505374823583,7.252774198368476,11.189937972363392,24.0480308446575
2096,-77.0,-11.87,1.0000000000000004e-06,1.7109368893801042,6.7342913700478295,9.957006411400158,22.328519851290135
2097,-76.99,-11.87,1.0000000000000004e-06,1.6927212728263725,6.865813950968267,10.459764678035707,22.607653989310904
2098,-76.98,-11.87,1.0000000000000004e-06,1.8484387434417064,7.617047649589349,11.65625987415479,27.512314681159896
2099,-76.97,-11.87,1.0000000000000004e-06,1.7052286798982468,6.7570487337646785,9.963051707154964,22.94457062010802
2100,-76.96,-11.87,1.0000000000000004e-06,1.673368455344536,6.800693577147807,10.041322155301023,23.763345287671545
2101,-76.95,-11.87,1.0000000000000004e-06,1.6910481160648267,6.839336730230598,10.212085538885056,21.474079258377177
2102,-76.94,-11.87,1.0000000000000004e-06,1.6854562186238595,6.889039423436589,10.376258109767312,23.17792627404226
2103,-76.92,-11.87,1.0000000000000004e-06,1.6787426991503165,7.097674587103069,10.697824011579373,23.409130466890883
2104,-76.91,-11.87,1.0000000000000004e-06,1.7182529182431465,6.655698392349717,10.097657796054953,23.553618775029754
2105,-76.9,-11.87,1.0000000000000004e-06,1.6779579333727415,7.060513148021962,10.215966994740253,22.047745754853
2106,-77.03,-11.88,0.013880295117629463,2.3286945389047378,9.573164938621604,15.410849152393995,33.18331459114168
2107,-77.02,-11.88,1.0000000000000004e-06,1.8347138534333989,7.68012352842805,11.500182643183395,27.062274243729416
2108,-77.01,-11.88,1.0000000000000004e-06,1.701810033987226,6.983823420215258,10.853948982787717,26.27870733967582
2109,-77.0,-11.88,1.0000000000000004e-06,1.7033502775216187,7.2364138358215095,10.94884448950106,24.089585352825104
2110,-76.99,-11.88,1.0000000000000004e-06,1.6956449183330318,6.978965840195796,10.74871518040457,24.18279023827809
2111,-76.98,-11.88,0.009680103076416213,1.7026285117623778,6.937463940210945,10.378215385520415,22.84840235030694
2112,-76.98,-11.89,1.0000000000000004e-06,1.7622962538302012,7.3364693315795,10.856937751574472,23.750202022032187
2113,-76.98,-11.9,0.008929147811745218,1.6729343187269479,6.824941860855825,10.405251356795292,23.126964757317126
2114,-76.98,-11.91,1.0000000000000004e-06,1.8828889356100047,8.004786928496104,11.832393252298873,25.816540619204005
2115,-76.98,-11.92,1.0000000000000004e-06,1.679964108154266,6.987563048778696,10.842105753616437,25.131627351383422
2116,-76.98,-11.93,1.0000000000000004e-06,1.698800477589836,6.837649180262073,9.909840782618803,22.723403621566632
2117,-76.98,-11.94,0.009854817081638807,2.1826126949350804,9.018741309654809,13.192456032400097,32.125641360717275
2118,-76.98,-11.95,1.0000000000000004e-06,1.8183578595825198,7.49969459262941,11.611442043290271,25.282374223455353
2119,-76.98,-11.96,1.0000000000000004e-06,1.7164772185096613,7.24608130596671,10.92993856299003,24.067595955106082
2120,-76.98,-11.97,1.0000000000000004e-06,1.6500229423774646,6.928619355886029,10.269317001073796,22.54507976086117
2121,-77.02,-11.98,0.013803188150519537,1.8711918086234998,7.879491415031974,11.648114439810284,24.56851735185615
2122,-77.01,-11.98,1.0000000000000004e-06,2.2342230678813455,9.329359492353683,14.459425222254229,30.97037800941815
2123,-77.0,-11.98,1.0000000000000004e-06,2.1229518223763173,8.957571275499921,13.459845446627615,30.237816105976577
2124,-76.99,-11.98,1.0000000000000004e-06,1.9307147637202777,8.317247279881851,12.12029768303001,26.39502942653044
2125,-76.98,-11.98,1.0000000000000004e-06,1.7138521886245448,6.955524754532352,10.889283036916037,23.195976058848853
2126,-77.02,-11.99,1.0000000000000004e-06,1.8040395618534961,7.76785137861123,11.699234311288347,26.357865354303758
2127,-77.01,-11.99,0.010672395193829981,2.5204990578065933,10.544963144087966,16.31363904566955,36.937122759446005
2128,-77.0,-11.99,1.0000000000000004e-06,1.7898532825945237,7.32368199894797,11.00335341275549,24.422308271778416
2129,-77.02,-12.0,1.0000000000000004e-06,1.6713981979424517,7.166657841932215,10.62964718917223,25.46258331803806
2130,-77.01,-12.0,0.009098039503260533,2.64692244518733,10.876940697475513,16.281265910403196,36.50324110752976
2131,-77.0,-12.0,1.0000000000000004e-06,1.6687330555909354,7.167900636314923,10.480982904067302,22.491509198009457
2132,-77.02,-12.01,0.010528730656896752,1.7283733679443012,7.529615943312565,11.482650257542831,26.80477208238199
2133,-77.01,-12.01,0.014828564321719974,2.5674242854286096,10.408313424258115,16.086445711132328,35.984620744590046
2134,-77.0,-12.01,1.0000000000000004e-06,1.8535419256956462,7.916681621550349,12.26138278396342,26.81995485860223
2135,-77.03,-12.02,1.0000000000000004e-06,1.9418218817402504,8.519712743914283,13.045537115323715,29.88898576025703
2136,-77.02,-12.02,0.010725436795308652,2.241795006112643,9.600324990593128,14.67902460905702,31.55021361554296
2137,-77.01,-12.02,0.013105379172700474,2.0430198964320936,8.765621330362846,13.324454640890554,30.08594494551097
2138,-77.0,-12.02,0.012048738435069439,2.1889506003430883,9.426775522238403,13.994479342408242,31.038197677619568
2139,-77.03,-12.03,0.01286551594768895,2.3033969982894074,9.847170200894553,15.07805483276433,35.29645656898257
2140,-77.02,-12.03,0.010103632486020543,2.1333860905799837,9.38041476982389,14.264187153843892,32.40789411235702
2141,-77.04,-12.02,0.009979790108532635,2.2145023418984606,9.424241039508377,14.30511741760047,33.61847813651611
2142,-77.04,-12.03,1.0000000000000004e-06,2.2789326066491307,9.31820456047096,14.436791961136896,37.896000369929844
2143,-76.97,-12.21,0.010869417592792191,2.0668750074086635,8.684227481494451,13.035303994151793,28.88728972698665
2144,-76.97,-12.22,1.0000000000000004e-06,1.9065797143197654,8.070270025648295,12.426015755864654,26.31940466686056
2145,-76.97,-12.23,1.0000000000000004e-06,1.98137316888541,8.77243599272915,13.668277148123481,27.173858665111908
2146,-76.95,-12.24,1.0000000000000004e-06,2.010380095697327,8.347426396161156,12.62372001223196,29.794178620286974
