site_id,lon,lat,PGA_POE_1.0_yr,PGA_POE_10.0_yr,PGA_POE_50.0_yr,PGA_POE_100.0_yr,PGA_POE_500.0_yr
1899,-77.05,-11.92,1.0000000000000004e-06,0.03553179837485468,0.16854533432375912,0.27485070490460556,0.6274818385904255
1900,-77.05,-11.93,1.0000000000000004e-06,0.03588469038733953,0.16773120175977083,0.27261056168713155,0.6191825401750353
1901,-77.05,-11.94,1.0000000000000004e-06,0.035132226978097515,0.15826363205180555,0.25638757194759093,0.6422003585172886
1902,-77.09,-11.95,1.0000000000000004e-06,0.036969841093955506,0.1680238744247883,0.26875464599972637,0.6138217912053893
1903,-77.08,-11.95,1.0000000000000004e-06,0.03559601406302459,0.17396186542748188,0.2740380907491457,0.5973031634420061
1904,-77.07,-11.95,1.0000000000000004e-06,0.03751824313126317,0.17315292202224541,0.2704051395757033,0.683617006739066
1905,-77.06,-11.95,1.0000000000000004e-06,0.03656759864238689,0.17029332055273652,0.27709933814754223,0.655296344665226
1906,-77.05,-11.95,1.0000000000000004e-06,0.0355264024016365,0.16690314122040867,0.27234478018675257,0.7445101719597015
1907,-77.12,-11.96,1.0000000000000004e-06,0.03389929630600849,0.16945445450308047,0.273039040171558,0.6306170080532882
1908,-77.11,-11.96,1.0000000000000004e-06,0.037004318704984974,0.18911748344959697,0.3091856606997373,0.7712883745498595
1909,-77.1,-11.96,1.0000000000000004e-06,0.035699130751223634,0.17303100180559677,0.2765072362104313,0.7026192215158131
1910,-77.09,-11.96,1.0000000000000004e-06,0.035172048311890705,0.1682775511129386,0.281290831535176,0.6977286162465378
1911,-77.08,-11.96,1.0000000000000004e-06,0.03788177595773482,0.18303903841019187,0.2994211179850016,0.727653601810979
1912,-77.07,-11.96,1.0000000000000004e-06,0.036833227858707546,0.17668898437462394,0.283297946293906,0.6718775080897971
1913,-77.12,-11.97,1.0000000000000004e-06,0.034736611162692554,0.1688018661835894,0.2657361812920907,0.6940609070266363
1914,-77.11,-11.97,1.0000000000000004e-06,0.03666430498225351,0.17573672502654142,0.28306198033098595,0.6493605494022421
1915,-77.1,-11.97,1.0000000000000004e-06,0.037094460908942715,0.17301683807909868,0.27572290690925333,0.6812552549460806
1916,-77.09,-11.97,1.0000000000000004e-06,0.03619204365444877,0.16385217394558171,0.26844968762760035,0.6627046588269204
1917,-77.08,-11.97,1.0000000000000004e-06,0.03531171887196913,0.16858062677891814,0.2708921606453114,0.7093009422119273
1918,-77.07,-11.97,1.0000000000000004e-06,0.03764608733386214,0.17602301200333784,0.28816340425103965,0.6948002186392006
1919,-77.12,-11.98,1.0000000000000004e-06,0.03570183454554625,0.16609225915953063,0.27858951775044205,0.7049298045071424
1920,-77.11,-11.98,1.0000000000000004e-06,0.03505259936933136,0.16438809871594123,0.2670780478921612,0.6422308893525599
1921,-77.1,-11.98,1.0000000000000004e-06,0.035894280024742126,0.16595388396098787,0.26890584552877056,0.6761236604399152
1922,-77.09,-11.98,1.0000000000000004e-06,0.03702715885007068,0.1710930805501021,0.2840566741088832,0.6846705064485069
1923,-77.08,-11.98,1.0000000000000004e-06,0.035348273282837184,0.17107275560025156,0.26511991410345703,0.6124502445669473
1924,-77.07,-11.98,1.0000000000000004e-06,0.03659046797955517,0.17108718697655034,0.2752955257542265,0.6344717983804389
1925,-77.12,-11.99,1.0000000000000004e-06,0.03790013357531453,0.1782981466167405,0.2957066606358107,0.7236027054992963
1926,-77.11,-11.99,1.0000000000000004e-06,0.037552232513513244,0.17714032457947818,0.29153582933596456,0.7252925301394225
1927,-77.1,-11.99,1.0000000000000004e-06,0.0374911386258782,0.17328899008250542,0.28480045546742416,0.7514864346010635
1928,-77.09,-11.99,1.0000000000000004e-06,0.036919561827691176,0.17099397623831947,0.274614016709823,0.649382988143663
1929,-77.08,-11.99,1.0000000000000004e-06,0.03598148624303187,0.16203959748715888,0.252452947685731,0.6873854293572774
1930,-77.07,-11.99,1.0000000000000004e-06,0.0335919332807142,0.15506119353091352,0.2604706715910167,0.6498670897994517
1931,-77.12,-12.0,1.0000000000000004e-06,0.0370937793257542,0.176755372002877,0.2898536234217368,0.666247399464304
1932,-77.11,-12.0,1.0000000000000004e-06,0.03666468499399453,0.17068673897587727,0.28228097531804935,0.7059699025369564
1933,-77.1,-12.0,1.0000000000000004e-06,0.03733823455285078,0.16675989484489898,0.27342056084256205,0.6460449278926339
1934,-77.09,-12.0,1.0000000000000004e-06,0.03719248220483507,0.1699969783787234,0.28014547724595246,0.677336474854011
1935,-77.08,-12.0,1.0000000000000004e-06,0.032422082451996403,0.16392895988284795,0.26580108348520026,0.6908634367682542
1936,-77.07,-12.0,1.0000000000000004e-06,0.03327771364914023,0.15668511927549725,0.26198709271120946,0.6549014689008713
1937,-77.12,-12.01,1.0000000000000004e-06,0.0367680509136232,0.17300577767661507,0.29567552384726026,0.7234451950444135
1938,-77.11,-12.01,1.0000000000000004e-06,0.036418618055634,0.17306995640473263,0.28076902614972604,0.6867074793062575
1939,-77.1,-12.01,1.0000000000000004e-06,0.036540673470938444,0.16562839508043592,0.27343671341717474,0.6917628582288716
1940,-77.09,-12.01,1.0000000000000004e-06,0.0361594004043663,0.17296289865619913,0.28845207490271574,0.7449167353851124
1941,-77.08,-12.01,1.0000000000000004e-06,0.03300290735258316,0.15326429061833152,0.25881553560964665,0.6519521248559129
1942,-77.07,-12.01,1.0000000000000004e-06,0.03451481127786663,0.17109288852403803,0.2829784248490142,0.6735688774042371
1943,-77.12,-12.02,1.0000000000000004e-06,0.03767590780226384,0.17763050176044698,0.2968113399699632,0.7917437605937385
1944,-77.11,-12.02,1.0000000000000004e-06,0.0362504883661351,0.17426750830955454,0.2743443629567239,0.6681026068311102
1945,-77.1,-12.02,1.0000000000000004e-06,0.03573125098564884,0.16284969549330192,0.26220391772691515,0.670608027864101
1946,-77.09,-12.02,1.0000000000000004e-06,0.034876610006883677,0.16716312316526336,0.2759034571143874,0.581843625234856
1947,-77.08,-12.02,1.0000000000000004e-06,0.03509871126783692,0.16888681102799802,0.2695473438983442,0.6647316089016421
1948,-77.07,-12.02,1.0000000000000004e-06,0.03446081262148216,0.16173496450125238,0.25602973914325683,0.6173433043604697
1949,-77.06,-12.02,1.0000000000000004e-06,0.03623342853313936,0.1712619611207146,0.26812987846736847,0.6062563210768767
1950,-77.05,-12.02,1.0000000000000004e-06,0.03520136794943571,0.16877912840060005,0.2751017458048407,0.6794233506449046
1951,-77.12,-12.03,1.0000000000000004e-06,0.03611229264221729,0.16393141319562332,0.27020151943969034,0.66183536775836
1952,-77.11,-12.03,1.0000000000000004e-06,0.03581279040370776,0.16668358772181427,0.27492167392750455,0.7489963119845343
1953,-77.1,-12.03,1.0000000000000004e-06,0.03575356087833975,0.17324118265667982,0.2810393711683627,0.6855630051812245
1954,-77.09,-12.03,1.0000000000000004e-06,0.035391457176906095,0.1697954115454101,0.27527468290540497,0.6450008656606283
1955,-77.08,-12.03,1.0000000000000004e-06,0.036412977720877315,0.1687699546274929,0.27420809479255787,0.7067512816822664
1956,-77.07,-12.03,1.0000000000000004e-06,0.036206248647276514,0.17304879796446254,0.2831693145616144,0.6894925799931862
1957,-77.06,-12.03,1.0000000000000004e-06,0.0347291825146309,0.17163447306822013,0.28704506202384295,0.6586066952190686
1958,-77.05,-12.03,1.0000000000000004e-06,0.03538867606591588,0.1719400072289798,0.27584223103032096,0.7313144203953414
1959,-76.77,-12.41,1.0000000000000004e-06,0.03130606854286393,0.14782950258751468,0.2356748189981139,0.6019955207022615
1960,-76.76,-12.41,1.0000000000000004e-06,0.03461517321747918,0.16178438597548278,0.2613986314944836,0.6597309737699046
1961,-77.13,-11.96,1.0000000000000004e-06,0.03768872023406127,0.17932081608015027,0.28961258873583373,0.7065536546654505
1962,-77.13,-11.97,1.0000000000000004e-06,0.037563540630846846,0.177700903579355,0.29070484372979166,0.6826504038847132
1963,-77.13,-11.98,1.0000000000000004e-06,0.036730927011308485,0.173583813480341,0.28553205096134887,0.7254988561023727
1964,-77.13,-11.99,1.0000000000000004e-06,0.03752871536680809,0.18506538807268147,0.3005662391348013,0.7187192758355377
1965,-77.13,-12.0,1.0000000000000004e-06,0.03689787859544062,0.1775272279177759,0.29578151562131133,0.6947548790171583
1966,-77.13,-12.01,1.0000000000000004e-06,0.037902177034353106,0.18004336046111233,0.2942047319858213,0.7342105568247296
1967,-77.14,-12.02,1.0000000000000004e-06,0.03757851031061,0.17787935030837645,0.29487065438052146,0.742215115325739
1968,-77.13,-12.02,1.0000000000000004e-06,0.03777388538401948,0.17840584316932512,0.2865195673689546,0.7521599056582101
1969,-77.14,-12.03,1.0000000000000004e-06,0.039073615822303086,0.18454297683287785,0.29514617615988237,0.7158975421214816
1970,-77.13,-12.03,1.0000000000000004e-06,0.03659177076442649,0.17419066183661921,0.2904629189218002,0.7633534551519531
1971,-77.14,-12.04,1.0000000000000004e-06,0.037850591520417205,0.17657350626558752,0.2946860848582027,0.6995204851591711
1972,-77.13,-12.04,1.0000000000000004e-06,0.037003915054836384,0.1733628224157348,0.28460216970139357,0.7114770311684089
1973,-77.12,-12.04,1.0000000000000004e-06,0.03803516464218468,0.17562055994968373,0.2836636335132644,0.6916328493585504
1974,-77.11,-12.04,1.0000000000000004e-06,0.03548353749523482,0.171760900294667,0.28563079326630586,0.692548316116926
1975,-77.1,-12.04,1.0000000000000004e-06,0.0360007149013288,0.16556748904896343,0.26597152761523457,0.7059943635275874
1976,-77.08,-12.04,1.0000000000000004e-06,0.036052132916309876,0.17158260907554812,0.27907935749770574,0.6306531379993477
1977,-77.14,-12.05,1.0000000000000004e-06,0.03799284765988412,0.18040697181551504,0.2989592533711181,0.7438625415167114
1978,-77.13,-12.05,1.0000000000000004e-06,0.03741354816100619,0.17900714646720503,0.2864512211374347,0.76365901385704
1979,-77.12,-12.05,1.0000000000000004e-06,0.03613597785425484,0.1631522405673862,0.26880918065919157,0.6785424106403943
1980,-77.11,-12.05,1.0000000000000004e-06,0.036335949739375706,0.17161591460527478,0.2819984409666048,0.7199204360979745
1981,-77.1,-12.05,1.0000000000000004e-06,0.03636633117522207,0.18144240511964693,0.30174341696170465,0.6991257176125669
1982,-77.09,-12.05,1.0000000000000004e-06,0.036081745138154174,0.17030537758051,0.28099680601182875,0.742556387888606
1983,-77.08,-12.05,1.0000000000000004e-06,0.034720095525201056,0.1683557917152786,0.266013623192284,0.6141452111668613
1984,-77.15,-12.06,1.0000000000000004e-06,0.03802954471135469,0.17984799818024363,0.29662767560361153,0.7295980912497548
1985,-77.14,-12.06,1.0000000000000004e-06,0.03751588890240884,0.18040022859721555,0.30620662512705266,0.707948549584089
1986,-77.13,-12.06,1.0000000000000004e-06,0.03725283163107758,0.18432783451015172,0.2975444608827175,0.7063817906826225
1987,-77.12,-12.06,1.0000000000000004e-06,0.03666641598097639,0.17079307882186354,0.2838799407916408,0.728034330554165
1988,-77.11,-12.06,1.0000000000000004e-06,0.036479255776789704,0.17828004235659298,0.2875628771899647,0.6707429081353445
1989,-77.1,-12.06,1.0000000000000004e-06,0.03649895715706848,0.17194041299708165,0.28311552729601674,0.7567334714574756
1990,-77.09,-12.06,1.0000000000000004e-06,0.03711751054889365,0.17241399199350887,0.28670839117408925,0.6507016167491362
1991,-77.08,-12.06,1.0000000000000004e-06,0.03596799518250993,0.1713146985993152,0.2743799229131316,0.7485238620549591
1992,-77.1,-12.07,1.0000000000000004e-06,0.036399816297516895,0.17555736735957228,0.2734101929524887,0.7270543164019996
1993,-77.09,-12.07,1.0000000000000004e-06,0.03634297961355888,0.1685800020511271,0.27354431096440474,0.6936815503776428
1994,-77.08,-12.07,1.0000000000000004e-06,0.036843111351215374,0.16945942629741165,0.2903632447424455,0.6828736995907492
1995,-76.97,-12.18,1.0000000000000004e-06,0.035284989461213154,0.16075379129142175,0.2665538333275,0.6619605918247939
1996,-76.97,-12.19,1.0000000000000004e-06,0.035413747891798436,0.16313101746333564,0.2602074090349845,0.6402810320678785
1997,-76.97,-12.2,1.0000000000000004e-06,0.036651087480211834,0.17401093420796593,0.2764552677542536,0.6753106278366587
1998,-77.05,-11.89,1.0000000000000004e-06,0.03689309158474004,0.17155147269261625,0.2718338653520745,0.6889087037089082
1999,-77.04,-11.89,1.0000000000000004e-06,0.03665702011322814,0.1671722156454228,0.2699673840457884,0.6843603864933013
2000,-77.03,-11.89,1.0000000000000004e-06,0.03450404592408618,0.15922516591682725,0.2605594422885274,0.6929036800951688
2001,-77.02,-11.89,1.0000000000000004e-06,0.030520991604498848,0.14276684250285965,0.22930674763278203,0.5564849208376665
2002,-77.01,-11.89,1.0000000000000004e-06,0.030678547505458776,0.1384614324071117,0.21628321221962793,0.506306616402439
2003,-77.0,-11.89,1.0000000000000004e-06,0.02974901625632956,0.1389464910244266,0.22486626600696008,0.5301688069892991
2004,-76.99,-11.89,1.0000000000000004e-06,0.03046178475225209,0.14169655935296158,0.22705665130232483,0.5625526671327438
2005,-77.05,-11.9,1.0000000000000004e-06,0.03669570389665676,0.1692663959352757,0.27032062946284885,0.673488174090888
2006,-77.04,-11.9,1.0000000000000004e-06,0.03616303262151491,0.17111284117153247,0.26387889266541814,0.7175850621495364
2007,-77.03,-11.9,1.0000000000000004e-06,0.03181684440748536,0.14679980087378414,0.23426969150898994,0.5772941667564897
2008,-77.02,-11.9,1.0000000000000004e-06,0.030609713177068083,0.14051433480051392,0.22917186445574175,0.5449275136479039
2009,-77.01,-11.9,1.0000000000000004e-06,0.02941930321212224,0.1383297984269802,0.23014553157158804,0.5963067678296691
2010,-77.0,-11.9,1.0000000000000004e-06,0.029850627114575746,0.14129580236297665,0.22910782471185978,0.5523839962223855
2011,-76.99,-11.9,1.0000000000000004e-06,0.02977426641848495,0.1423482882886511,0.23298724531239526,0.5677524979381434
2012,-77.05,-11.91,1.0000000000000004e-06,0.035960118381794144,0.1702111646979268,0.28882601324118573,0.7085865569554781
2013,-77.04,-11.91,1.0000000000000004e-06,0.03551668565286427,0.17074259998125554,0.27127160247192333,0.6434784273780901
2014,-77.03,-11.91,1.0000000000000004e-06,0.03233876979027961,0.1485713066267807,0.23915370881092374,0.5996454883535942
2015,-77.02,-11.91,1.0000000000000004e-06,0.02990634738713984,0.1411480242297403,0.23803875542138675,0.5573254474903668
2016,-77.01,-11.91,1.0000000000000004e-06,0.03063176323798605,0.14227381949479279,0.23768403871804372,0.5664393886709296
2017,-77.0,-11.91,1.0000000000000004e-06,0.030639761028725305,0.13751851587066777,0.22881393890262208,0.5614642064590549
2018,-76.99,-11.91,1.0000000000000004e-06,0.029998337113974177,0.13955396293067218,0.22061988860636425,0.5736685332539287
2019,-77.04,-11.92,1.0000000000000004e-06,0.03487614915026714,0.16674032929192242,0.26378519834182385,0.6213395101194772
2020,-77.03,-11.92,1.0000000000000004e-06,0.03332251353432118,0.1519477404911294,0.2449474969157138,0.5968370992859109
2021,-77.02,-11.92,1.0000000000000004e-06,0.02931097996743828,0.12881906209377542,0.2108076936968926,0.5043132054955302
2022,-77.01,-11.92,1.0000000000000004e-06,0.029465518599277776,0.13497331088988473,0.2165419349800024,0.51730342998594
2023,-77.0,-11.92,1.0000000000000004e-06,0.02979116895103781,0.1346691233753196,0.21636910098307613,0.568566531218934
2024,-76.99,-11.92,1.0000000000000004e-06,0.030137931612815496,0.13292604648964423,0.21062788145592024,0.4975853130355851
2025,-77.04,-11.93,1.0000000000000004e-06,0.032445164414281524,0.14902608261954628,0.24553317268002614,0.5848910751724007
2026,-77.03,-11.93,1.0000000000000004e-06,0.030303908111811467,0.1411183190785118,0.23611159851336508,0.5791271179939225
2027,-77.02,-11.93,1.0000000000000004e-06,0.02992886497094225,0.13424363641185544,0.223944338072836,0.5781257948269777
2028,-77.01,-11.93,1.0000000000000004e-06,0.030837316137911835,0.1367343585605215,0.22037791158621284,0.527634920752596
2029,-77.0,-11.93,1.0000000000000004e-06,0.030280965367067196,0.13541949087471505,0.21825685735331637,0.5194126028701854
2030,-76.99,-11.93,1.0000000000000004e-06,0.03252803896710482,0.14655518559853925,0.2373115738261519,0.5494836321158467
2031,-77.04,-11.94,1.0000000000000004e-06,0.033035979565170674,0.15064931770030784,0.24877027712716115,0.628632152517282
2032,-77.03,-11.94,1.0000000000000004e-06,0.02966414369077486,0.1421907225005305,0.23442590078002698,0.5897861709356291
2033,-77.02,-11.94,1.0000000000000004e-06,0.031248579115197996,0.1470850707258295,0.2367555327629558,0.5610962760448845
2034,-77.01,-11.94,1.0000000000000004e-06,0.029362695131419994,0.13569800269314022,0.2281034889679971,0.5522039315057473
2035,-77.0,-11.94,1.0000000000000004e-06,0.033070984929465926,0.15259329349644724,0.2635946593773979,0.6301135131066251
2036,-76.99,-11.94,1.0000000000000004e-06,0.034848654614956696,0.1656284107862441,0.2635285425721778,0.6774274987398103
2037,-77.04,-11.95,1.0000000000000004e-06,0.029495278551023837,0.1385282084973721,0.22069022578188285,0.5777840938198442
2038,-77.03,-11.95,1.0000000000000004e-06,0.03048484807852677,0.1411439646454673,0.22340936879489207,0.61747482182783
2039,-77.02,-11.95,1.0000000000000004e-06,0.0300355521689429,0.13967534857074607,0.2317800907691068,0.5525741733254661
2040,-77.01,-11.95,1.0000000000000004e-06,0.029996692140572594,0.13744509090487358,0.22347350485211492,0.5411595388096349
2041,-77.0,-11.95,1.0000000000000004e-06,0.032108662528008064,0.14717858385405605,0.23920507240304578,0.5533676442094393
2042,-76.99,-11.95,1.0000000000000004e-06,0.0333919801385001,0.16081672219832394,0.268518521763481,0.589471710321222
2043,-77.02,-11.96,1.0000000000000004e-06,0.030133329903243248,0.13980708610299136,0.22859724742170398,0.5108102726185538
2044,-77.01,-11.96,1.0000000000000004e-06,0.030278567668987146,0.1411704869514058,0.22534240073469355,0.5499315527157228
2045,-77.0,-11.96,1.0000000000000004e-06,0.03262508810937777,0.1543515038649847,0.24952323706262564,0.6208543357451761
2046,-76.99,-11.96,1.0000000000000004e-06,0.03519665803554354,0.16309650649447874,0.2700007652805953,0.6949792393572249
2047,-77.02,-11.97,1.0000000000000004e-06,0.03101274806429484,0.14803114226014558,0.23245251980737283,0.5551791554107317
2048,-77.01,-11.97,1.0000000000000004e-06,0.0346419434080675,0.16147354703102365,0.2673881552725484,0.6189787239860632
2049,-77.0,-11.97,1.0000000000000004e-06,0.0351772372357646,0.16391262759151198,0.2729743345888975,0.6912756653723799
2050,-76.99,-11.97,1.0000000000000004e-06,0.03383082021647305,0.15601880892692624,0.24951460267071376,0.6408949546749122
2051,-77.11,-12.08,1.0000000000000004e-06,0.033931550694335996,0.1604961276150501,0.26934501659087545,0.6478350262719338
2052,-77.1,-12.08,1.0000000000000004e-06,0.03372133779075578,0.16066395860521449,0.27280236991204987,0.6351514941408639
2053,-77.09,-12.08,1.0000000000000004e-06,0.03698179435266078,0.1686604606721897,0.27219100976312277,0.6667750517755726
2054,-77.08,-12.08,1.0000000000000004e-06,0.03684318895053657,0.17286031842646377,0.2832894434717832,0.6877539806332529
2055,-77.09,-12.09,1.0000000000000004e-06,0.03252978635637175,0.15750524382276912,0.26191902284180296,0.6100889404452094
2056,-77.08,-12.09,1.0000000000000004e-06,0.036035989020289344,0.17515134151095862,0.283284134725413,0.7010746262650825
2057,-77.03,-12.06,1.0000000000000004e-06,0.03653918471717542,0.1667247085373673,0.27587908257600924,0.680268769830893
2058,-77.02,-12.06,1.0000000000000004e-06,0.03625528897469873,0.17194064975983736,0.27062355860078136,0.7161880501206539
2059,-77.03,-12.07,1.0000000000000004e-06,0.035943751345349446,0.16765005052085286,0.27717055014248954,0.6904816379289783
2060,-77.02,-12.07,1.0000000000000004e-06,0.036275961360230154,0.16976959590851223,0.28130052072867306,0.6630380342849943
2061,-77.02,-12.08,1.0000000000000004e-06,0.03579662093635293,0.16601390804670402,0.2776167360775844,0.6559967157460788
2062,-77.07,-12.04,1.0000000000000004e-06,0.035422819483602506,0.16833277036585623,0.2694287049002148,0.7095111122292499
2063,-77.06,-12.04,1.0000000000000004e-06,0.03576223117225875,0.17363556614063913,0.2724598926673498,0.690275909245148
2064,-77.05,-12.04,1.0000000000000004e-06,0.03613002744908853,0.169097301443279,0.2827222687897035,0.6754877964838504
2065,-77.04,-12.04,1.0000000000000004e-06,0.03661369243768952,0.17427128721247698,0.2745260461907357,0.698575387827889
2066,-77.03,-12.04,1.0000000000000004e-06,0.0353124640582,0.1668909863234984,0.26540085798723245,0.6576876035376373
2067,-77.02,-12.04,1.0000000000000004e-06,0.03431491498623216,0.15944147578582554,0.25620675711676955,0.6605206932527534
2068,-77.07,-12.05,1.0000000000000004e-06,0.0355792841173514,0.17324329240953706,0.27470403595842735,0.641993101709244
2069,-77.04,-12.05,1.0000000000000004e-06,0.03555360302114219,0.1663877733670902,0.2653347009424132,0.6500335521325621
2070,-77.03,-12.05,1.0000000000000004e-06,0.03568691489523175,0.16290784755017537,0.27297280444184235,0.6691497415202758
2071,-77.02,-12.05,1.0000000000000004e-06,0.0368628366064369,0.16669411902957915,0.26912362733033457,0.6727361977923006
2072,-77.07,-12.06,1.0000000000000004e-06,0.03547271597402193,0.15739084741760234,0.25873749448497163,0.6472413643966843
2073,-77.04,-12.06,1.0000000000000004e-06,0.03546331580815154,0.16571809409061852,0.26931085468611776,0.6354926153700341
2074,-77.07,-12.07,1.0000000000000004e-06,0.03604275759093962,0.16853514473738512,0.2756721465460063,0.7835605465661819
2075,-77.04,-12.07,1.0000000000000004e-06,0.03575466599909119,0.16575488444512196,0.26687058687215326,0.6622979223092891
2076,-76.64,-12.22,1.0000000000000004e-06,0.030556315545714852,0.13972509903145539,0.21705029650296628,0.4977901777439557
2077,-76.64,-12.23,1.0000000000000004e-06,0.03187070185313714,0.1337558610923567,0.21119852643888895,0.4965207688966251
2078,-76.63,-12.23,1.0000000000000004e-06,0.03112524851001854,0.13955941830225224,0.22026435789864565,0.5187947954072287
2079,-76.64,-12.24,1.0000000000000004e-06,0.030530860168108135,0.13396947237078233,0.22070903714927967,0.5874086553949021
2080,-76.63,-12.24,1.0000000000000004e-06,0.03057466446584474,0.13276874618006806,0.21963077832254413,0.5064611008720862
2081,-76.64,-12.25,1.0000000000000004e-06,0.03133960537135139,0.13253119651566214,0.2130072436092583,0.49107747665512014
2082,-76.63,-12.25,1.0000000000000004e-06,0.030784674653933683,0.14236342719556028,0.22409037418038807,0.5222752110704318
2083,-76.64,-12.26,1.0000000000000004e-06,0.030970078408547493,0.13992974119698248,0.22065176722834218,0.5241989362445983
2084,-76.63,-12.26,1.0000000000000004e-06,0.03126058403422662,0.13594078145479446,0.21420382419445413,0.5067297146772347
2085,-76.64,-12.27,1.0000000000000004e-06,0.03261456931830313,0.14646487055302332,0.23674681194145802,0.5676019191372778
2086,-76.64,-12.28,1.0000000000000004e-06,0.0307794112600855,0.13952013681639236,0.22742129586395493,0.5350671581735919
2087,-76.81,-12.35,1.0000000000000004e-06,0.03270968458919891,0.14967621478243473,0.2378304153582952,0.5706474851589044
2088,-76.8,-12.35,1.0000000000000004e-06,0.03305155469897217,0.15468601035838067,0.24417226464051756,0.5662729783204702
2089,-76.79,-12.35,1.0000000000000004e-06,0.03332284638127849,0.1517172873996848,0.24007863784575162,0.5606720060461742
2090,-76.8,-12.36,1.0000000000000004e-06,0.03067382303126264,0.1431453405233443,0.2253279084698833,0.5039378548848714
2091,-76.79,-12.36,1.0000000000000004e-06,0.03334108928044328,0.15445781938052283,0.24167092499232942,0.5643730151578115
2092,-76.79,-12.37,1.0000000000000004e-06,0.03462669434559062,0.16079054060987377,0.25636381768533273,0.6289047224880446
2093,-77.03,-11.87,1.0000000000000004e-06,0.03580416635579452,0.16616547452293612,0.258930330881171,0.6147693643676201
2094,-77.02,-11.87,1.0000000000000004e-06,0.032717621782820366,0.15367191592305224,0.25148981249638497,0.6583158985778265
2095,-77.01,-11.87,1.0000000000000004e-06,0.029424267636922425,0.13225390924511413,0.218547335848938,0.5816868825809794
2096,-77.0,-11.87,1.0000000000000004e-06,0.02953877120533546,0.13421664702285743,0.2223180808904695,0.5685326031023735
2097,-76.99,-11.87,1.0000000000000004e-06,0.030363664153822023,0.14298100465493768,0.21868872798159233,0.5804805278346014
2098,-76.98,-11.87,1.0000000000000004e-06,0.03163358954062397,0.14182365920137108,0.23243426700517197,0.5530658053676658
2099,-76.97,-11.87,1.0000000000000004e-06,0.031157439138696515,0.13836636993657872,0.2221279953022819,0.5979350638431431
2100,-76.96,-11.87,1.0000000000000004e-06,0.030582830854856104,0.13746128720923403,0.21918381439291698,0.5463789965403166
2101,-76.95,-11.87,1.0000000000000004e-06,0.03019787963845552,0.13522400383595942,0.21766204251592303,0.4823726741741012
2102,-76.94,-11.87,1.0000000000000004e-06,0.030337955373314924,0.13533081533825567,0.21209977172312133,0.5494524009498614
2103,-76.92,-11.87,1.0000000000000004e-06,0.03133450447960668,0.14128779933114688,0.217510353093241,0.4943511452559819
2104,-76.91,-11.87,1.0000000000000004e-06,0.030145202350463987,0.14023276678743107,0.23187487997876077,0.545509367342087
2105,-76.9,-11.87,1.0000000000000004e-06,0.02970487935040449,0.13755134341360048,0.2170392509152404,0.5592626333076002
2106,-77.03,-11.88,1.0000000000000004e-06,0.037671161369310736,0.16741351860363307,0.27477211136628577,0.571048587303133
2107,-77.02,-11.88,1.0000000000000004e-06,0.03294271641820224,0.15217240815761243,0.24620965608443285,0.5895987010513615
2108,-77.01,-11.88,1.0000000000000004e-06,0.03059069223471845,0.13557147022163535,0.2135328592660466,0.5307942165536657
2109,-77.0,-11.88,1.0000000000000004e-06,0.03041780854138995,0.13999518487300272,0.2294090199193464,0.5737761425410409
2110,-76.99,-11.88,1.0000000000000004e-06,0.029953548862271816,0.14579462764729437,0.2314121034309088,0.5496425719737026
2111,-76.98,-11.88,1.0000000000000004e-06,0.029942014541964455,0.14364883822690744,0.2362872864091043,0.590654267564384
2112,-76.98,-11.89,1.0000000000000004e-06,0.03004230897343331,0.14475323015805022,0.23258791701406065,0.5277553201652918
2113,-76.98,-11.9,1.0000000000000004e-06,0.031170352061085684,0.1380193319530176,0.22556558474210733,0.5661027444702409
2114,-76.98,-11.91,1.0000000000000004e-06,0.03188484622914134,0.14775664384695203,0.23637828669444386,0.5595351911447805
2115,-76.98,-11.92,1.0000000000000004e-06,0.029632806135355582,0.13961526637554358,0.21994903239246802,0.5549998360033814
2116,-76.98,-11.93,1.0000000000000004e-06,0.029678819439709177,0.1360319753533049,0.22405604867292186,0.533991994972003
2117,-76.98,-11.94,1.0000000000000004e-06,0.035078921311869314,0.163368742855459,0.2575595531181401,0.6006816765909527
2118,-76.98,-11.95,1.0000000000000004e-06,0.03230537534150049,0.14633993559966482,0.23503738113382103,0.5950965184376119
2119,-76.98,-11.96,1.0000000000000004e-06,0.030509122660322994,0.1435133494091544,0.22856430072670467,0.5637165199840545
2120,-76.98,-11.97,1.0000000000000004e-06,0.02980075740080229,0.1342439655090004,0.21928734044938078,0.5587371119137869
2121,-77.02,-11.98,1.0000000000000004e-06,0.03184441174605138,0.14913727890453382,0.2345174521207467,0.5375267454280896
2122,-77.01,-11.98,1.0000000000000004e-06,0.03644929178042214,0.15933980254702568,0.26480772584031764,0.6232166012338531
2123,-77.0,-11.98,1.0000000000000004e-06,0.03573150448863227,0.15682710111943485,0.2484677012775195,0.6351473944104911
2124,-76.99,-11.98,1.0000000000000004e-06,0.03219457086759401,0.15412965039520535,0.2423722169087284,0.5605664110058051
2125,-76.98,-11.98,1.0000000000000004e-06,0.029653862276508562,0.14004954719184645,0.23864046776851908,0.5223841136092147
2126,-77.02,-11.99,1.0000000000000004e-06,0.030068576978748353,0.1436004799406893,0.2345435980679549,0.5992723601822979
2127,-77.01,-11.99,1.0000000000000004e-06,0.03743608160146394,0.1815903286499437,0.29063615870741233,0.6520198331117619
