site_id,lon,lat,PGA_POE_1.0_yr,PGA_POE_10.0_yr,PGA_POE_50.0_yr,PGA_POE_100.0_yr,PGA_POE_500.0_yr
1714,-76.85,-12.27,1.0000000000000004e-06,0.035499486551771535,0.16203662344977196,0.25623886160590686,0.65960752089898
1715,-76.84,-12.27,1.0000000000000004e-06,0.03478614896757669,0.1595672932356924,0.2555416538303663,0.5735008955457297
1716,-76.83,-12.27,1.0000000000000004e-06,0.03519028472037714,0.1636536090973366,0.2531904881692788,0.5558783755221804
1717,-76.82,-12.27,1.0000000000000004e-06,0.03502547317405661,0.15691110223868943,0.25040910135292943,0.6001808610048933
1718,-76.81,-12.27,1.0000000000000004e-06,0.034500469128247745,0.15345324043274222,0.23833023673669917,0.5559090237705151
1719,-76.8,-12.27,1.0000000000000004e-06,0.03473347812410838,0.15538686661036566,0.2391242889696776,0.6021214142144539
1720,-76.79,-12.27,1.0000000000000004e-06,0.03319569507967712,0.14940876388767918,0.2339845656527836,0.6029500490942172
1721,-76.78,-12.27,1.0000000000000004e-06,0.03303964679328982,0.15642810963534967,0.24257355343333592,0.5535393449639002
1722,-76.77,-12.27,1.0000000000000004e-06,0.030403578557251898,0.1347583990195338,0.2202768984653698,0.5130635209353379
1723,-76.76,-12.27,1.0000000000000004e-06,0.03128123901796307,0.13840646983444924,0.22541217093647276,0.5157820739474602
1724,-76.75,-12.27,1.0000000000000004e-06,0.030833440556014776,0.13654823202408264,0.22460500175435053,0.5241043731407676
1725,-76.74,-12.27,1.0000000000000004e-06,0.030674663646761073,0.139323589689053,0.22909842723801638,0.5709166892874499
1726,-76.73,-12.27,1.0000000000000004e-06,0.03062145021036536,0.138577684130591,0.22160884317526655,0.530906046445289
1727,-76.72,-12.27,1.0000000000000004e-06,0.03180088716700833,0.1442771930325551,0.23177942208801364,0.5217617291875639
1728,-76.71,-12.27,1.0000000000000004e-06,0.030455097689296128,0.13456683455322882,0.2258577646612637,0.5507793513620399
1729,-76.7,-12.27,1.0000000000000004e-06,0.030520425406926902,0.14617165519102635,0.22814620980246303,0.5111139211203037
1730,-76.69,-12.27,1.0000000000000004e-06,0.03251074793956572,0.14808631267332392,0.2394749245080006,0.5971536653533028
1731,-76.68,-12.27,1.0000000000000004e-06,0.03112970694276958,0.14296833851064542,0.22898933276897374,0.5449487485387324
1732,-76.67,-12.27,1.0000000000000004e-06,0.03141258924205375,0.1402447585255906,0.22309752692304188,0.49838355428605735
1733,-76.89,-12.28,1.0000000000000004e-06,0.03873527270623444,0.17669712987233105,0.28441049801170754,0.7446510489863291
1734,-76.88,-12.28,1.0000000000000004e-06,0.03780209963979685,0.170270201258287,0.26996509286545156,0.7050817850030661
1735,-76.87,-12.28,1.0000000000000004e-06,0.03851471661032847,0.17752625072546138,0.28126862863018715,0.7329630951133926
1736,-76.86,-12.28,1.0000000000000004e-06,0.03964939092177997,0.1786777424814549,0.2863003762784504,0.7270184450714088
1737,-76.85,-12.28,1.0000000000000004e-06,0.03780746299970406,0.17555530339666137,0.27836192005050464,0.66415215600023
1738,-76.84,-12.28,1.0000000000000004e-06,0.034524773216579194,0.157921976217526,0.24983142636987407,0.6210158801676867
1739,-76.83,-12.28,1.0000000000000004e-06,0.03519935591204139,0.15915042942010374,0.26561926995632296,0.6269151817900477
1740,-76.82,-12.28,1.0000000000000004e-06,0.03634237147096081,0.17277448912854063,0.27304985846246915,0.7004551073987937
1741,-76.81,-12.28,1.0000000000000004e-06,0.03418602050129851,0.15841012502746463,0.2538014717508627,0.5735809094721074
1742,-76.8,-12.28,1.0000000000000004e-06,0.036863865490225974,0.15589332526912988,0.2540659982009509,0.5892671284215213
1743,-76.79,-12.28,1.0000000000000004e-06,0.03023235313413245,0.1349212631791143,0.21773162687086628,0.49278348632683555
1744,-76.78,-12.28,1.0000000000000004e-06,0.03580517846644838,0.16264954618966565,0.2590518340151463,0.6308370860448358
1745,-76.77,-12.28,1.0000000000000004e-06,0.030714140664698714,0.13876179803276764,0.2340744917226234,0.5293590345905329
1746,-76.76,-12.28,1.0000000000000004e-06,0.031479023876678267,0.1417382744561905,0.2340894190614134,0.528912071677864
1747,-76.75,-12.28,1.0000000000000004e-06,0.03327629830012208,0.14667511621313772,0.23688061613971492,0.5121557676250229
1748,-76.74,-12.28,1.0000000000000004e-06,0.03075697502425044,0.13688625984340994,0.22812838729200202,0.5315677641072113
1749,-76.73,-12.28,1.0000000000000004e-06,0.03090053753803962,0.13461380802321282,0.21777539552500283,0.5593166012735383
1750,-76.72,-12.28,1.0000000000000004e-06,0.03039611006202391,0.13430425787838904,0.21247733263910515,0.5228207851897706
1751,-76.71,-12.28,1.0000000000000004e-06,0.03129057424844348,0.1403235959109882,0.2326894121089386,0.49527631086797674
1752,-76.7,-12.28,1.0000000000000004e-06,0.030496219236761504,0.13620553329463136,0.21403759789669818,0.5036394775393929
1753,-76.69,-12.28,1.0000000000000004e-06,0.03043964484791247,0.13287328892252948,0.21152408520936,0.4863635309183216
1754,-76.68,-12.28,1.0000000000000004e-06,0.030174226625940107,0.13655067800575452,0.22204163512640587,0.5098823875984227
1755,-76.67,-12.28,1.0000000000000004e-06,0.030049467623131987,0.14084286772950427,0.22424109921630858,0.5220721198948346
1756,-76.87,-12.29,1.0000000000000004e-06,0.039163291886339296,0.17445984243277798,0.27728661909590135,0.6383472982137892
1757,-76.86,-12.29,1.0000000000000004e-06,0.03843755743762342,0.1748054213553804,0.28162360343585546,0.7294044160334435
1758,-76.85,-12.29,1.0000000000000004e-06,0.036300459052893815,0.1679965188021636,0.27137093482056585,0.6368661181632885
1759,-76.84,-12.29,1.0000000000000004e-06,0.03585092724475322,0.1672854435693852,0.2580420172355828,0.6454873885255037
1760,-76.83,-12.29,1.0000000000000004e-06,0.03582817146954469,0.15219792101903729,0.2468725053810353,0.6344997307642578
1761,-76.82,-12.29,1.0000000000000004e-06,0.03537164302992155,0.15517069813724246,0.2523669160226645,0.6168583517821885
1762,-76.81,-12.29,1.0000000000000004e-06,0.03831532627044816,0.17536542154519394,0.26838828562867917,0.643620677237637
1763,-76.8,-12.29,1.0000000000000004e-06,0.037362877527257345,0.16712790117317874,0.27651578246877856,0.635912049309049
1764,-76.79,-12.29,1.0000000000000004e-06,0.03181851922719829,0.14169657602343083,0.22098390925426964,0.5449834195699554
1765,-76.78,-12.29,1.0000000000000004e-06,0.030859429038044874,0.1407556673131398,0.23332305651526922,0.506625348621672
1766,-76.77,-12.29,1.0000000000000004e-06,0.03142484957491151,0.14720549926302404,0.23478574230408278,0.5535246685468931
1767,-76.76,-12.29,1.0000000000000004e-06,0.031825306481414635,0.13845392054908304,0.21993155973534345,0.5116780365483788
1768,-76.75,-12.29,1.0000000000000004e-06,0.03210984816894003,0.14752355687262542,0.23256138067664484,0.543194089488755
1769,-76.74,-12.29,1.0000000000000004e-06,0.03405256491381428,0.1496180490881612,0.24857408632385047,0.6096093900618015
1770,-76.73,-12.29,1.0000000000000004e-06,0.03596160111655985,0.15822294490019626,0.24855695450024998,0.5956217123974477
1771,-76.72,-12.29,1.0000000000000004e-06,0.03294052121002055,0.1483534437852067,0.23925882895717465,0.5541879573061783
1772,-76.71,-12.29,1.0000000000000004e-06,0.030590223690860452,0.1387553433606323,0.21892990396151404,0.554409362736083
1773,-76.7,-12.29,1.0000000000000004e-06,0.029335060392260123,0.14561527208551103,0.23279348134016645,0.5568260774507224
1774,-76.69,-12.29,1.0000000000000004e-06,0.030839490375798643,0.13958268654993516,0.22032388057779612,0.5285110167860355
1775,-76.68,-12.29,1.0000000000000004e-06,0.03064799961553492,0.14091630612863162,0.22467976592125133,0.5342829056030557
1776,-76.67,-12.29,1.0000000000000004e-06,0.03063213795629797,0.1382772525050646,0.2323808326431264,0.5428235151817729
1777,-76.85,-12.3,1.0000000000000004e-06,0.0353385691346455,0.16682684672593937,0.26471092952373293,0.6806608118312898
1778,-76.84,-12.3,1.0000000000000004e-06,0.03496712905519465,0.1636713706092036,0.2565709491434309,0.625644183822745
1779,-76.83,-12.3,1.0000000000000004e-06,0.03473579179221982,0.15814617526129363,0.24901334114060727,0.6072804907383801
1780,-76.82,-12.3,1.0000000000000004e-06,0.03643383994204708,0.16260046134473516,0.2593167522798711,0.5948584948812493
1781,-76.81,-12.3,1.0000000000000004e-06,0.03571497280062345,0.16393696202451866,0.2664840973045077,0.6420074817528555
1782,-76.8,-12.3,1.0000000000000004e-06,0.03563614683761828,0.16907319750338237,0.2561528900689734,0.623378725519022
1783,-76.79,-12.3,1.0000000000000004e-06,0.03482959127045399,0.1657441090006033,0.2758929039291906,0.605386336582932
1784,-76.78,-12.3,1.0000000000000004e-06,0.035451838270665635,0.15978666220638538,0.2586021686717241,0.6604004571832679
1785,-76.77,-12.3,1.0000000000000004e-06,0.03090014578893743,0.14694153036960395,0.23772375679440005,0.5993725937958545
1786,-76.76,-12.3,1.0000000000000004e-06,0.030494569214394338,0.14313749987393254,0.23233006154964048,0.5524220394425587
1787,-76.75,-12.3,1.0000000000000004e-06,0.03271730256701858,0.14732747482546163,0.24142357309884865,0.5667064246723041
1788,-76.74,-12.3,1.0000000000000004e-06,0.03490115271504258,0.1604668912327728,0.2484855761780143,0.6556121750892142
1789,-76.73,-12.3,1.0000000000000004e-06,0.032546544592542394,0.14642834220581366,0.23764279611888792,0.6070965648586412
1790,-76.72,-12.3,1.0000000000000004e-06,0.030086893250760593,0.1402025299925173,0.22661417764635805,0.5141085094660293
1791,-76.71,-12.3,1.0000000000000004e-06,0.03286776918569246,0.1449640271051374,0.23790558880708026,0.6109089610199531
1792,-76.7,-12.3,1.0000000000000004e-06,0.03144078388537158,0.14512091042971817,0.23248712929546464,0.5709735377878018
1793,-76.69,-12.3,1.0000000000000004e-06,0.030678060626806947,0.14267236458181765,0.227444336852211,0.5439308227488693
1794,-76.68,-12.3,1.0000000000000004e-06,0.03102910047972624,0.13347328205929093,0.2104477079651127,0.5064286573413074
1795,-76.67,-12.3,1.0000000000000004e-06,0.030759889432944096,0.1404532482081558,0.2189449702194358,0.5395561650901329
1796,-76.84,-12.31,1.0000000000000004e-06,0.03477920261988994,0.15536482250058142,0.2597591626691686,0.596068515452039
1797,-76.83,-12.31,1.0000000000000004e-06,0.035405648247234044,0.15539013324743248,0.2398466135595235,0.5807555611749028
1798,-76.82,-12.31,1.0000000000000004e-06,0.036436349582264105,0.15572924044854886,0.258686082664461,0.6397833865792723
1799,-76.81,-12.31,1.0000000000000004e-06,0.03572977917791256,0.1615781781305688,0.26028970771479015,0.6147225417796282
1800,-76.8,-12.31,1.0000000000000004e-06,0.035536044378630414,0.16520139403629794,0.2613243023429814,0.6180380768446578
1801,-76.79,-12.31,1.0000000000000004e-06,0.036280987595849884,0.1707662498022531,0.2634798559612062,0.607305305264808
1802,-76.78,-12.31,1.0000000000000004e-06,0.036587767567551374,0.1663233857235998,0.25398103614314377,0.6059286143798323
1803,-76.77,-12.31,1.0000000000000004e-06,0.030504536171673615,0.14291675428187864,0.22806230084075793,0.5405775602302614
1804,-76.76,-12.31,1.0000000000000004e-06,0.03306746639916749,0.1578924812020851,0.24308060277671678,0.5896566864351371
1805,-76.75,-12.31,1.0000000000000004e-06,0.0304453039802622,0.13070103765999005,0.20755592945574436,0.5019415438471516
1806,-76.74,-12.31,1.0000000000000004e-06,0.03082011862763611,0.13626710787639398,0.21549426055321533,0.532482528916302
1807,-76.73,-12.31,1.0000000000000004e-06,0.030391829719867546,0.13634574335652996,0.2215456988721218,0.4964989212575517
1808,-76.72,-12.31,1.0000000000000004e-06,0.03045730547334485,0.1402563688485521,0.22749080694801194,0.5513190416806574
1809,-76.71,-12.31,1.0000000000000004e-06,0.030460325871006874,0.1412829286396431,0.23637968096699405,0.5345865061966283
1810,-76.7,-12.31,1.0000000000000004e-06,0.02964650570122905,0.14289862525342206,0.22430560055043375,0.5667774398900605
1811,-76.69,-12.31,1.0000000000000004e-06,0.031209110617994137,0.13990240548152721,0.22751112216113054,0.567863900205548
1812,-76.68,-12.31,1.0000000000000004e-06,0.030627514662144216,0.1446044984985844,0.23978952824507385,0.6400765113937563
1813,-76.67,-12.31,1.0000000000000004e-06,0.03123894278771762,0.13419943833723072,0.21923607206141132,0.5286159479738782
1814,-76.83,-12.32,1.0000000000000004e-06,0.035266780253924775,0.15956770504204776,0.2552180550234796,0.5964247381533301
1815,-76.82,-12.32,1.0000000000000004e-06,0.0341967703605535,0.15723329632600974,0.2528425234091358,0.629987795616196
1816,-76.81,-12.32,1.0000000000000004e-06,0.03689986467571345,0.16840274476873793,0.2675946751828368,0.6559086502041169
1817,-76.8,-12.32,1.0000000000000004e-06,0.03508631026008959,0.15670212504286196,0.2597183266843885,0.624143570020864
1818,-76.79,-12.32,1.0000000000000004e-06,0.03604030562941945,0.16362930399056747,0.26860506557336605,0.6166462615738385
1819,-76.78,-12.32,1.0000000000000004e-06,0.034702931354851696,0.1603315775514431,0.26595758840686184,0.6108141453712894
1820,-76.77,-12.32,1.0000000000000004e-06,0.038338001512225564,0.173805843325664,0.275018283827872,0.6330332322395242
1821,-76.76,-12.32,1.0000000000000004e-06,0.03446457125897906,0.15903988192648735,0.24325254329318158,0.5873168443872019
1822,-76.75,-12.32,1.0000000000000004e-06,0.03441544860885548,0.15805259125712814,0.25029770440967186,0.5574965921641506
1823,-76.74,-12.32,1.0000000000000004e-06,0.0334210727983577,0.14923490494036296,0.2494307413080835,0.6470922249987269
1824,-76.73,-12.32,1.0000000000000004e-06,0.03315901368605392,0.15700213938711202,0.2508750182708146,0.567616684861664
1825,-76.72,-12.32,1.0000000000000004e-06,0.03182159173610013,0.1445210887268652,0.23974984540320954,0.573459239604315
1826,-76.71,-12.32,1.0000000000000004e-06,0.0302387529558709,0.1396185302269746,0.22992303453875793,0.5087842980993341
1827,-76.7,-12.32,1.0000000000000004e-06,0.030105056857577625,0.13607969787088153,0.2167794634266892,0.5365061214876325
1828,-76.69,-12.32,1.0000000000000004e-06,0.031127876883465543,0.13953618548262758,0.2265758054300637,0.5129433346538715
1829,-76.68,-12.32,1.0000000000000004e-06,0.03279272668234729,0.1442342338889139,0.2282136397176771,0.6174884427806684
1830,-77.13,-12.07,1.0000000000000004e-06,0.03706409263623029,0.17221368233243112,0.28578819555524654,0.7442968327542803
1831,-77.12,-12.07,1.0000000000000004e-06,0.03712560606958032,0.1715385149906779,0.27534503418334594,0.631443805130236
1832,-77.11,-12.07,1.0000000000000004e-06,0.035702526010509286,0.16916749922984364,0.28565914694884464,0.7112735202792567
1833,-76.66,-12.19,1.0000000000000004e-06,0.030172703390860593,0.13755925209017586,0.22028480617041116,0.5291639106121008
1834,-76.66,-12.2,1.0000000000000004e-06,0.030920341493377752,0.1361348629022515,0.21907058691496048,0.531013573912564
1835,-76.66,-12.21,1.0000000000000004e-06,0.03086213980271181,0.13622860142397805,0.2217997245743945,0.5014196260419974
1836,-76.65,-12.21,1.0000000000000004e-06,0.03097866242678464,0.14066390572171258,0.22361559524845837,0.5153041911833247
1837,-76.66,-12.22,1.0000000000000004e-06,0.031009230350141952,0.13750938822511052,0.23172107125991945,0.5568298153113875
1838,-76.65,-12.22,1.0000000000000004e-06,0.03111475702437726,0.14216689402737823,0.22734185672003618,0.5438600816019611
1839,-76.66,-12.23,1.0000000000000004e-06,0.030640951690000348,0.1407053208443846,0.2303981395470373,0.5037967484275745
1840,-76.65,-12.23,1.0000000000000004e-06,0.03063066232545278,0.1428575006061373,0.22662513567405693,0.4928547980184821
1841,-76.66,-12.24,1.0000000000000004e-06,0.031047866592920758,0.14142938193174084,0.2269969472125461,0.580465706380784
1842,-76.65,-12.24,1.0000000000000004e-06,0.030907008181983747,0.13680772738156022,0.21626448706915016,0.5169495045163909
1843,-76.66,-12.25,1.0000000000000004e-06,0.030531109571217265,0.1436316769496625,0.22926111498805188,0.4992259068015868
1844,-76.65,-12.25,1.0000000000000004e-06,0.030624841689001526,0.13557879407755632,0.21678709538797164,0.596582415008301
1845,-76.66,-12.26,1.0000000000000004e-06,0.030602143453608777,0.1438405774054825,0.23542516041738437,0.5251331492762359
1846,-76.65,-12.26,1.0000000000000004e-06,0.032017918828733914,0.14710791737324327,0.23570187712237922,0.5439795102355945
1847,-76.66,-12.27,1.0000000000000004e-06,0.03112603873373987,0.14075556164291436,0.2298203692494924,0.5012141537966792
1848,-76.65,-12.27,1.0000000000000004e-06,0.03125139493267619,0.13594496745378584,0.22494526202863305,0.50832866487822
1849,-76.66,-12.28,1.0000000000000004e-06,0.030622046147307607,0.1381625873458875,0.22280089550363386,0.5404235194107847
1850,-76.65,-12.28,1.0000000000000004e-06,0.031621078788637846,0.13543971355817022,0.21327456275421552,0.5948241730721978
1851,-76.66,-12.29,1.0000000000000004e-06,0.0317629611602745,0.14399246853974326,0.23470468954317222,0.512913337948193
1852,-76.66,-12.3,1.0000000000000004e-06,0.031129629625987445,0.1404630633951148,0.22727602025365862,0.5405496702229934
1853,-76.83,-12.33,1.0000000000000004e-06,0.0334625143154088,0.15054171921120804,0.24387097695131754,0.5876577204790339
1854,-76.82,-12.33,1.0000000000000004e-06,0.0348102298940529,0.15316115976498013,0.24710382098749548,0.5740616274105272
1855,-76.81,-12.33,1.0000000000000004e-06,0.0358774979947505,0.1675420618436935,0.2684079885727973,0.6067045092047271
1856,-76.8,-12.33,1.0000000000000004e-06,0.03317591653053073,0.14877331571856747,0.23617083807240913,0.5712778753331915
1857,-76.79,-12.33,1.0000000000000004e-06,0.035854816789968075,0.16224150097616538,0.26647865502285634,0.6363757178148153
1858,-76.78,-12.33,1.0000000000000004e-06,0.03486720569583867,0.15971698819329777,0.25935903573837754,0.5384298955741471
1859,-76.77,-12.33,1.0000000000000004e-06,0.03535410752300429,0.1605140239044077,0.25640556169344897,0.6172261847280481
1860,-76.76,-12.33,1.0000000000000004e-06,0.035441000125331516,0.15748061551250964,0.2557793995398153,0.6424694342013659
1861,-76.75,-12.33,1.0000000000000004e-06,0.03216636167245846,0.14944425338094086,0.23100162940618843,0.5658452919342873
1862,-76.74,-12.33,1.0000000000000004e-06,0.03170214450023152,0.15054137796348255,0.24303838652937734,0.5708261694317358
1863,-76.73,-12.33,1.0000000000000004e-06,0.0341877976864105,0.15134603730115814,0.24309295487372565,0.5812876441432133
1864,-76.72,-12.33,1.0000000000000004e-06,0.0319627121024701,0.14435360992034318,0.24310348981612712,0.5801360083509863
1865,-76.71,-12.33,1.0000000000000004e-06,0.03004769733729372,0.14031888534803916,0.2256741760335567,0.4908233112529928
1866,-76.7,-12.33,1.0000000000000004e-06,0.03106283910775489,0.13957563542275198,0.2184272026982399,0.521200090966459
1867,-76.69,-12.33,1.0000000000000004e-06,0.0304112985162498,0.1406383932672454,0.23065725560273068,0.5491917873893392
1868,-76.68,-12.33,1.0000000000000004e-06,0.03366067591551213,0.15020383177202828,0.24074099687115594,0.5638538826866792
1869,-76.81,-12.34,1.0000000000000004e-06,0.034335518706111075,0.16040389328264973,0.2521134483721998,0.6110824570099661
1870,-76.8,-12.34,1.0000000000000004e-06,0.03403301495909352,0.1592290352569398,0.251162911010197,0.628317462211156
1871,-76.79,-12.34,1.0000000000000004e-06,0.03301493594539401,0.1495452229910487,0.24515411299916642,0.62092933974836
1872,-76.77,-12.42,1.0000000000000004e-06,0.03222314861930058,0.14736209031175376,0.23692516742253514,0.6038801601116528
1873,-76.76,-12.42,1.0000000000000004e-06,0.03472856718240197,0.15995789175971678,0.2538256305915837,0.6098510389458967
1874,-76.77,-12.43,1.0000000000000004e-06,0.03334564607833509,0.15754763371573408,0.24867923810311487,0.5579886560427729
1875,-76.76,-12.43,1.0000000000000004e-06,0.03178902433416299,0.14329332046229296,0.2406325458497248,0.6160857798145797
1876,-76.77,-12.44,1.0000000000000004e-06,0.0332302855793992,0.15680648306337014,0.2550297853009844,0.5939250642765759
1877,-76.76,-12.44,1.0000000000000004e-06,0.03048059458581532,0.1464489035243093,0.2374785832923967,0.5904558646186183
1878,-76.78,-12.45,1.0000000000000004e-06,0.0340975402220243,0.15796463133273297,0.26031777322818817,0.6086745065666758
1879,-76.77,-12.45,1.0000000000000004e-06,0.0342296739870465,0.15430695684757126,0.24131568697062514,0.5702511219530729
1880,-76.76,-12.45,1.0000000000000004e-06,0.03483487135813088,0.1567748073473733,0.24477369525570689,0.5932763079241512
1881,-76.78,-12.46,1.0000000000000004e-06,0.032229169465152335,0.15857159468168003,0.25269444405746594,0.5546688443470595
1882,-76.77,-12.46,1.0000000000000004e-06,0.03792000552713101,0.1742454920642333,0.2873819114366459,0.6694885066296241
1883,-76.76,-12.46,1.0000000000000004e-06,0.030978242856855347,0.14522772119824207,0.2318283912874237,0.5780638839554159
1884,-76.79,-12.47,1.0000000000000004e-06,0.03333154856954238,0.15722146891539615,0.25889202576983256,0.5780568882725091
1885,-76.78,-12.47,1.0000000000000004e-06,0.034169801435211734,0.16211007001273225,0.24954934025113792,0.5693849271887588
1886,-76.77,-12.47,1.0000000000000004e-06,0.030201219398438707,0.14264738948391045,0.23449481194789393,0.5909071448978719
1887,-76.76,-12.47,1.0000000000000004e-06,0.030043827000052488,0.1391449655446507,0.22809315004956338,0.5751238193798519
1888,-76.8,-12.48,1.0000000000000004e-06,0.03543722351729393,0.17254754353147073,0.2849695037097163,0.6444724783972684
1889,-76.79,-12.48,1.0000000000000004e-06,0.03630404429296078,0.1648951168468669,0.2695350609465454,0.6263643674790732
1890,-76.78,-12.48,1.0000000000000004e-06,0.03197906976889045,0.15631421634779316,0.2511306215073577,0.5759832740933934
1891,-76.77,-12.48,1.0000000000000004e-06,0.03722690477224105,0.16824574016663826,0.277694513949498,0.6521929747888959
1892,-76.76,-12.48,1.0000000000000004e-06,0.036878561629416905,0.17183534833547526,0.27710287760752605,0.6778603725989
1893,-76.75,-12.48,1.0000000000000004e-06,0.03649234135861092,0.17713674248693112,0.27117108058047346,0.6541451741393913
1894,-76.79,-12.49,1.0000000000000004e-06,0.03492302264751149,0.15805807832023697,0.2655697686724935,0.6420781763700553
1895,-76.78,-12.49,1.0000000000000004e-06,0.03377927916508529,0.15684846239591657,0.25961141224290907,0.6176093217315076
1896,-76.77,-12.49,1.0000000000000004e-06,0.03930086114463972,0.18176540149951256,0.2943766824273334,0.6677813806273216
1897,-76.79,-12.5,1.0000000000000004e-06,0.034156296367601625,0.16219424521522763,0.2687693305215711,0.6659184579220592
1898,-76.79,-12.51,1.0000000000000004e-06,0.03198690794587613,0.15006183491080854,0.24462303192971344,0.5918161199813613
1899,-77.05,-11.92,1.0000000000000004e-06,0.0354081274496589,0.17118920285453518,0.2756233851740587,0.6801859649970788
1900,-77.05,-11.93,1.0000000000000004e-06,0.03647620259900967,0.16634575330138787,0.2661960176380136,0.709685682137921
1901,-77.05,-11.94,1.0000000000000004e-06,0.034436678614001626,0.15906772090562515,0.2625059431782083,0.6330316429499965
1902,-77.09,-11.95,1.0000000000000004e-06,0.03638160135453823,0.16390206495605722,0.2838135837790863,0.6466030907237398
1903,-77.08,-11.95,1.0000000000000004e-06,0.035543236543071746,0.16907266936357718,0.2610545640660739,0.6132496622244233
1904,-77.07,-11.95,1.0000000000000004e-06,0.037521411278898055,0.16645813380607452,0.2737276247874498,0.6950657667658486
1905,-77.06,-11.95,1.0000000000000004e-06,0.03652440582684257,0.17487347779085427,0.28407118611242,0.6330112517138814
1906,-77.05,-11.95,1.0000000000000004e-06,0.034735789788025905,0.16444718552600573,0.2686661488871104,0.6652674656908062
1907,-77.12,-11.96,1.0000000000000004e-06,0.034278830466853316,0.1577904342304616,0.2525972737271702,0.6179683249773108
1908,-77.11,-11.96,1.0000000000000004e-06,0.03728156255266077,0.18138845827740194,0.29506446292887006,0.692836052735281
1909,-77.1,-11.96,1.0000000000000004e-06,0.036001798202939125,0.16287777286213911,0.26601178768306366,0.6544131947903278
1910,-77.09,-11.96,1.0000000000000004e-06,0.034667177685151054,0.16042956771182668,0.26393042274487966,0.7068766068587449
1911,-77.08,-11.96,1.0000000000000004e-06,0.03745779581694708,0.17783188913628545,0.29362416682097936,0.7601243460391397
1912,-77.07,-11.96,1.0000000000000004e-06,0.03635141357993049,0.1737236117232755,0.2737990787438448,0.6935295543640178
1913,-77.12,-11.97,1.0000000000000004e-06,0.03470466996510642,0.16258421463972486,0.2646438539753382,0.6263711820450546
1914,-77.11,-11.97,1.0000000000000004e-06,0.03623007043119507,0.17039848979210795,0.26750024070576506,0.6486502174602599
1915,-77.1,-11.97,1.0000000000000004e-06,0.03683338200177111,0.17456354091762016,0.2797202113673042,0.7157020538769576
1916,-77.09,-11.97,1.0000000000000004e-06,0.03651053262070406,0.16822423964588062,0.2796908615233942,0.6813549526252347
1917,-77.08,-11.97,1.0000000000000004e-06,0.036007632830057944,0.16178770363244444,0.26369744578789844,0.6453891503233675
1918,-77.07,-11.97,1.0000000000000004e-06,0.03790648606506983,0.16561112829764324,0.2675391293576947,0.6207244831063594
1919,-77.12,-11.98,1.0000000000000004e-06,0.03575442555887379,0.17120320991715512,0.27561791470191604,0.6639755052604331
1920,-77.11,-11.98,1.0000000000000004e-06,0.034816193505477606,0.17159859928316776,0.2715024554690335,0.5935367004778753
1921,-77.1,-11.98,1.0000000000000004e-06,0.036095647075823634,0.16330158239487017,0.27138361726071375,0.6711194850500752
1922,-77.09,-11.98,1.0000000000000004e-06,0.03675820783699315,0.17225209047878562,0.2765079583773087,0.6670639336537274
1923,-77.08,-11.98,1.0000000000000004e-06,0.035792576624897536,0.16833869257971462,0.2647549266188244,0.6292384845793478
1924,-77.07,-11.98,1.0000000000000004e-06,0.03645313494800062,0.17450829324432118,0.29450427934836165,0.6632541526214635
1925,-77.12,-11.99,1.0000000000000004e-06,0.037323669601654584,0.18480572843655144,0.29825047434282653,0.7393828841459339
1926,-77.11,-11.99,1.0000000000000004e-06,0.03716888974990136,0.17595187790023642,0.29735908220426877,0.7039429871332281
1927,-77.1,-11.99,1.0000000000000004e-06,0.03721967441468086,0.17969888783791813,0.29566276202271186,0.6916654441724133
1928,-77.09,-11.99,1.0000000000000004e-06,0.03673782738603063,0.17509728268709424,0.2896015288052879,0.6939849870071351
1929,-77.08,-11.99,1.0000000000000004e-06,0.03593175574059365,0.16238255711758678,0.25839181230098207,0.6585712146520466
1930,-77.07,-11.99,1.0000000000000004e-06,0.03391124392867089,0.16703478741460037,0.2634714707048499,0.6782986707914331
1931,-77.12,-12.0,1.0000000000000004e-06,0.037161058844495956,0.17592610451303606,0.2918335127020156,0.6753580925598247
1932,-77.11,-12.0,1.0000000000000004e-06,0.037122259818301,0.17589810559723,0.2804490236753521,0.6697448667674357
1933,-77.1,-12.0,1.0000000000000004e-06,0.03771785487417501,0.16793817208729123,0.269996930420961,0.6766307205311772
1934,-77.09,-12.0,1.0000000000000004e-06,0.03704605612824383,0.1690661443799946,0.2732233511606962,0.6362331221410418
1935,-77.08,-12.0,1.0000000000000004e-06,0.03264441286803108,0.1583880777526747,0.24819247488525173,0.5567921322525858
1936,-77.07,-12.0,1.0000000000000004e-06,0.032890928544812945,0.15630693714647484,0.2528812327591763,0.582951691892785
1937,-77.12,-12.01,1.0000000000000004e-06,0.036525941001886934,0.1667150502784695,0.27003329270027193,0.6628425561780932
1938,-77.11,-12.01,1.0000000000000004e-06,0.036946553260048504,0.16938499815848024,0.26346300527312994,0.6245800727981498
1939,-77.1,-12.01,1.0000000000000004e-06,0.03592377633493995,0.16590444715117927,0.26725527630867013,0.6642496061696346
1940,-77.09,-12.01,1.0000000000000004e-06,0.03577767056297669,0.17777798225197172,0.2768891419884828,0.6645337615712845
1941,-77.08,-12.01,1.0000000000000004e-06,0.03280131572491342,0.1584374046819353,0.26299628543274844,0.634125346085212
1942,-77.07,-12.01,1.0000000000000004e-06,0.034924692340145586,0.1674514423036255,0.2874509847098672,0.7113433019617214
