site_id,lon,lat,PGD_POE_1.0_yr,PGD_POE_10.0_yr,PGD_POE_50.0_yr,PGD_POE_100.0_yr,PGD_POE_500.0_yr
1874,-76.77,-12.43,1.0000000000000004e-06,1.0000000000000004e-06,23.89738870194617,80.88668392463052,237.0285366065852
1875,-76.76,-12.43,1.0000000000000004e-06,1.0000000000000004e-06,5.547839966533863,25.81077306935564,188.79340935605592
1876,-76.77,-12.44,1.0000000000000004e-06,1.0000000000000004e-06,24.1163534840137,88.76829473458925,251.43177878975894
1877,-76.76,-12.44,1.0000000000000004e-06,1.0000000000000004e-06,2.4172422968265868,17.73037776614154,162.9501152479119
1878,-76.78,-12.45,1.0000000000000004e-06,1.0000000000000004e-06,41.63599320831454,146.53386972750152,277.3992425424444
1879,-76.77,-12.45,1.0000000000000004e-06,1.0000000000000004e-06,45.702001028988036,155.10866796496128,280.3639975177469
1880,-76.76,-12.45,1.0000000000000004e-06,1.0000000000000004e-06,49.811030460453296,154.470946272168,273.10800653103036
1881,-76.78,-12.46,1.0000000000000004e-06,1.0000000000000004e-06,16.479938708693467,56.61978815163449,229.81248111600155
1882,-76.77,-12.46,1.0000000000000004e-06,9.019696134960485,176.31507668472466,221.3015986597758,320.09877271759797
1883,-76.76,-12.46,1.0000000000000004e-06,1.0000000000000004e-06,3.196532749079869,17.708287372646268,160.6258257284767
1884,-76.79,-12.47,1.0000000000000004e-06,1.0000000000000004e-06,19.88981322674575,65.73015767700964,244.4218152209738
1885,-76.78,-12.47,1.0000000000000004e-06,1.0000000000000004e-06,36.918890802894964,134.43353788684098,256.12272105784126
1886,-76.77,-12.47,1.0000000000000004e-06,1.0000000000000004e-06,0.07617036642334005,12.855961359186677,150.2297142846809
1887,-76.76,-12.47,0.018512871589923926,0.018512871589923926,0.018512871589923926,7.987093583590172,89.52751849817909
1888,-76.8,-12.48,1.0000000000000004e-06,1.0000000000000004e-06,87.19819922527395,174.15258467541653,287.9357326967941
1889,-76.79,-12.48,1.0000000000000004e-06,1.0000000000000004e-06,133.8593571804855,193.29835493301988,301.6409075887198
1890,-76.78,-12.48,0.018512871589923926,0.018512871589923926,13.697809377626138,48.80958733987495,232.91629913011988
1891,-76.77,-12.48,1.0000000000000004e-06,6.528827540269305,168.54699104072918,212.5511127836021,311.69352749720383
1892,-76.76,-12.48,1.0000000000000004e-06,10.039226728937347,176.8894966470612,219.60381597655353,314.24597718579474
1893,-76.75,-12.48,1.0000000000000004e-06,2.7854866870334876,159.09558902721724,202.74063778816753,306.87790990775954
1894,-76.79,-12.49,1.0000000000000004e-06,1.0000000000000004e-06,118.07383630089682,187.1107006429745,298.24037896334056
1895,-76.78,-12.49,1.0000000000000004e-06,1.0000000000000004e-06,42.15882505338393,148.9579566022622,274.5184798790476
1896,-76.77,-12.49,1.0000000000000004e-06,31.453050723111758,195.82164652741127,235.63463786642035,321.6958958449274
1897,-76.79,-12.5,1.0000000000000004e-06,1.0000000000000004e-06,71.48982495777565,170.2017424025251,284.0866355853343
1898,-76.79,-12.51,1.0000000000000004e-06,1.0000000000000004e-06,14.723112070240063,49.36012126031681,218.11412920600205
1899,-77.05,-11.92,1.0000000000000004e-06,1.1361143028350178,144.58614241114208,195.85851422301042,304.4667319223908
1900,-77.05,-11.93,1.0000000000000004e-06,1.998340149738889,153.7638406518,201.65154148473448,309.12833546738625
1901,-77.05,-11.94,1.0000000000000004e-06,1.0000000000000004e-06,108.98153132837156,180.60647863741772,292.490636119579
1902,-77.09,-11.95,1.0000000000000004e-06,4.359988623544986,163.0084190221417,209.0835988507271,309.7034388338458
1903,-77.08,-11.95,1.0000000000000004e-06,1.6279378206017892,151.21418568983063,198.70660735936602,304.44154207238176
1904,-77.07,-11.95,1.0000000000000004e-06,6.376553790923698,166.28190355306674,212.13669050168505,311.4909149387275
1905,-77.06,-11.95,1.0000000000000004e-06,3.0031926263946604,155.99820939131436,202.04098419975543,308.013960627589
1906,-77.05,-11.95,1.0000000000000004e-06,1.0000000000000004e-06,100.6140043470334,179.73907268009523,291.474741493517
1907,-77.12,-11.96,1.0000000000000004e-06,1.0000000000000004e-06,62.444248414244136,162.90561218242098,276.52587629577744
1908,-77.11,-11.96,1.0000000000000004e-06,10.648799872241502,181.51525484545255,224.56946065026668,319.07831505260015
1909,-77.1,-11.96,1.0000000000000004e-06,3.252031863616923,157.72337047248396,204.9972911166725,310.00244140152023
1910,-77.09,-11.96,1.0000000000000004e-06,1.0000000000000004e-06,127.43610504614527,189.9209943032584,303.2249931312463
1911,-77.08,-11.96,1.0000000000000004e-06,7.528125059705847,171.0599842300146,215.20565158748897,318.7284620499473
1912,-77.07,-11.96,1.0000000000000004e-06,4.81572641104095,163.4164116322603,208.88619503989145,313.9375785282431
1913,-77.12,-11.97,1.0000000000000004e-06,1.0000000000000004e-06,81.52352345271174,176.38337976368067,287.23381065252147
1914,-77.11,-11.97,1.0000000000000004e-06,4.227789641748317,164.8743223273242,210.08448304974462,314.5405938394208
1915,-77.1,-11.97,1.0000000000000004e-06,4.153141192035532,162.6793690604447,207.23416238420288,310.27838044776377
1916,-77.09,-11.97,1.0000000000000004e-06,5.210431112873555,164.91475070375657,209.96026887833767,310.49855280961515
1917,-77.08,-11.97,1.0000000000000004e-06,1.6529938969584193,151.9112867251702,201.40382182389646,305.50939887926313
1918,-77.07,-11.97,1.0000000000000004e-06,8.41314501498955,173.10393553641663,215.20774390229613,318.89395895877624
1919,-77.12,-11.98,1.0000000000000004e-06,3.923965088285238,162.54222207563788,209.56125956371648,314.7870547855033
1920,-77.11,-11.98,1.0000000000000004e-06,1.0355178973081713,143.82279314250002,195.46461009576973,299.0377587897598
1921,-77.1,-11.98,1.0000000000000004e-06,2.875011032872606,159.47191030034168,205.5777596234406,304.7755816566068
1922,-77.09,-11.98,1.0000000000000004e-06,4.210271764514195,163.72441162102356,208.7721062218287,311.4092181360285
1923,-77.08,-11.98,1.0000000000000004e-06,2.3685879241519388,156.74418318819824,204.8752414977517,308.4003679742775
1924,-77.07,-11.98,1.0000000000000004e-06,2.8461367456276867,156.42252134259613,202.6681920714622,298.0448836758864
1925,-77.12,-11.99,1.0000000000000004e-06,14.890111626735393,180.6524333957695,226.19135495189775,320.6320683429878
1926,-77.11,-11.99,1.0000000000000004e-06,9.154816674805627,174.50280826395522,218.24285648410807,320.2777369958387
1927,-77.1,-11.99,1.0000000000000004e-06,11.633191936277163,181.84319837153723,223.96211873512556,321.90842427622295
1928,-77.09,-11.99,1.0000000000000004e-06,6.27758337790725,166.8898460838177,212.0834162496631,310.49855280961515
1929,-77.08,-11.99,1.0000000000000004e-06,1.7770075325740948,154.05815224031647,199.95745710537696,306.7703451100934
1930,-77.07,-11.99,1.0000000000000004e-06,1.0000000000000004e-06,58.54134606932337,161.40412062178018,280.3754449773643
1931,-77.12,-12.0,1.0000000000000004e-06,7.822729769254808,170.27081898253525,213.70577804601422,313.06888375875127
1932,-77.11,-12.0,1.0000000000000004e-06,7.956379906560642,173.97938893619514,218.53081917597277,314.4229478573212
1933,-77.1,-12.0,1.0000000000000004e-06,5.054761166369362,165.89039343452112,210.75899273717667,309.6335245766633
1934,-77.09,-12.0,1.0000000000000004e-06,7.256875925683798,170.98777279716666,216.2136318762592,313.3028578941988
1935,-77.08,-12.0,1.0000000000000004e-06,1.0000000000000004e-06,35.74067080893007,135.2546342356099,266.9192336285623
1936,-77.07,-12.0,1.0000000000000004e-06,1.0000000000000004e-06,41.54484374838941,148.82920117203886,264.409558852539
1937,-77.12,-12.01,1.0000000000000004e-06,5.865258914443755,169.51444758247246,214.59567211646015,309.4033498192989
1938,-77.11,-12.01,1.0000000000000004e-06,5.793538444507189,168.91963809560826,212.91264011407748,316.42044927068866
1939,-77.1,-12.01,1.0000000000000004e-06,5.406051840455397,164.45372014093067,208.9276220146757,308.6418634714743
1940,-77.09,-12.01,1.0000000000000004e-06,3.8567481460034125,163.65835770663332,208.0573129589436,306.93397340077837
1941,-77.08,-12.01,1.0000000000000004e-06,1.0000000000000004e-06,35.27201046831554,132.92031846240104,257.9744267926211
1942,-77.07,-12.01,1.0000000000000004e-06,1.0000000000000004e-06,112.01893094978276,183.40172382880974,292.6088065879683
1943,-77.12,-12.02,1.0000000000000004e-06,9.413768090747796,176.76606965150995,218.3849751912543,317.12141052903047
1944,-77.11,-12.02,1.0000000000000004e-06,3.0484424002391592,158.09434876442984,203.63105756735834,313.6361116716277
1945,-77.1,-12.02,1.0000000000000004e-06,1.7319744511469946,152.10009148498804,200.36143286958438,302.6877410861433
1946,-77.09,-12.02,1.0000000000000004e-06,1.0000000000000004e-06,129.32530824404347,190.02160973391634,297.6972859634691
1947,-77.08,-12.02,1.0000000000000004e-06,1.0000000000000004e-06,98.67702372809352,175.4022586740384,285.1188942929097
1948,-77.07,-12.02,1.0000000000000004e-06,1.0000000000000004e-06,69.66253279954834,169.63939571298948,287.8060779161702
1949,-77.06,-12.02,1.0000000000000004e-06,3.825005701180792,161.23068079858766,206.48383887987163,307.8307679084133
1950,-77.05,-12.02,1.0000000000000004e-06,1.5743086658513896,153.648349620979,203.64395640036702,302.3599155893044
1951,-77.12,-12.03,1.0000000000000004e-06,5.92639982512021,166.01763120434427,211.40979507871253,313.4996945507916
1952,-77.11,-12.03,1.0000000000000004e-06,2.3743754460362827,156.7853879368165,203.1453872279656,308.8203935676959
1953,-77.1,-12.03,1.0000000000000004e-06,3.1044036907635086,159.84248433702948,208.24835605870248,309.5292104470335
1954,-77.09,-12.03,1.0000000000000004e-06,1.9345660138949856,154.21918853846182,203.00219700502393,310.2600985970154
1955,-77.08,-12.03,1.0000000000000004e-06,3.5849091743542316,162.64436309823756,208.95356054258184,312.4699583050422
1956,-77.07,-12.03,1.0000000000000004e-06,2.534504899193825,157.68938035238332,203.31492696829037,305.8686695665595
1957,-77.06,-12.03,1.0000000000000004e-06,0.647190839678002,140.71265407649713,197.0876479233075,299.026333056207
1958,-77.05,-12.03,1.0000000000000004e-06,1.0000000000000004e-06,129.77829760505642,188.08979648898293,293.1465895385064
1959,-76.77,-12.41,0.018512871589923926,0.018512871589923926,6.145520092244126,26.18981919924807,191.3836029984767
1960,-76.76,-12.41,1.0000000000000004e-06,1.0000000000000004e-06,44.38977984949271,154.01233712542228,281.27040190806144
1961,-77.13,-11.96,1.0000000000000004e-06,14.646054250394695,188.1944512869651,226.69648072498154,320.5035267974239
1962,-77.13,-11.97,1.0000000000000004e-06,7.418002058171793,173.17342691557934,217.08614151455538,318.209265780267
1963,-77.13,-11.98,1.0000000000000004e-06,8.176092072883009,173.38774965469614,216.8257562805955,313.4996945507916
1964,-77.13,-11.99,1.0000000000000004e-06,10.603692257261072,177.77466687708284,222.3420563412944,315.73813313750185
1965,-77.13,-12.0,1.0000000000000004e-06,6.7079619676664235,172.73047108481498,218.63001291707204,316.23541028178994
1966,-77.13,-12.01,1.0000000000000004e-06,11.015331601059273,179.03444614373583,221.10980401506242,318.89395895877624
1967,-77.14,-12.02,1.0000000000000004e-06,15.903154158717244,186.08163497085016,227.40378355642662,320.6320683429878
1968,-77.13,-12.02,1.0000000000000004e-06,19.277027179269357,188.81457281429104,229.6014586155585,326.06423698964676
1969,-77.14,-12.03,1.0000000000000004e-06,21.227092811600706,189.09125022255353,230.56857562344078,324.022094204384
1970,-77.13,-12.03,1.0000000000000004e-06,9.327849699349573,174.62463851189958,217.70364072998018,320.74658605330575
1971,-77.14,-12.04,1.0000000000000004e-06,17.640535580012916,187.43250160904145,227.4612119868828,323.69163794293183
1972,-77.13,-12.04,1.0000000000000004e-06,12.592939386459603,180.8793408985436,224.69186987760457,320.4271208141252
1973,-77.12,-12.04,1.0000000000000004e-06,9.45420754379345,177.62359751429523,220.21814160468543,322.1547296176549
1974,-77.11,-12.04,1.0000000000000004e-06,2.6019409300498064,158.72940418395305,206.89367640148583,312.4699583050422
1975,-77.1,-12.04,1.0000000000000004e-06,3.477281866012637,159.79429228723848,204.10642360588557,306.76937552890183
1976,-77.08,-12.04,1.0000000000000004e-06,1.2446277867424007,149.66069204669267,195.8715201770939,304.0982301869392
1977,-77.14,-12.05,1.0000000000000004e-06,13.659906538766197,184.28394625485993,226.8964199327221,320.5025846828095
1978,-77.13,-12.05,1.0000000000000004e-06,13.598035908868516,186.0582421337,226.57512494135045,317.79656255700655
1979,-77.12,-12.05,1.0000000000000004e-06,4.172819900733874,161.26797188390955,206.80876277421615,309.99527137977134
1980,-77.11,-12.05,1.0000000000000004e-06,4.315689047619607,163.06614683441236,207.51775133105954,310.5521562703924
1981,-77.1,-12.05,1.0000000000000004e-06,5.009778618476393,165.18363859229132,209.06741328018018,309.1908876327176
1982,-77.09,-12.05,1.0000000000000004e-06,4.302203875021056,162.54222207563788,209.56125956371648,307.06366937194326
1983,-77.08,-12.05,1.0000000000000004e-06,0.07332734411596692,137.98043346365213,195.28073393236215,303.0052758106439
1984,-77.15,-12.06,1.0000000000000004e-06,20.139592227698458,189.29036514593722,229.17459931916923,325.89311542032954
1985,-77.14,-12.06,1.0000000000000004e-06,16.979264800173762,188.7911249736558,228.5438441351175,323.8038717221423
1986,-77.13,-12.06,1.0000000000000004e-06,9.015475022383749,174.34424435599416,216.21882460039637,316.0461530509395
1987,-77.12,-12.06,1.0000000000000004e-06,7.510689827007629,172.33474036750005,216.78766312806064,311.870859077565
1988,-77.11,-12.06,1.0000000000000004e-06,3.627416645492707,161.35556286415814,209.56758060067563,309.4033498192989
1989,-77.1,-12.06,1.0000000000000004e-06,4.964953159775278,165.4297444137454,212.30958337387622,312.87982647488315
1990,-77.09,-12.06,1.0000000000000004e-06,2.5632213479811745,155.8339483537546,202.5873199878711,304.7755816566068
1991,-77.08,-12.06,1.0000000000000004e-06,2.184836376085349,149.08563392713364,198.0440963672238,302.035199572249
1992,-77.1,-12.07,1.0000000000000004e-06,4.111314163751361,166.444412440741,211.808854637089,310.74105360489983
1993,-77.09,-12.07,1.0000000000000004e-06,1.8214863794166207,149.5618771679363,197.873655916468,300.49319862770454
1994,-77.08,-12.07,1.0000000000000004e-06,2.7991251218395643,160.96947138724394,206.87566700410306,304.4550604004909
1995,-76.97,-12.18,1.0000000000000004e-06,1.0000000000000004e-06,131.7532944920731,189.4067140223876,289.2595150462286
1996,-76.97,-12.19,1.0000000000000004e-06,1.0000000000000004e-06,104.90665969507728,184.03112155417995,292.7441040197761
1997,-76.97,-12.2,1.0000000000000004e-06,2.7283852400053483,159.70090339713767,205.33289336069495,307.1801894546044
1998,-77.05,-11.89,1.0000000000000004e-06,1.8345089138421011,156.44019630739743,202.51735161239986,304.69567334555006
1999,-77.04,-11.89,1.0000000000000004e-06,1.6730236988947669,153.6492555379705,198.7073080167706,301.34630037611646
2000,-77.03,-11.89,1.0000000000000004e-06,1.0000000000000004e-06,58.2320068604383,163.3784257409569,279.11909341116433
2001,-77.02,-11.89,0.018512871589923926,0.018512871589923926,0.018512871589923926,8.36903663939791,119.78913376910994
2002,-77.01,-11.89,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,9.551804043816837,102.5768008151312
2003,-77.0,-11.89,0.018512871589923926,0.018512871589923926,0.018512871589923926,9.158829658249251,102.67984222278803
2004,-76.99,-11.89,0.018512871589923926,0.018512871589923926,0.018512871589923926,8.018762449198375,92.62907067277844
2005,-77.05,-11.9,1.0000000000000004e-06,2.5818970747135315,155.42740314690764,201.59913780125254,305.1004714285119
2006,-77.04,-11.9,1.0000000000000004e-06,1.191046384878893,145.18025655973523,197.58424483940973,300.4806215861793
2007,-77.03,-11.9,1.0000000000000004e-06,1.0000000000000004e-06,5.922947188628264,26.46583822110014,185.47726712774332
2008,-77.02,-11.9,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,9.463563669145769,110.419647138145
2009,-77.01,-11.9,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.416159387905179,102.5768008151312
2010,-77.0,-11.9,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.91785800460995,80.48085345569925
2011,-76.99,-11.9,0.018512871589923926,0.018512871589923926,0.018512871589923926,8.001331342114371,105.5587926423326
2012,-77.05,-11.91,1.0000000000000004e-06,2.4719068275716727,154.6932362489972,200.9843994371287,304.38282112777273
2013,-77.04,-11.91,1.0000000000000004e-06,1.0000000000000004e-06,129.2295259186968,188.92797720746333,293.1981184526092
2014,-77.03,-11.91,1.0000000000000004e-06,1.0000000000000004e-06,25.106409430909565,86.6035351466876,251.43177878975894
2015,-77.02,-11.91,0.018512871589923926,0.018512871589923926,0.018512871589923926,9.03769648469661,109.495971006679
2016,-77.01,-11.91,0.018088505500919613,0.018088505500919613,0.018088505500919613,8.491711026664083,108.3869948156141
2017,-77.0,-11.91,0.018512871589923926,0.018512871589923926,0.018512871589923926,7.750247162132886,84.06438051040084
2018,-76.99,-11.91,0.018512871589923926,0.018512871589923926,0.018512871589923926,11.18697156902953,116.09472615570944
2019,-77.04,-11.92,1.0000000000000004e-06,1.0000000000000004e-06,114.79880215834758,186.80079764550598,299.6861631119775
2020,-77.03,-11.92,1.0000000000000004e-06,1.0000000000000004e-06,21.226153118172068,69.4566254430612,237.88893363893447
2021,-77.02,-11.92,0.018512871589923926,0.018512871589923926,0.018512871589923926,6.999436633300157,84.0221694570381
2022,-77.01,-11.92,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.748941905522527,75.1273803314668
2023,-77.0,-11.92,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.924376115240758,79.18271065764495
2024,-76.99,-11.92,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.0088758245007,80.50389771827426
2025,-77.04,-11.93,0.018512871589923926,0.018512871589923926,23.531499939911164,80.49584978243121,247.00053394975728
2026,-77.03,-11.93,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,9.396911226651758,86.27314229132074
2027,-77.02,-11.93,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.751199775448768,102.67984222278803
2028,-77.01,-11.93,0.018512871589923926,0.018512871589923926,0.018512871589923926,8.17656252270353,84.08973283900366
2029,-77.0,-11.93,0.01725192832249267,0.01725192832249267,0.01725192832249267,8.824348565439585,89.94371790628179
2030,-76.99,-11.93,1.0000000000000004e-06,1.0000000000000004e-06,10.47334794002404,40.221890361985004,214.1765682027908
2031,-77.04,-11.94,1.0000000000000004e-06,1.0000000000000004e-06,27.369349618399475,97.29516335832373,258.5270682383359
2032,-77.03,-11.94,0.01725192832249267,0.01725192832249267,0.01725192832249267,8.949555395658923,83.98870980936023
2033,-77.02,-11.94,1.0000000000000004e-06,1.0000000000000004e-06,6.318733616705284,30.802052773045677,188.65620555183105
2034,-77.01,-11.94,0.018088505500919613,0.018088505500919613,0.018088505500919613,8.678302269500838,129.1668341670792
2035,-77.0,-11.94,1.0000000000000004e-06,1.0000000000000004e-06,29.598768737531785,114.12097132598957,255.1513768688439
2036,-76.99,-11.94,1.0000000000000004e-06,1.0000000000000004e-06,73.74053493818809,168.83724354884788,287.3588180740313
2037,-77.04,-11.95,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.373085153791608,84.12782991343472
2038,-77.03,-11.95,0.01725192832249267,0.01725192832249267,0.01725192832249267,7.9743741840976465,87.3261859735495
2039,-77.02,-11.95,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.577703086447803,125.43018303301054
2040,-77.01,-11.95,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.498089337355441,77.478250625307
2041,-77.0,-11.95,1.0000000000000004e-06,1.0000000000000004e-06,6.364895057736664,25.85035826922939,179.57547571557234
2042,-76.99,-11.95,1.0000000000000004e-06,1.0000000000000004e-06,35.71647079935068,132.80580164187614,254.52703642026853
2043,-77.02,-11.96,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.407244666032949,96.48049152302052
2044,-77.01,-11.96,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.816171904984527,95.83411757869743
2045,-77.0,-11.96,1.0000000000000004e-06,1.0000000000000004e-06,19.67865318071972,72.98680324323603,234.0408403963833
2046,-76.99,-11.96,1.0000000000000004e-06,1.0000000000000004e-06,57.70643650498105,160.1507792183575,281.71262194968574
2047,-77.02,-11.97,1.0000000000000004e-06,1.0000000000000004e-06,2.4587611144086585,17.881092723975712,176.44032636388008
2048,-77.01,-11.97,1.0000000000000004e-06,1.0000000000000004e-06,47.95976045378986,148.3505830711657,273.30414862914995
2049,-77.0,-11.97,0.018512871589923926,0.018512871589923926,123.81053504239019,188.1116121927054,296.45206169146354
2050,-76.99,-11.97,1.0000000000000004e-06,1.0000000000000004e-06,46.956235549561235,148.91466442324514,278.95329263262215
2051,-77.11,-12.08,1.0000000000000004e-06,1.0000000000000004e-06,71.68366672551666,166.82401493897885,283.53832113830583
2052,-77.1,-12.08,0.018512871589923926,0.018512871589923926,93.39181399599491,178.23263683852988,291.6991521889826
2053,-77.09,-12.08,1.0000000000000004e-06,4.122188338913664,161.77517389154806,206.54835492640586,305.4165987627573
2054,-77.08,-12.08,1.0000000000000004e-06,3.317668534229945,159.73391528795784,203.1032583008509,305.1004714285119
2055,-77.09,-12.09,1.0000000000000004e-06,1.0000000000000004e-06,40.0458695376015,137.8119819835515,262.5327076207164
2056,-77.08,-12.09,1.0000000000000004e-06,2.7618847063652288,160.99911549867608,207.59191616576035,308.42687689520153
2057,-77.03,-12.06,1.0000000000000004e-06,0.9006967359217884,144.9022941171068,197.57698884159979,298.28783019809794
2058,-77.02,-12.06,1.0000000000000004e-06,1.2536725411529426,148.95980578688375,198.61692936338227,300.8789698782832
2059,-77.03,-12.07,1.0000000000000004e-06,2.5666559600966687,157.27276569167168,202.5873199878711,303.0013079582613
2060,-77.02,-12.07,1.0000000000000004e-06,0.5713878581088142,142.87946912727944,195.14519536677756,301.68455821956525
2061,-77.02,-12.08,1.0000000000000004e-06,1.0000000000000004e-06,129.92510994664093,191.99424390362972,297.8401622858598
2062,-77.07,-12.04,1.0000000000000004e-06,0.6966253733552851,147.27944029302435,198.37642898797262,307.04101443021295
2063,-77.06,-12.04,1.0000000000000004e-06,1.0644987234023746,148.6131350460625,196.56783944989522,300.2858433829207
2064,-77.05,-12.04,1.0000000000000004e-06,3.3607587989104606,161.15229840699487,206.2924004464798,310.54712928607535
2065,-77.04,-12.04,1.0000000000000004e-06,3.0427804866465364,160.0037485665574,208.02416907467952,307.42436510455116
2066,-77.03,-12.04,1.0000000000000004e-06,1.0000000000000004e-06,128.98334030167754,188.72934835017307,299.84059886399217
2067,-77.02,-12.04,0.018512871589923926,0.018512871589923926,63.601330458658055,165.02721970107282,282.9067128494412
2068,-77.07,-12.05,1.0000000000000004e-06,1.4364170836751717,144.59495204079823,199.10560981508306,304.4539735402594
2069,-77.04,-12.05,1.0000000000000004e-06,0.6362372443575876,143.06441536038867,194.73600151025056,302.5923898869607
2070,-77.03,-12.05,1.0000000000000004e-06,0.31918981837257987,137.00931639575757,193.23368974135647,299.6463053887128
2071,-77.02,-12.05,1.0000000000000004e-06,1.4834870447992754,150.71435052670822,198.16687962558115,308.3203435375152
2072,-77.07,-12.06,1.0000000000000004e-06,0.6126766475264445,141.77634558673725,197.03821668137658,299.38048229716776
2073,-77.04,-12.06,1.0000000000000004e-06,0.3936793425586396,139.43611095932118,193.7488139816048,302.33554606772236
2074,-77.07,-12.07,1.0000000000000004e-06,2.2302120331366138,155.68340148931313,202.18987706862967,308.3203435375152
2075,-77.04,-12.07,1.0000000000000004e-06,0.7448139348732843,142.2702570173554,196.46172710252785,300.94627201703605
2076,-76.64,-12.22,0.018512871589923926,0.018512871589923926,0.018512871589923926,7.223440579388857,75.10303392599577
2077,-76.64,-12.23,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.265250618089943,84.58442814850017
2078,-76.63,-12.23,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,9.274647867284271,93.2625681364987
2079,-76.64,-12.24,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.436512746443609,91.11268431658281
2080,-76.63,-12.24,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.629043611441024,92.14262194959007
2081,-76.64,-12.25,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.388625942205944,71.60956824482541
2082,-76.63,-12.25,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.638224044970369,82.59064096859777
2083,-76.64,-12.26,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.462107734648946,79.21986595894573
2084,-76.63,-12.26,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.448584979871457,82.80869713538614
2085,-76.64,-12.27,1.0000000000000004e-06,1.0000000000000004e-06,6.821169510806827,26.649830846278352,176.25534173967998
2086,-76.64,-12.28,0.01725192832249267,0.01725192832249267,0.01725192832249267,7.4034184335509305,67.0920350421379
2087,-76.81,-12.35,1.0000000000000004e-06,1.0000000000000004e-06,14.781897128294919,49.609345713914614,220.8241206773848
2088,-76.8,-12.35,1.0000000000000004e-06,1.0000000000000004e-06,25.079659818947967,76.98296586300447,246.3406313526935
2089,-76.79,-12.35,1.0000000000000004e-06,1.0000000000000004e-06,25.445342166175813,100.13371303496464,247.38648250985432
2090,-76.8,-12.36,1.0000000000000004e-06,1.0000000000000004e-06,1.7915994383253726,16.525884685123636,145.9336311521586
2091,-76.79,-12.36,0.018512871589923926,0.018512871589923926,18.243408133661845,62.10994529727479,229.39865332324712
2092,-76.79,-12.37,1.0000000000000004e-06,1.0000000000000004e-06,69.08767297944513,169.90051092774115,287.9357326967941
2093,-77.03,-11.87,1.0000000000000004e-06,1.1547897472160191,145.45461350635986,194.67791703370284,295.49741521536
2094,-77.02,-11.87,1.0000000000000004e-06,1.0000000000000004e-06,18.89358836761077,65.65147125127545,238.3216868166086
2095,-77.01,-11.87,0.018512871589923926,0.018512871589923926,0.018512871589923926,8.313787358064562,125.5646420268972
2096,-77.0,-11.87,0.018088505500919613,0.018088505500919613,0.018088505500919613,8.001931728279152,65.25847693730312
2097,-76.99,-11.87,0.018088505500919613,0.018088505500919613,0.018088505500919613,8.083353404446857,73.07369995789682
2098,-76.98,-11.87,1.0000000000000004e-06,1.0000000000000004e-06,7.808390884904913,31.39348947939757,201.3748019467262
2099,-76.97,-11.87,0.018512871589923926,0.018512871589923926,0.018512871589923926,8.216491608340828,100.04652993300459
2100,-76.96,-11.87,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.555450077011039,91.4129536966921
2101,-76.95,-11.87,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.628902327146933,86.08507379351843
2102,-76.94,-11.87,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.798986609570034,71.36561254512772
2103,-76.92,-11.87,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.610212636530322,84.0221694570381
2104,-76.91,-11.87,0.017668191311886707,0.017668191311886707,0.017668191311886707,8.267568540377592,98.14917225478122
2105,-76.9,-11.87,0.018512871589923926,0.018512871589923926,0.018512871589923926,8.292084069899179,74.26518464952031
2106,-77.03,-11.88,1.0000000000000004e-06,3.2958136011215307,157.8156378943967,204.15886289507094,302.035199572249
2107,-77.02,-11.88,1.0000000000000004e-06,1.0000000000000004e-06,12.633950673589721,42.755822848094404,214.5449248132106
2108,-77.01,-11.88,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.327071082355652,81.56473762915168
