site_id,lon,lat,PGV_POE_1.0_yr,PGV_POE_10.0_yr,PGV_POE_50.0_yr,PGV_POE_100.0_yr,PGV_POE_500.0_yr
191,-76.84,-12.05,1.0000000000000004e-06,1.7297457192399421,7.001822971098624,10.695879652093897,23.7114619542733
192,-76.83,-12.05,0.008400878716441712,1.7262598757979908,6.661372462632644,10.11384804331905,23.330679317637333
193,-76.82,-12.05,1.0000000000000004e-06,1.7426288765295626,6.80467244543271,10.127202557214549,20.438565261763173
194,-76.81,-12.05,0.007565572293853227,1.7274840105535931,7.136097863532537,10.217271823547913,21.868050517025086
195,-76.8,-12.05,1.0000000000000004e-06,1.7817461952941336,7.034052755142596,10.57133394997549,23.476052504326233
196,-76.79,-12.05,1.0000000000000004e-06,1.729984134402168,6.840810673946799,10.515930897149845,21.064898995552408
197,-76.99,-12.06,0.009775535105529426,1.6894404139040526,7.0378450015948815,10.510977686156677,22.554816114817353
198,-76.98,-12.06,0.011864012161191404,2.169032967432344,9.085613663336725,13.683042283214885,30.879670084104724
199,-76.97,-12.06,1.0000000000000004e-06,2.262850906987665,9.400319817736301,14.510176624716614,33.09891299440352
200,-76.96,-12.06,1.0000000000000004e-06,2.2805683765276688,9.46865605527278,13.858165102337482,30.245788376282764
201,-76.95,-12.06,0.011648719095664638,2.281098337586662,9.569592862251051,14.604293464368215,32.193550011898466
202,-76.94,-12.06,1.0000000000000004e-06,1.6989956787982436,6.937282107406387,10.65893590655261,22.96284880353195
203,-76.93,-12.06,1.0000000000000004e-06,1.7026219464847336,7.151071924616168,10.573062665323983,23.02705370827121
204,-76.92,-12.06,1.0000000000000004e-06,1.8519326629638169,7.618907049058782,12.139044018056582,24.636315825566594
205,-76.91,-12.06,1.0000000000000004e-06,2.1139193720556015,8.496144268951241,13.064912449292647,25.734379632975283
206,-76.9,-12.06,0.014011230620146437,1.9808882510671442,8.143537660134607,11.99119474451496,27.268209756438026
207,-76.89,-12.06,0.00945583040792276,1.677049468820098,6.882485983366102,10.360152310433806,22.760453774013175
208,-76.88,-12.06,1.0000000000000004e-06,1.8048617481262235,7.539772112516713,11.219961048480553,24.899184342866302
209,-76.87,-12.06,0.01081879174930065,1.9074546680467246,8.137558257942972,12.57105085828217,25.095694482322806
210,-76.86,-12.06,0.00842133404274285,1.7211049294630674,7.391683361655858,11.069841011790365,23.438632495439286
211,-76.85,-12.06,0.009338155572715123,1.7300544875063262,6.932692239433738,10.18509444624565,23.257182830741705
212,-76.84,-12.06,1.0000000000000004e-06,1.7014961865731828,6.822843116013116,10.35430418350789,21.376569072319484
213,-76.83,-12.06,1.0000000000000004e-06,1.6950643065678284,6.98650232538126,10.34039463931883,23.04048184383106
214,-76.82,-12.06,0.00761239773091865,1.7981484503083225,7.3058938288719615,11.23218198079098,23.456585840911096
215,-76.81,-12.06,1.0000000000000004e-06,1.7040241965717033,6.999658928727282,10.591560238864727,22.17204208662163
216,-76.8,-12.06,1.0000000000000004e-06,1.7043802109294144,6.787236165241295,10.637399254162421,22.577504494231647
217,-76.79,-12.06,0.008786053040317248,1.670708889530349,6.791183775095727,10.717710019871696,22.30442682684648
218,-76.99,-12.07,0.013084099276373959,2.1972409563580557,9.190625361511808,14.43051382649565,30.957940395497985
219,-76.98,-12.07,1.0000000000000004e-06,2.2856215127031696,9.402150478596486,14.423741106489668,30.423703288076577
220,-76.97,-12.07,0.012557501942849311,2.2313744951260075,9.310586844483785,14.060038121260817,29.325268923051365
221,-76.96,-12.07,1.0000000000000004e-06,2.197404285911612,9.52551243418087,14.424872129948461,31.741790852604897
222,-76.95,-12.07,1.0000000000000004e-06,2.2583732152749754,9.588356608370589,14.588791413925938,32.20189324897092
223,-76.94,-12.07,1.0000000000000004e-06,1.6688189135702682,7.129392094657889,10.707288429175703,23.41053785112037
224,-76.93,-12.07,1.0000000000000004e-06,1.6709737563622793,7.049452752450176,10.813839286524573,24.036718400773644
225,-76.92,-12.07,1.0000000000000004e-06,1.6671853411735016,7.135722284492899,10.526360212931085,23.158010482959675
226,-76.91,-12.07,1.0000000000000004e-06,1.6471063466175466,6.926403953983358,10.972215417381541,24.617381892560424
227,-76.9,-12.07,1.0000000000000004e-06,1.693003063490832,7.14981383290221,10.732853144114108,24.716751151719706
228,-76.89,-12.07,0.009867536151300338,1.6975283616634882,7.155417441221493,10.568198776135171,24.9619673272541
229,-76.88,-12.07,1.0000000000000004e-06,1.684506101334963,6.774212802928912,10.28634992685184,21.09220856222372
230,-76.87,-12.07,1.0000000000000004e-06,1.6692195004140236,6.894739868726718,10.486773082862488,22.582723826989152
231,-76.86,-12.07,1.0000000000000004e-06,1.7491661590189944,7.079785173397796,10.699621387542969,23.36699030539866
232,-76.85,-12.07,1.0000000000000004e-06,1.843966271255003,7.588186861409168,11.43315781746953,25.829500915756146
233,-76.84,-12.07,1.0000000000000004e-06,1.8108355289553135,7.44725910235653,11.583575340863923,24.48294058274007
234,-76.83,-12.07,0.008526761266532555,1.7746351277608388,7.471995107202588,11.365427509999263,23.033172341239347
235,-76.82,-12.07,1.0000000000000004e-06,1.903095553922563,7.618193423617191,11.778125081615137,26.76521164660281
236,-76.81,-12.07,1.0000000000000004e-06,1.9153247610175483,7.571157795166318,11.293578282229207,24.070654669248587
237,-76.8,-12.07,1.0000000000000004e-06,1.883771365918999,7.502977110691732,11.286676044815437,23.156601019947033
238,-76.79,-12.07,0.01251666863915518,1.7238097277890025,6.848536917199004,10.271914322294771,21.759632251548307
239,-76.99,-12.08,0.011080258993003885,2.269388131232916,9.182585833324156,13.889970704687753,29.79323777007986
240,-76.98,-12.08,0.011314628314968317,2.3723208871713863,9.661193887484108,14.431092914125013,31.496367430737678
241,-76.97,-12.08,0.009856723258523256,2.3132424547532393,9.691949686744668,14.655999123065506,31.497327638851658
242,-76.96,-12.08,0.013036162793706573,2.292577982555077,9.870971955273738,14.711591802099512,31.01847882598188
243,-76.95,-12.08,0.010399910127534169,2.3366375355138524,9.725931552622944,14.8364003916635,35.32835292849794
244,-76.94,-12.08,1.0000000000000004e-06,2.039334328073343,8.450129742488013,12.956543412075632,30.230447632253036
245,-76.93,-12.08,0.010391492291992318,1.872068570715815,7.685919187982585,11.479635717113057,26.166309535336698
246,-76.92,-12.08,0.010414128914203062,2.2239904450155787,9.25472107898217,13.768535492827363,28.525762697499538
247,-76.91,-12.08,1.0000000000000004e-06,2.06239236011041,8.622121543098666,12.902232568757835,29.329682291256784
248,-76.9,-12.08,0.01005179800033011,1.937998985220694,8.108795534929701,12.06072985300959,27.401047133573936
249,-76.89,-12.08,0.01020256365964637,1.8087068496597618,7.619005359690266,11.587283273207413,25.921073152041394
250,-76.88,-12.08,1.0000000000000004e-06,1.9105109559357405,7.83514680308666,11.678754743504872,23.032653398663506
251,-76.87,-12.08,1.0000000000000004e-06,1.7354319813737864,7.271504895847396,11.138922915937284,22.956729332577687
252,-76.86,-12.08,0.01110738569908827,1.7223723036234386,7.006431664902168,10.359515486916335,23.558991598052934
253,-76.85,-12.08,1.0000000000000004e-06,1.9328261996977742,7.9084699105257314,11.794320305551384,25.493234286293404
254,-76.84,-12.08,1.0000000000000004e-06,1.677062956606516,7.016596237124799,10.164138769125294,22.29568832518433
255,-76.83,-12.08,1.0000000000000004e-06,1.7435198904132083,7.173319959146963,11.089410686206188,25.75589094001871
256,-76.82,-12.08,1.0000000000000004e-06,1.8257751218515377,7.345884352375183,11.046329289456798,25.605246610290035
257,-76.81,-12.08,0.010109029544389801,1.883397815928975,7.461513113518296,11.440181121743832,23.636096942107237
258,-76.8,-12.08,0.00818781693140206,1.7042506929587706,6.856322471360759,10.602162120674997,22.755746416526968
259,-76.79,-12.08,0.009149550859487626,1.7304476963826458,7.0095322195442815,10.59124177793141,22.921793338003265
260,-76.96,-12.12,0.008279808383466604,1.6211624433391414,7.020211245785049,10.650878796308003,23.44205979744757
261,-76.95,-12.12,1.0000000000000004e-06,1.6428186296166023,7.022283812062587,10.710852641134633,21.929186447304666
262,-76.94,-12.12,0.00955717447250032,1.764427769034576,7.411655896293823,10.977191462204042,25.326565294103293
263,-76.93,-12.12,1.0000000000000004e-06,1.9018177405470698,8.062641480071873,12.379708656473477,25.896002894788793
264,-76.92,-12.12,0.00814919048981888,1.6789524399162252,6.880963332828717,10.432972436715445,22.3099696740857
265,-76.91,-12.12,1.0000000000000004e-06,1.6960132357649993,7.024400724827823,10.865135398343716,23.67123718962898
266,-76.9,-12.12,0.008831090764079936,1.6651906679509718,6.935414227932819,10.635987524314611,25.205072038389744
267,-76.89,-12.12,1.0000000000000004e-06,1.7145191001193476,7.226838776122494,11.486704528919436,21.536132597779673
268,-76.96,-12.13,0.009657760327835541,1.8005773478309168,7.606906182686928,11.50165909632125,24.445308976584332
269,-76.95,-12.13,1.0000000000000004e-06,1.8810002753201864,7.968605996490694,12.375262183067811,25.911038621204476
270,-76.94,-12.13,0.008697032651556429,1.6373965827497265,7.090753575178781,10.741089925981216,23.334778162647105
271,-76.93,-12.13,1.0000000000000004e-06,1.6375342775664126,7.1083989593702945,10.31202976477271,23.166623592078885
272,-76.92,-12.13,1.0000000000000004e-06,1.6539931487011155,6.980524828681041,10.649878622185462,22.101724319318045
273,-76.91,-12.13,1.0000000000000004e-06,1.6800707713339957,6.957826782973379,11.048328604152509,22.356936501419966
274,-76.9,-12.13,1.0000000000000004e-06,1.6909151257206412,6.885511878024885,10.186850155402821,23.265045328460193
275,-76.89,-12.13,0.011973805888488065,1.9569548476860619,8.072372013702662,12.715646652837334,28.06297984449341
276,-76.96,-12.14,0.01024727512369718,2.188517515519898,9.128195726982472,14.18003909951893,31.427837598072394
277,-76.95,-12.14,1.0000000000000004e-06,1.780810445054701,7.749846694999403,11.964371017586748,24.788846755019925
278,-76.94,-12.14,1.0000000000000004e-06,1.6583623708762847,7.015854870872914,10.652154678011748,23.252064184645153
279,-76.93,-12.14,1.0000000000000004e-06,1.6826149573250848,6.953032405626596,10.702696224476579,23.45701346887193
280,-76.92,-12.14,1.0000000000000004e-06,1.6498756057477073,6.945377204331517,10.177404499589974,22.04744983102105
281,-76.91,-12.14,1.0000000000000004e-06,1.6522463960226772,7.020495089347565,10.737523357547385,23.479925488441815
282,-76.9,-12.14,1.0000000000000004e-06,1.6984962385759637,6.953432240038619,10.338548509109405,22.768540035077255
283,-76.89,-12.14,0.009466776416210708,1.6758920384916478,7.021650451874346,10.696455394891439,22.64107986143822
284,-76.96,-12.15,1.0000000000000004e-06,1.7960548457700738,7.488345389359548,11.42337190731528,25.27062898049574
285,-76.95,-12.15,1.0000000000000004e-06,1.9529735044458443,7.980266232604947,11.617451989770464,25.153637029917512
286,-76.94,-12.15,1.0000000000000004e-06,1.8602780644496049,7.9043399742065255,12.41056656804407,22.89962312131918
287,-76.93,-12.15,1.0000000000000004e-06,1.6943715749119481,6.891882915362882,10.224295169195324,22.592538779811793
288,-76.92,-12.15,1.0000000000000004e-06,1.6963218533428643,6.973818115709858,10.245388222059029,22.44178603031737
289,-76.91,-12.15,1.0000000000000004e-06,1.656744497974125,7.177292424143327,10.718180661256559,22.24490094397531
290,-76.9,-12.15,1.0000000000000004e-06,1.6857954051877095,6.814978027823319,10.454079187344044,24.165648194395914
291,-76.89,-12.15,1.0000000000000004e-06,1.7026610064368564,7.059748341453894,10.272005375584895,22.75609593485513
292,-76.96,-12.16,0.009113282363606734,2.1056968070255846,8.994260323406541,13.78630822784914,28.645556091461575
293,-76.95,-12.16,1.0000000000000004e-06,1.9326495729994622,7.95974189543398,12.58232959673993,28.4495681668056
294,-76.94,-12.16,1.0000000000000004e-06,1.6360317527323807,7.024464800585162,10.66316989867195,23.727577273396435
295,-76.93,-12.16,1.0000000000000004e-06,1.6428741952471608,7.076407098837046,11.019555928588941,22.802961183339225
296,-76.92,-12.16,1.0000000000000004e-06,1.6471672721358779,6.831641462168841,10.679661654859933,23.064032891685113
297,-76.91,-12.16,1.0000000000000004e-06,1.7085452322340116,7.296129005236302,10.94770274431654,24.17497377587451
298,-76.9,-12.16,0.012188129692028735,2.084987145390507,8.78220044285606,13.097462431715586,30.212994645056447
299,-76.89,-12.16,1.0000000000000004e-06,1.738287872521836,7.504663884820258,11.371597295270401,24.496752167581672
300,-76.96,-12.17,0.012408935268450716,2.144846351377663,9.031212585552007,13.498482418025473,28.362877540934953
301,-76.95,-12.17,0.013832979148395139,2.1057016008509852,8.859094463976358,13.074017951194781,29.707429976796963
302,-76.94,-12.17,0.015870214578261314,2.22245755791021,9.351491173677491,14.31529176585735,31.247590733268492
303,-76.93,-12.17,1.0000000000000004e-06,1.691189488648963,7.1135578708513565,11.036983166902282,23.756382296383247
304,-76.92,-12.17,0.009244603146526175,1.6526088887224015,7.042473589287535,10.489833475807298,24.326168024096518
305,-76.91,-12.17,1.0000000000000004e-06,1.6785488230832002,7.13577940408072,10.765883669331208,21.886586031419657
306,-76.9,-12.17,1.0000000000000004e-06,1.7423452839419584,7.218697103948947,10.826584142842584,22.881172748796388
307,-76.89,-12.17,1.0000000000000004e-06,1.6987964401049194,7.210020225038186,11.09545517826207,21.08633421521203
308,-76.96,-12.18,1.0000000000000004e-06,1.955212756101829,8.337953605520076,12.915841858072966,27.639678554478895
309,-76.95,-12.18,1.0000000000000004e-06,2.1517793718640186,9.103117713052763,13.423590227737535,28.178408796008274
310,-76.94,-12.18,0.011996172598166915,1.8850269882610717,7.8337746978454454,12.110046425039586,26.31025487567232
311,-76.93,-12.18,1.0000000000000004e-06,1.6509471605301145,7.0086412772612965,10.661865760678433,23.076721430761133
312,-76.92,-12.18,1.0000000000000004e-06,1.8539897740123363,7.933110554694182,12.034351983675425,26.502723860017205
313,-76.91,-12.18,0.010462008430109629,1.8816816374333218,7.964115381659642,12.433368746679683,26.34402514714731
314,-76.9,-12.18,0.011253149219577015,1.8002350838595373,7.492251099991296,11.403099432636633,26.316527797098587
315,-76.89,-12.18,1.0000000000000004e-06,1.6503985044777347,6.9354642749940725,10.961164841204301,22.2810599161967
316,-76.96,-12.19,0.009429966371332012,1.9787516500641282,8.596320019340936,12.989860649842328,26.752677911551757
317,-76.95,-12.19,1.0000000000000004e-06,1.8716563976365959,7.991741997718268,11.919997803146423,25.702817881153095
318,-76.94,-12.19,0.00976498906219843,1.8005442430261522,7.68754985957153,11.761954053784711,24.292598069120704
319,-76.93,-12.19,1.0000000000000004e-06,2.0152948951210994,8.391108056635838,12.667021359606446,27.659031900376274
320,-76.92,-12.19,1.0000000000000004e-06,1.955923480666,8.252374164803726,12.28827168703449,26.27400489378891
321,-76.91,-12.19,1.0000000000000004e-06,2.216290553203475,9.524458857532633,14.320957257058902,32.13456604327475
322,-76.9,-12.19,1.0000000000000004e-06,1.7672818892973325,7.519967321754714,11.833583761834218,26.25876914739869
323,-76.89,-12.19,1.0000000000000004e-06,1.7184594380777605,7.3978701058134,11.397324744875629,25.406137063928256
324,-76.96,-12.2,1.0000000000000004e-06,2.044891960832159,8.888706261290208,13.420832955966338,28.562867686583093
325,-76.95,-12.2,1.0000000000000004e-06,1.9642201564840043,8.4057791316248,12.650433782090513,27.396816991003185
326,-76.94,-12.2,0.009645143160936592,1.954220808179299,8.16508722185873,12.570270369500722,29.999927332495936
327,-76.93,-12.2,1.0000000000000004e-06,2.0654669254441096,9.043739125620316,13.374238692555931,27.583513268655643
328,-76.92,-12.2,0.009956535368646444,1.7096464174544137,7.23314852410954,11.083441001545769,23.03776700311185
329,-76.91,-12.2,0.011179081760741904,2.024570444750933,8.362417717921085,12.271744112953908,27.888553224821017
330,-76.9,-12.2,1.0000000000000004e-06,1.6596118118619974,7.122061512708473,10.734805961955086,23.177256088343054
331,-76.89,-12.2,1.0000000000000004e-06,1.8180351310830591,7.702951950061109,11.447545010669517,25.432321252232118
332,-76.96,-12.21,0.010223894946611927,2.115448653625028,8.740416657348407,12.864521148751528,27.697370517132992
333,-76.95,-12.21,1.0000000000000004e-06,1.9753142896695721,8.509786897675886,13.153481279352793,27.468127227084263
334,-76.94,-12.21,0.010747745754987794,2.0135057724430183,8.446212023512288,12.788569614380393,26.860997086041184
335,-76.93,-12.21,0.009824424987729225,1.8910143124266858,7.932983373791677,11.871323959167926,25.267762755074934
336,-76.92,-12.21,0.008804317649914526,1.723722755863433,7.029339614744522,10.640492787539113,23.450188661999977
337,-76.91,-12.21,0.009699892641276799,2.0926375926454757,8.937194719337826,13.424855088829192,27.95451379467518
338,-76.9,-12.21,0.009270739162578794,1.9732437001855523,8.032507538376642,12.176449462631108,25.499993324129704
339,-76.89,-12.21,0.009017307818399914,1.6726786361949115,7.091210944288703,10.857157930530631,21.588986064371348
340,-76.96,-12.22,1.0000000000000004e-06,1.9044810029848207,7.907361659837231,11.723892246340954,26.77459787309054
341,-76.95,-12.22,0.008990985103423124,2.4308895362572014,9.837722265619709,15.075516107518085,35.44233674770876
342,-76.94,-12.22,1.0000000000000004e-06,2.0083556298114926,8.379691113687551,12.667518049333946,27.252202155910695
343,-76.93,-12.22,1.0000000000000004e-06,1.9689649118159216,8.081643201604054,12.554218847233354,26.34955251276862
344,-76.92,-12.22,0.01030680639866706,1.850585187225324,7.925570968486813,12.396422089842716,25.418758481163813
345,-76.91,-12.22,1.0000000000000004e-06,1.98856842776951,8.403851571910092,12.749341196012377,28.46153993239812
346,-76.9,-12.22,0.01155770846061276,1.915877635882057,8.248814483822319,12.919135195914494,27.225065723659533
347,-76.89,-12.22,0.00856345500309259,1.6561758388648111,7.150880279032287,10.720324908710023,22.58166863067196
348,-76.96,-12.23,0.01260098588037339,1.7786230465005688,7.779295425461109,11.833400638167179,25.337495238425603
349,-76.95,-12.23,1.0000000000000004e-06,2.165770731786824,9.234885652136871,13.962320121696818,30.526538438028712
350,-76.94,-12.23,0.013511303682244766,2.1226695979126746,9.012462148578594,13.339174984151962,28.029245214072205
351,-76.93,-12.23,1.0000000000000004e-06,2.0250222265583915,8.420946079397824,12.498472220892967,27.634597254497464
352,-76.92,-12.23,1.0000000000000004e-06,2.003829822226128,8.378510037600012,12.69675763836277,26.895085265675704
353,-76.91,-12.23,1.0000000000000004e-06,1.9366206870746903,8.208007339845613,12.4421278567273,26.582870722557622
354,-76.9,-12.23,0.009806721900764103,2.1266332128401872,8.923400779848224,13.495702384975353,27.721547503417252
355,-76.89,-12.23,1.0000000000000004e-06,2.0784664489732783,8.580781519596647,13.048205318235361,29.375708543749074
356,-77.06,-12.09,0.014743344853337824,2.3012376266557664,9.960368930481781,14.916873957625455,32.823729351863896
357,-77.05,-12.09,0.013966727058186001,2.2514948206175487,9.725450309700495,14.418131000947199,33.17967670532033
358,-77.04,-12.09,0.014197015717744895,2.257286785258005,9.693462109787518,15.022132577383731,33.458477314927585
359,-77.03,-12.09,0.013446681997405827,2.2355967257948843,9.474905760056213,14.617717204068255,33.27034693419868
360,-77.02,-12.09,0.010917999318428715,2.2371638634184023,9.81342712437191,14.966514340127379,34.10019834417475
361,-77.01,-12.09,1.0000000000000004e-06,2.215980826093016,9.661196832474346,14.720229809861566,30.813304744055532
362,-77.06,-12.1,0.01146486030863605,2.174363969160808,9.484751369288858,14.700942959857313,32.19477801073587
363,-77.05,-12.1,1.0000000000000004e-06,2.1767914639118064,9.543729650604405,14.872127010799542,33.2761203263198
364,-77.04,-12.1,0.015087184037969941,2.2013517755356315,9.854802464894002,15.153262473215117,30.912406315771406
365,-77.03,-12.1,0.00969156380117525,2.225010520415492,9.839444152604809,14.92909285699617,33.72612900596763
366,-77.02,-12.1,1.0000000000000004e-06,2.210182188077735,9.465987788144538,14.407951908526458,31.23034583170973
367,-77.01,-12.1,0.009062436858044374,2.217972391500593,9.40974058992863,14.44048395769225,32.09777678041385
368,-77.16,-12.07,0.013143289083790205,2.557964596599534,11.191683112190697,16.951011198718337,37.189788003246925
369,-76.78,-12.06,1.0000000000000004e-06,1.7138061211099906,6.859768399788761,10.272979719908857,20.97331895738516
370,-76.77,-12.06,1.0000000000000004e-06,1.706602548790081,6.8097465791094764,10.06260182812562,22.150859199099315
371,-76.76,-12.06,1.0000000000000004e-06,1.705590423984514,6.9156481464865935,10.421864455146654,22.377249525721766
372,-76.75,-12.06,1.0000000000000004e-06,1.76604445435907,7.064607675246302,10.794500753003296,21.91937599048545
373,-76.74,-12.06,1.0000000000000004e-06,1.7094079233924693,6.831492854397252,10.63443581893636,23.22558473538308
374,-76.73,-12.06,0.008600685167109337,1.6950359161394186,6.672703284531039,10.444105520609316,21.851570901475064
375,-76.72,-12.06,1.0000000000000004e-06,1.7227677633879588,6.8921659463234946,10.190514458227634,22.31049910224416
376,-76.71,-12.06,0.008925790922986678,1.695143827343248,6.793007983259697,10.28380093827629,22.740037464848744
377,-76.7,-12.06,0.008817206910642802,1.8109472128931132,7.029526698403666,10.986578820244793,23.147818241719886
378,-76.69,-12.06,1.0000000000000004e-06,1.7241335647389768,6.641120065352138,10.054548731489282,22.55834779692331
379,-76.68,-12.06,1.0000000000000004e-06,1.7056076657966237,6.772472727661616,10.430633053274368,22.667881411844572
380,-76.78,-12.07,1.0000000000000004e-06,1.9622477183392473,7.507757464232731,11.143768895442154,25.994687229601666
381,-76.77,-12.07,0.008221518853684159,1.729719092082534,6.836376573197599,10.377166630837568,23.502119593784816
382,-76.76,-12.07,1.0000000000000004e-06,1.7197493639947672,6.93449695261383,10.550623042595564,22.056306133862606
383,-76.75,-12.07,1.0000000000000004e-06,1.7433416464815867,6.8044859481716085,10.151406652450385,20.954306652113715
384,-76.74,-12.07,1.0000000000000004e-06,1.7220059531968563,6.720463343875899,10.209329499841331,22.559663262170865
385,-76.73,-12.07,1.0000000000000004e-06,1.7557654989306637,6.916987498217542,10.430883265788482,22.698440064522824
386,-76.72,-12.07,0.008054988330788757,1.9257435733378319,7.43525393166166,11.096706352868575,23.95513600352994
387,-76.71,-12.07,1.0000000000000004e-06,1.7279752570594642,6.806711817273585,10.720434593434106,22.050137500407967
388,-76.7,-12.07,0.007286300861072739,1.8554179636244252,7.188057134127696,11.01302618759331,22.898237110364327
389,-76.69,-12.07,0.010769859331044346,1.7660872549273785,6.694272011517179,10.021265424619392,21.386233296754224
390,-76.68,-12.07,1.0000000000000004e-06,1.723633346418247,6.647956846009859,9.956798226998911,20.60942709435864
391,-76.78,-12.08,1.0000000000000004e-06,1.7007667588449618,6.8806572258533,10.085244758353413,23.397801766278555
392,-76.77,-12.08,1.0000000000000004e-06,1.9224057691006988,7.691534116580438,11.752322703026156,24.94585990235494
393,-76.76,-12.08,1.0000000000000004e-06,1.6951324005646933,6.810160654872443,10.483945118988395,22.657980962506286
394,-76.75,-12.08,1.0000000000000004e-06,1.6813620791498796,6.541310720313943,10.484741406755187,25.05271472150007
395,-76.74,-12.08,1.0000000000000004e-06,1.7208740918846994,6.794829504884315,10.226038802548556,21.645214160894604
