site_id,lon,lat,PGD_POE_1.0_yr,PGD_POE_10.0_yr,PGD_POE_50.0_yr,PGD_POE_100.0_yr,PGD_POE_500.0_yr
1721,-76.78,-12.27,1.0000000000000004e-06,1.0000000000000004e-06,18.252865235911273,62.41337466271337,229.28488190093708
1722,-76.77,-12.27,0.017668191311886707,0.017668191311886707,0.017668191311886707,7.003857596963373,85.6004466743575
1723,-76.76,-12.27,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.564259009154814,83.98737615913976
1724,-76.75,-12.27,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.142570783801645,83.10651732331068
1725,-76.74,-12.27,0.017668191311886707,0.017668191311886707,0.017668191311886707,8.212420082394589,104.50893463141118
1726,-76.73,-12.27,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.272581282504712,77.71015097774168
1727,-76.72,-12.27,0.018088505500919613,0.018088505500919613,4.313022815345005,20.954565859672122,181.5421390096601
1728,-76.71,-12.27,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.062659156848838,85.77447021487149
1729,-76.7,-12.27,0.018088505500919613,0.018088505500919613,0.018088505500919613,8.305574254952361,88.7342751315879
1730,-76.69,-12.27,1.0000000000000004e-06,1.0000000000000004e-06,11.169603446226365,38.111597667210916,205.0482784148478
1731,-76.68,-12.27,0.018088505500919613,0.018088505500919613,0.018088505500919613,10.010643456519295,106.25233434400039
1732,-76.67,-12.27,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.523011954923595,65.05343275804539
1733,-76.89,-12.28,1.0000000000000004e-06,22.022498611331716,190.83728164802,229.79820117321572,318.3729161014907
1734,-76.88,-12.28,1.0000000000000004e-06,14.38318177564147,182.828401463274,228.72377950592204,316.3352531561631
1735,-76.87,-12.28,1.0000000000000004e-06,15.653353555847595,185.3663069697623,226.52664260844722,318.71044997934507
1736,-76.86,-12.28,1.0000000000000004e-06,28.583233191678985,192.00868806836112,240.59430117314233,326.19784645328923
1737,-76.85,-12.28,1.0000000000000004e-06,4.960241559149374,165.23706436857626,210.86058355618096,309.4033498192989
1738,-76.84,-12.28,1.0000000000000004e-06,1.0000000000000004e-06,77.87677365775137,171.05752912694368,295.6886010098035
1739,-76.83,-12.28,1.0000000000000004e-06,1.0000000000000004e-06,98.22898330117563,181.00895336177263,292.69228112949344
1740,-76.82,-12.28,1.0000000000000004e-06,1.0000000000000004e-06,109.37107101182669,184.75195831346994,296.02320910394127
1741,-76.81,-12.28,1.0000000000000004e-06,1.0000000000000004e-06,37.245631542953205,148.9888661490396,276.2608119399301
1742,-76.8,-12.28,1.0000000000000004e-06,1.0000000000000004e-06,103.359345680665,182.65607906990132,295.65180376547573
1743,-76.79,-12.28,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.680258028856457,89.59975815724718
1744,-76.78,-12.28,1.0000000000000004e-06,1.0000000000000004e-06,57.087933936153355,161.75606881224735,283.0388740236003
1745,-76.77,-12.28,0.01725192832249267,0.01725192832249267,0.01725192832249267,9.109900765872828,100.53266074821904
1746,-76.76,-12.28,1.0000000000000004e-06,1.0000000000000004e-06,1.1891089240350023,13.363960453358006,144.68756525283388
1747,-76.75,-12.28,1.0000000000000004e-06,1.0000000000000004e-06,14.915059208816455,47.56388021348235,242.25737126240844
1748,-76.74,-12.28,0.01725192832249267,0.01725192832249267,0.01725192832249267,9.493889371207901,81.19964350532571
1749,-76.73,-12.28,0.018088505500919613,0.018088505500919613,0.018088505500919613,9.301971710756462,104.73116907936245
1750,-76.72,-12.28,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.270629564572479,77.18609458970563
1751,-76.71,-12.28,1.0000000000000004e-06,1.0000000000000004e-06,1.4524707909480827,15.669084548835798,140.14343923289695
1752,-76.7,-12.28,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.324152233788079,73.41722492889214
1753,-76.69,-12.28,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.441438328791537,82.6791045164337
1754,-76.68,-12.28,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.339711648875351,70.66933537209279
1755,-76.67,-12.28,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.817138028072186,108.35072100616985
1756,-76.87,-12.29,1.0000000000000004e-06,19.462171441376356,181.26184342979283,227.46019766211114,312.480324118842
1757,-76.86,-12.29,1.0000000000000004e-06,17.101005267071766,186.50629459333982,229.37607210573418,319.94248880975323
1758,-76.85,-12.29,1.0000000000000004e-06,0.9658337122492061,141.37543593356065,198.65538869053137,303.6834584242511
1759,-76.84,-12.29,1.0000000000000004e-06,1.0000000000000004e-06,108.88789051175823,181.5420018887681,296.2312580921911
1760,-76.83,-12.29,1.0000000000000004e-06,1.0000000000000004e-06,88.02345313447402,175.94153747400185,293.06338366891094
1761,-76.82,-12.29,0.018512871589923926,0.018512871589923926,66.5720824125737,173.89918119095802,289.2144688846064
1762,-76.81,-12.29,1.0000000000000004e-06,7.6336856011951335,168.65848915688167,211.808854637089,312.2877710536752
1763,-76.8,-12.29,1.0000000000000004e-06,1.8443412077801118,144.6838569693789,199.0220868417974,303.04247986277636
1764,-76.79,-12.29,0.018512871589923926,0.018512871589923926,2.1509444962980164,18.444428353812643,160.87554744715717
1765,-76.78,-12.29,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.105610654663498,74.65196394089473
1766,-76.77,-12.29,1.0000000000000004e-06,1.0000000000000004e-06,0.19629225504480236,12.649501478655232,163.28412655047723
1767,-76.76,-12.29,0.018088505500919613,0.018088505500919613,2.5404720289141687,16.134915217418936,160.60499765470306
1768,-76.75,-12.29,1.0000000000000004e-06,1.0000000000000004e-06,6.033641917873038,26.61168259360153,180.28600280889248
1769,-76.74,-12.29,1.0000000000000004e-06,1.0000000000000004e-06,25.68967719263052,90.70491033564878,243.94971955827222
1770,-76.73,-12.29,1.0000000000000004e-06,1.0000000000000004e-06,88.92838622038137,179.5344293487788,297.12227220688635
1771,-76.72,-12.29,1.0000000000000004e-06,1.0000000000000004e-06,12.806156419886719,48.4665167351761,224.0823751148389
1772,-76.71,-12.29,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.874725619958653,86.13639714315924
1773,-76.7,-12.29,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.41731670728879,83.63354482017772
1774,-76.69,-12.29,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.7141678619591225,100.44821622407503
1775,-76.68,-12.29,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.621453338770263,64.05218196648158
1776,-76.67,-12.29,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.452482558098795,79.31173548951965
1777,-76.85,-12.3,1.0000000000000004e-06,1.0000000000000004e-06,81.27819626064543,171.38197089039468,285.9658056487575
1778,-76.84,-12.3,1.0000000000000004e-06,1.0000000000000004e-06,83.46795436856499,172.07979650697695,290.2549723613006
1779,-76.83,-12.3,0.018512871589923926,0.018512871589923926,63.062556975942236,164.8135150487757,281.07348706109764
1780,-76.82,-12.3,1.0000000000000004e-06,1.0000000000000004e-06,118.12297992399586,190.83933354880298,299.73101637791683
1781,-76.81,-12.3,1.0000000000000004e-06,1.0000000000000004e-06,102.55079957644215,177.87954107759907,295.06573832260545
1782,-76.8,-12.3,1.0000000000000004e-06,1.0000000000000004e-06,119.94375356455429,188.35679872653492,294.52223460628545
1783,-76.79,-12.3,1.0000000000000004e-06,1.0000000000000004e-06,58.50081017168496,161.5774329372566,285.7410936431216
1784,-76.78,-12.3,1.0000000000000004e-06,1.0000000000000004e-06,74.05727596886612,170.07950607651458,287.69356337936114
1785,-76.77,-12.3,1.0000000000000004e-06,1.0000000000000004e-06,6.078195334287716,26.12435011321281,197.2787378017461
1786,-76.76,-12.3,0.018088505500919613,0.018088505500919613,0.018088505500919613,8.19595501088212,82.06156909494547
1787,-76.75,-12.3,1.0000000000000004e-06,1.0000000000000004e-06,12.706437030821467,45.79713711072733,233.6595358036916
1788,-76.74,-12.3,1.0000000000000004e-06,1.0000000000000004e-06,67.16422800269025,169.32808892131226,289.5637103735494
1789,-76.73,-12.3,1.0000000000000004e-06,1.0000000000000004e-06,12.5789021090662,43.86151340537563,206.91290106202905
1790,-76.72,-12.3,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,9.671181149637858,137.57820664142162
1791,-76.71,-12.3,1.0000000000000004e-06,1.0000000000000004e-06,12.090353248681371,42.279761253354984,211.60383296061605
1792,-76.7,-12.3,1.0000000000000004e-06,1.0000000000000004e-06,1.6343705118007243,16.64317833456124,154.90447433963763
1793,-76.69,-12.3,0.018088505500919613,0.018088505500919613,0.018088505500919613,8.031071054925315,95.43105870302088
1794,-76.68,-12.3,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.266039570385012,85.04698887166366
1795,-76.67,-12.3,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.234316905061214,78.83553223863255
1796,-76.84,-12.31,1.0000000000000004e-06,1.0000000000000004e-06,63.407670429619834,167.23570800840852,287.64198472243396
1797,-76.83,-12.31,1.0000000000000004e-06,1.0000000000000004e-06,64.53943648484126,164.52507719481454,289.52690080789176
1798,-76.82,-12.31,1.0000000000000004e-06,1.0000000000000004e-06,120.40362146667971,183.47248642966014,295.6886010098035
1799,-76.81,-12.31,1.0000000000000004e-06,1.0000000000000004e-06,77.84239541209828,177.04880438830017,290.9297420842631
1800,-76.8,-12.31,1.0000000000000004e-06,1.0000000000000004e-06,111.48700709836717,183.34740301743895,296.1823394556393
1801,-76.79,-12.31,1.0000000000000004e-06,1.0000000000000004e-06,118.35370570631932,187.65314151226843,291.74349080517646
1802,-76.78,-12.31,1.0000000000000004e-06,1.0000000000000004e-06,96.29436282584801,177.15581157004223,291.21770768251616
1803,-76.77,-12.31,0.01725192832249267,0.01725192832249267,0.01725192832249267,8.038584040043974,85.89274596479162
1804,-76.76,-12.31,1.0000000000000004e-06,1.0000000000000004e-06,18.27798363163771,60.04209384889568,244.1300663473291
1805,-76.75,-12.31,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.214964356309376,76.00709400119528
1806,-76.74,-12.31,1.0000000000000004e-06,1.0000000000000004e-06,2.001581969039889,15.506277845060744,158.00059053891457
1807,-76.73,-12.31,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.754803159458847,68.21185762737299
1808,-76.72,-12.31,0.017668191311886707,0.017668191311886707,0.017668191311886707,8.145708382607673,91.92779063921671
1809,-76.71,-12.31,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.87512243866154,91.76646758450445
1810,-76.7,-12.31,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.147247891969216,110.419647138145
1811,-76.69,-12.31,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,11.38155910736681,125.30994862731994
1812,-76.68,-12.31,0.018088505500919613,0.018088505500919613,0.018088505500919613,6.913924166209833,87.1469030081042
1813,-76.67,-12.31,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.3385110543967516,68.21185762737299
1814,-76.83,-12.32,1.0000000000000004e-06,1.0000000000000004e-06,85.23813855629362,174.77449631204516,292.7441040197761
1815,-76.82,-12.32,1.0000000000000004e-06,1.0000000000000004e-06,43.09697997862375,134.91640535559833,253.27042107272428
1816,-76.81,-12.32,1.0000000000000004e-06,0.32004072720068094,137.48331516392037,193.07535277358141,295.91631841805497
1817,-76.8,-12.32,1.0000000000000004e-06,1.0000000000000004e-06,45.71351258935258,156.46312378581547,272.2896228452536
1818,-76.79,-12.32,1.0000000000000004e-06,1.0000000000000004e-06,72.96005787163705,168.52057295790118,280.3590207706225
1819,-76.78,-12.32,1.0000000000000004e-06,1.0000000000000004e-06,51.75013604008169,154.452674240791,275.94886428180587
1820,-76.77,-12.32,1.0000000000000004e-06,5.96156947185148,166.65210802971845,210.70403941638233,310.7255613947962
1821,-76.76,-12.32,1.0000000000000004e-06,1.0000000000000004e-06,27.564216016667785,89.71724610955584,253.57733533076131
1822,-76.75,-12.32,1.0000000000000004e-06,1.0000000000000004e-06,36.484263458630295,133.17933936734562,276.1862422446839
1823,-76.74,-12.32,1.0000000000000004e-06,1.0000000000000004e-06,24.418448217407384,88.61459004619533,265.4903125513665
1824,-76.73,-12.32,1.0000000000000004e-06,1.0000000000000004e-06,15.272846905902737,51.50177250424317,216.690059261259
1825,-76.72,-12.32,0.018512871589923926,0.018512871589923926,0.8220407318804465,14.448247766821726,157.88966569159422
1826,-76.71,-12.32,0.017925818627845376,0.017925818627845376,0.017925818627845376,7.161010000881732,100.9420117230799
1827,-76.7,-12.32,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.480953000301351,90.00435681279467
1828,-76.69,-12.32,0.017082264712799677,0.017082264712799677,0.017082264712799677,7.023793489406265,60.59896311777925
1829,-76.68,-12.32,1.0000000000000004e-06,1.0000000000000004e-06,2.4925796307148156,17.6147781940571,164.91272172664742
1830,-77.13,-12.07,1.0000000000000004e-06,4.659659801744944,162.083476410011,205.8034869119248,309.1908876327176
1831,-77.12,-12.07,1.0000000000000004e-06,7.071368346858345,167.61436042585566,208.15914931637386,307.229965593799
1832,-77.11,-12.07,1.0000000000000004e-06,4.3033509944125985,161.82549249386133,207.20949705888268,310.49855280961515
1833,-76.66,-12.19,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.761056100845589,72.64498472831589
1834,-76.66,-12.2,0.018088505500919613,0.018088505500919613,0.018088505500919613,8.46336926272112,73.19496974025913
1835,-76.66,-12.21,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.801296919266848,64.94900910482403
1836,-76.65,-12.21,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.423153798140592,82.7319866802412
1837,-76.66,-12.22,0.01725192832249267,0.01725192832249267,0.01725192832249267,9.578584646205424,102.44731887828844
1838,-76.65,-12.22,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.83088920483418,85.85001960827844
1839,-76.66,-12.23,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.6984073316405475,75.70862342322303
1840,-76.65,-12.23,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.498165227608434,73.77320333395451
1841,-76.66,-12.24,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.260230068227816,71.15582562974356
1842,-76.65,-12.24,0.017668191311886707,0.017668191311886707,0.017668191311886707,6.291256763574485,82.82155787824067
1843,-76.66,-12.25,0.018220077428967224,0.018220077428967224,0.018220077428967224,6.870722300793147,89.86469668374149
1844,-76.65,-12.25,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.7397221399162435,76.90184075401919
1845,-76.66,-12.26,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,8.41609591441842,98.81554172083908
1846,-76.65,-12.26,0.018512871589923926,0.018512871589923926,6.616449177768423,25.73119472621499,191.35727321440382
1847,-76.66,-12.27,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.835745993019179,77.26205548445533
1848,-76.65,-12.27,1.0000000000000004e-06,1.0000000000000004e-06,1.8636084236923096,14.573217815935736,157.36136535247826
1849,-76.66,-12.28,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.599676576496642,93.32977871655865
1850,-76.65,-12.28,1.0000000000000004e-06,1.0000000000000004e-06,0.1326558258876292,11.033669976344372,138.2442751141483
1851,-76.66,-12.29,1.0000000000000004e-06,1.0000000000000004e-06,7.1222943442919595,25.477788167986542,195.8112269165487
1852,-76.66,-12.3,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.832736940851553,80.55423272839566
1853,-76.83,-12.33,1.0000000000000004e-06,1.0000000000000004e-06,35.225635907462156,127.16730294213191,264.5733798864111
1854,-76.82,-12.33,1.0000000000000004e-06,1.0000000000000004e-06,48.08876462430735,152.80785093378708,285.1188942929097
1855,-76.81,-12.33,1.0000000000000004e-06,1.0000000000000004e-06,110.83650257057076,184.98336563872138,295.6457607207668
1856,-76.8,-12.33,0.018088505500919613,0.018088505500919613,26.556942656555705,89.42615622129728,265.7271331315877
1857,-76.79,-12.33,1.0000000000000004e-06,1.0000000000000004e-06,124.88636397096091,189.7840692088718,298.51752575975803
1858,-76.78,-12.33,1.0000000000000004e-06,1.0000000000000004e-06,56.8553681803058,161.40412062178018,289.7464688796947
1859,-76.77,-12.33,1.0000000000000004e-06,1.0000000000000004e-06,91.72984037770935,176.77464961331196,291.33065970737186
1860,-76.76,-12.33,1.0000000000000004e-06,1.0000000000000004e-06,54.98772465286318,159.17140820570663,271.09283685305746
1861,-76.75,-12.33,1.0000000000000004e-06,1.0000000000000004e-06,6.014257653642386,25.906765817448186,193.1993330174746
1862,-76.74,-12.33,1.0000000000000004e-06,1.0000000000000004e-06,7.275417908754636,31.705270446914923,213.62950504455154
1863,-76.73,-12.33,1.0000000000000004e-06,1.0000000000000004e-06,39.53603030145534,147.81424246413192,280.92000538765905
1864,-76.72,-12.33,1.0000000000000004e-06,1.0000000000000004e-06,7.517384431781176,33.09751260193105,207.6013027868437
1865,-76.71,-12.33,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,6.094729582757701,73.77320333395451
1866,-76.7,-12.33,0.017668191311886707,0.017668191311886707,0.017668191311886707,8.47810199963763,87.23231656656853
1867,-76.69,-12.33,1.0000000000000004e-06,1.0000000000000004e-06,1.0000000000000004e-06,7.918548670641612,90.96912580633207
1868,-76.68,-12.33,1.0000000000000004e-06,1.0000000000000004e-06,25.908726631990728,87.54114357819222,251.793210716685
1869,-76.81,-12.34,1.0000000000000004e-06,1.0000000000000004e-06,52.36342836486091,154.7165945890666,284.41108789675854
1870,-76.8,-12.34,1.0000000000000004e-06,1.0000000000000004e-06,36.89348158036541,135.94497068895615,275.26545427087586
1871,-76.79,-12.34,1.0000000000000004e-06,1.0000000000000004e-06,17.85346642276865,59.936727317328234,239.42028651546252
1872,-76.77,-12.42,1.0000000000000004e-06,1.0000000000000004e-06,12.328096426401794,42.78483066620991,210.0335516937282
1873,-76.76,-12.42,1.0000000000000004e-06,1.0000000000000004e-06,55.355867019212546,158.54582934288473,274.06254685230294
1874,-76.77,-12.43,0.018512871589923926,0.018512871589923926,21.396692733522546,77.25648778130703,227.33965737126118
1875,-76.76,-12.43,1.0000000000000004e-06,1.0000000000000004e-06,5.343767345126022,26.410929048558415,195.30293532617603
1876,-76.77,-12.44,1.0000000000000004e-06,1.0000000000000004e-06,22.28277948215776,69.60083854998116,260.7354016277651
1877,-76.76,-12.44,0.018088505500919613,0.018088505500919613,1.9447486915248478,16.618815390125768,170.48930517213122
1878,-76.78,-12.45,1.0000000000000004e-06,1.0000000000000004e-06,43.596676461116814,140.84212861138954,274.16108088452285
1879,-76.77,-12.45,1.0000000000000004e-06,1.0000000000000004e-06,42.704829799877736,151.55335782476092,272.36108898969644
1880,-76.76,-12.45,1.0000000000000004e-06,1.0000000000000004e-06,45.0973504556262,140.05824134951536,269.9078287178285
1881,-76.78,-12.46,1.0000000000000004e-06,1.0000000000000004e-06,16.8059416105347,57.33890445208553,225.24772286106176
1882,-76.77,-12.46,1.0000000000000004e-06,8.9979227190844,174.0109656500733,219.4562086850347,316.0122936291132
1883,-76.76,-12.46,1.0000000000000004e-06,1.0000000000000004e-06,3.440921210541604,18.403883876325573,174.07724675660347
1884,-76.79,-12.47,1.0000000000000004e-06,1.0000000000000004e-06,22.21337704207107,71.72942692733746,240.43681496381018
1885,-76.78,-12.47,1.0000000000000004e-06,1.0000000000000004e-06,38.435752120946525,130.36406263805537,258.61599420136776
1886,-76.77,-12.47,0.018088505500919613,0.018088505500919613,0.17366393248917616,13.438361237228774,148.74298529955357
1887,-76.76,-12.47,0.018088505500919613,0.018088505500919613,0.018088505500919613,7.06371033560446,90.53515955938566
1888,-76.8,-12.48,1.0000000000000004e-06,1.0000000000000004e-06,84.52434845221309,175.20177997200346,287.3588180740313
1889,-76.79,-12.48,1.0000000000000004e-06,1.0000000000000004e-06,128.12745321129378,192.02389453499265,298.8328437069067
1890,-76.78,-12.48,1.0000000000000004e-06,1.0000000000000004e-06,14.664153704833952,53.96309598240266,224.49590715781034
1891,-76.77,-12.48,1.0000000000000004e-06,6.36659458451618,168.20723361550512,210.40883674564742,306.87790990775954
1892,-76.76,-12.48,1.0000000000000004e-06,10.353333638515933,176.8643447286261,218.7632691951115,312.4584138533576
1893,-76.75,-12.48,1.0000000000000004e-06,2.812498237670464,159.47097406885067,198.65763059778885,307.68416185660385
1894,-76.79,-12.49,1.0000000000000004e-06,1.0000000000000004e-06,112.669539119392,182.9153788963397,292.25199680154975
1895,-76.78,-12.49,1.0000000000000004e-06,1.0000000000000004e-06,42.62969793107547,150.81472469258102,271.5949264045651
1896,-76.77,-12.49,1.0000000000000004e-06,31.131053586642945,193.86491562184207,234.95273763651102,321.67724774101043
1897,-76.79,-12.5,1.0000000000000004e-06,1.0000000000000004e-06,71.36283347392923,167.08497940988647,284.41108789675854
1898,-76.79,-12.51,0.018088505500919613,0.018088505500919613,14.659151260786864,49.28803324190901,229.7418589280632
1899,-77.05,-11.92,1.0000000000000004e-06,1.1713495226867254,147.34376268203894,197.88065460902754,305.1004714285119
1900,-77.05,-11.93,1.0000000000000004e-06,2.069447018535364,155.3898527180367,201.74052003738075,305.4265233998813
1901,-77.05,-11.94,1.0000000000000004e-06,1.0000000000000004e-06,107.51893883655232,182.99875621098542,292.30318333076326
1902,-77.09,-11.95,1.0000000000000004e-06,4.320631856819173,162.43055060521277,210.49168244811648,310.2936800431505
1903,-77.08,-11.95,1.0000000000000004e-06,1.6119476156562804,152.57486246410213,197.50447879981806,302.3658236895431
1904,-77.07,-11.95,1.0000000000000004e-06,6.548268336000255,167.51457907526387,211.27515281682264,310.9110592903766
1905,-77.06,-11.95,1.0000000000000004e-06,3.22262231913404,156.7969971219688,200.47027773554694,305.00036283589
1906,-77.05,-11.95,1.0000000000000004e-06,1.0000000000000004e-06,101.22656782762614,178.25382890879493,287.3588180740313
1907,-77.12,-11.96,1.0000000000000004e-06,1.0000000000000004e-06,62.05168154402656,164.74116654554143,273.34606718076105
1908,-77.11,-11.96,1.0000000000000004e-06,11.359794403321189,181.27586248020563,225.61733325654552,324.94217951444904
1909,-77.1,-11.96,1.0000000000000004e-06,3.352213597240186,158.79521888026292,206.14181735949222,308.6797827966703
1910,-77.09,-11.96,1.0000000000000004e-06,1.0000000000000004e-06,125.9152709697225,188.92797720746333,291.2799637194058
1911,-77.08,-11.96,1.0000000000000004e-06,6.8569042366606645,170.4573612925637,214.38130057543484,315.73813313750185
1912,-77.07,-11.96,1.0000000000000004e-06,4.405731677427657,162.00191885761106,208.3341152060744,310.91183872788014
1913,-77.12,-11.97,1.0000000000000004e-06,1.0000000000000004e-06,79.3007160447951,172.50724419656018,284.41108789675854
1914,-77.11,-11.97,1.0000000000000004e-06,4.627816896732572,163.690814726817,209.34555270021687,307.1484742802859
1915,-77.1,-11.97,1.0000000000000004e-06,4.671849819714355,163.12913953941512,207.0944261664152,306.93397340077837
1916,-77.09,-11.97,1.0000000000000004e-06,5.215671592506143,164.135815869367,207.64990924106806,305.7243291900191
1917,-77.08,-11.97,1.0000000000000004e-06,1.7631061291457277,152.98175732243516,201.41280248944992,308.16773353514094
1918,-77.07,-11.97,1.0000000000000004e-06,8.380991125086597,170.3706658401603,213.52670011430106,314.06529374314516
1919,-77.12,-11.98,1.0000000000000004e-06,4.073000889038731,162.3027353556418,206.47567171993364,309.2015942516249
1920,-77.11,-11.98,1.0000000000000004e-06,0.9012427029839916,145.6471846988664,196.53875279165896,301.3827364878068
1921,-77.1,-11.98,1.0000000000000004e-06,3.3545690437696982,158.72732563781773,205.08165305449887,306.14383831286204
1922,-77.09,-11.98,1.0000000000000004e-06,4.249222597204662,159.60049555345904,203.392074645462,302.3599155893044
1923,-77.08,-11.98,1.0000000000000004e-06,2.5607306151990112,156.11755378745136,201.86094493317407,305.5865568341038
1924,-77.07,-11.98,1.0000000000000004e-06,2.8264805849272974,154.83941247109288,199.8049038405417,297.06391409933553
1925,-77.12,-11.99,1.0000000000000004e-06,15.222193919114176,182.8175583355087,228.64581557163922,321.3780023292657
1926,-77.11,-11.99,1.0000000000000004e-06,8.759941129424629,174.79758094581257,219.8909590718357,316.9127911667248
1927,-77.1,-11.99,1.0000000000000004e-06,12.239079017177517,177.09725531410078,221.95804341902772,321.90842427622295
1928,-77.09,-11.99,1.0000000000000004e-06,6.203212340719057,166.92441448155046,211.4834038826663,308.6418634714743
1929,-77.08,-11.99,1.0000000000000004e-06,1.8200624269153194,147.89148856940574,199.0220868417974,308.17736822767677
1930,-77.07,-11.99,1.0000000000000004e-06,1.0000000000000004e-06,51.86708334996881,160.33649724688505,275.3306045537561
1931,-77.12,-12.0,1.0000000000000004e-06,7.976902716868763,172.47747823788438,216.17454729713432,309.4171314917922
1932,-77.11,-12.0,1.0000000000000004e-06,7.707674217645999,172.63536433479786,216.04574290500565,310.6922314595122
1933,-77.1,-12.0,1.0000000000000004e-06,5.188187555082009,164.09271081539057,210.36254843288575,308.77968393182823
1934,-77.09,-12.0,1.0000000000000004e-06,7.12916974431895,168.72219964016557,211.80795245690223,311.2847162163101
1935,-77.08,-12.0,1.0000000000000004e-06,1.0000000000000004e-06,36.4425576819633,130.1791138836075,262.552596647587
1936,-77.07,-12.0,1.0000000000000004e-06,1.0000000000000004e-06,39.406103846391474,142.35484867769262,268.65139040938146
1937,-77.12,-12.01,1.0000000000000004e-06,6.013686445962785,168.7107045646504,213.2670201638304,312.27291881015907
1938,-77.11,-12.01,1.0000000000000004e-06,5.953279684988371,168.14829130378422,211.12547131480846,311.870859077565
1939,-77.1,-12.01,1.0000000000000004e-06,5.4160541436567735,164.72944129054528,209.00235561270975,314.3299903620398
1940,-77.09,-12.01,1.0000000000000004e-06,3.9339836879096572,165.1237590428438,209.7393998832675,307.83163655761217
1941,-77.08,-12.01,1.0000000000000004e-06,1.0000000000000004e-06,33.41941350550976,130.1791138836075,261.9089167373397
1942,-77.07,-12.01,1.0000000000000004e-06,1.0000000000000004e-06,100.78459141361128,183.15474395899355,293.1981184526092
1943,-77.12,-12.02,1.0000000000000004e-06,9.455529149090355,174.85553188635825,218.65451243690669,319.22050288037775
1944,-77.11,-12.02,1.0000000000000004e-06,3.014537282157618,156.96408881824632,201.39201251817084,307.06366937194326
1945,-77.1,-12.02,1.0000000000000004e-06,1.881381190398754,150.34708878879994,200.35541404390025,306.6743932059391
1946,-77.09,-12.02,1.0000000000000004e-06,1.0000000000000004e-06,129.19695348165985,186.94874851342863,299.6463053887128
1947,-77.08,-12.02,1.0000000000000004e-06,1.0000000000000004e-06,97.3599213317723,175.68098521269363,290.1104659621376
1948,-77.07,-12.02,1.0000000000000004e-06,1.0000000000000004e-06,71.59220998588214,167.78430882874494,287.3588180740313
1949,-77.06,-12.02,1.0000000000000004e-06,3.6994885310814336,161.23068079858766,204.9549857777524,303.4533457450994
1950,-77.05,-12.02,1.0000000000000004e-06,1.393435148699518,153.19830423074833,199.83733587400732,301.04800585881026
1951,-77.12,-12.03,1.0000000000000004e-06,5.667663334786905,165.84332460124006,211.2762566846011,316.4301438974708
1952,-77.11,-12.03,1.0000000000000004e-06,2.3397667367958808,156.18041342402407,201.0909245050157,306.3159612551891
1953,-77.1,-12.03,1.0000000000000004e-06,2.908865322524911,158.72409889594522,204.68915182393306,305.69268883815766
