site_id,lon,lat,PGA_POE_1.0_yr,PGA_POE_10.0_yr,PGA_POE_50.0_yr,PGA_POE_100.0_yr,PGA_POE_500.0_yr
230,-76.87,-12.07,1.0000000000000004e-06,0.029910871415978642,0.1399955999292369,0.23505173792179582,0.6012503244402656
231,-76.86,-12.07,1.0000000000000004e-06,0.03129019732620081,0.14022786233956733,0.2275899044612934,0.5136000533091974
232,-76.85,-12.07,1.0000000000000004e-06,0.03226102082912569,0.14135353598335548,0.2344101988148195,0.5715461877256592
233,-76.84,-12.07,1.0000000000000004e-06,0.031535744699091865,0.14807873900367954,0.23773053744851103,0.5693163649336798
234,-76.83,-12.07,1.0000000000000004e-06,0.03145833960085457,0.14509609933361423,0.23728317380521544,0.5324994812132834
235,-76.82,-12.07,1.0000000000000004e-06,0.03224135683440608,0.14206202571456356,0.22712617944675198,0.5569515588707599
236,-76.81,-12.07,1.0000000000000004e-06,0.03208244704824568,0.148444849078468,0.23666080441403073,0.5744073225679841
237,-76.8,-12.07,1.0000000000000004e-06,0.03278642742641274,0.14728645068588755,0.23726068682121854,0.5518141243459161
238,-76.79,-12.07,1.0000000000000004e-06,0.030626570585306205,0.13725547699479101,0.2196054283709212,0.5161411774967292
239,-76.99,-12.08,1.0000000000000004e-06,0.03592571094544341,0.16168851102269355,0.2576501568871019,0.6332237597680199
240,-76.98,-12.08,1.0000000000000004e-06,0.03712377381975242,0.17374088685203168,0.283143821575854,0.6555062343786942
241,-76.97,-12.08,1.0000000000000004e-06,0.03644693757356045,0.1704802009152971,0.2646686499631851,0.7097723466327753
242,-76.96,-12.08,1.0000000000000004e-06,0.03636062854778398,0.16736616607981317,0.2634584528651829,0.6102309769190181
243,-76.95,-12.08,1.0000000000000004e-06,0.03630338635562896,0.16962217055541257,0.27601840978675635,0.6479824860477447
244,-76.94,-12.08,1.0000000000000004e-06,0.033853956669509945,0.15806841974426364,0.25165223962826777,0.571438538702135
245,-76.93,-12.08,1.0000000000000004e-06,0.03217625004730823,0.1534102933936334,0.24886520813240476,0.5976018079451955
246,-76.92,-12.08,1.0000000000000004e-06,0.03501974614692752,0.1706105618808275,0.2758197101813773,0.6402213097879288
247,-76.91,-12.08,1.0000000000000004e-06,0.03486202055717563,0.15609852422670448,0.2713844338063772,0.6845432718088087
248,-76.9,-12.08,1.0000000000000004e-06,0.033256985496105465,0.15680013089420386,0.2509932189812236,0.5848795150729168
249,-76.89,-12.08,1.0000000000000004e-06,0.03189105253711963,0.14696359976906545,0.2372999189627659,0.6155337201442386
250,-76.88,-12.08,1.0000000000000004e-06,0.03300164157866725,0.14774269245697108,0.23850688026776481,0.5865215795262936
251,-76.87,-12.08,1.0000000000000004e-06,0.031071105794829863,0.14415186406110012,0.23615540546238045,0.5578822038309409
252,-76.86,-12.08,1.0000000000000004e-06,0.03105471849069962,0.140685724767239,0.23131860775438098,0.5831376589936562
253,-76.85,-12.08,1.0000000000000004e-06,0.03346818446107812,0.14892368061017597,0.23048837858902246,0.5976785868890533
254,-76.84,-12.08,1.0000000000000004e-06,0.03017597762802786,0.14030024681931708,0.2261340612797918,0.5389502090543058
255,-76.83,-12.08,1.0000000000000004e-06,0.031000633751400733,0.13743597463430135,0.21774881900318604,0.5372161891503241
256,-76.82,-12.08,1.0000000000000004e-06,0.031768100895492264,0.1454650717552001,0.24268681850835316,0.5569663522074549
257,-76.81,-12.08,1.0000000000000004e-06,0.03254095427559377,0.1450242678777053,0.2348354482456834,0.5798560501606527
258,-76.8,-12.08,1.0000000000000004e-06,0.030391980992132032,0.13712449180602435,0.2179669274331115,0.5504329101765901
259,-76.79,-12.08,1.0000000000000004e-06,0.030413931597367168,0.14010740300170155,0.22447601829427888,0.524370837245071
260,-76.96,-12.12,1.0000000000000004e-06,0.029959919769829566,0.13986803952033725,0.2277150604146974,0.5478420080568469
261,-76.95,-12.12,1.0000000000000004e-06,0.030476556295825085,0.13889523791439398,0.22212698586475657,0.5499652912061646
262,-76.94,-12.12,1.0000000000000004e-06,0.0315243839776213,0.1411929134213763,0.23054735087106384,0.5299300969905439
263,-76.93,-12.12,1.0000000000000004e-06,0.03305741318024248,0.15424027606625906,0.263948436145547,0.6183622320464909
264,-76.92,-12.12,1.0000000000000004e-06,0.029971010227444635,0.14160711474858279,0.21930481284301406,0.5393499897666815
265,-76.91,-12.12,1.0000000000000004e-06,0.02993563898677556,0.13869318992815755,0.2285783082327652,0.5339529579419859
266,-76.9,-12.12,1.0000000000000004e-06,0.030110041954887395,0.1310279920685101,0.22092662445798028,0.5226732788349278
267,-76.89,-12.12,1.0000000000000004e-06,0.030642787582116568,0.14024099538474297,0.2204738752696073,0.5768859682914474
268,-76.96,-12.13,1.0000000000000004e-06,0.03159777736831978,0.1512733865215069,0.24538611749483752,0.5741341835532705
269,-76.95,-12.13,1.0000000000000004e-06,0.032772691340897823,0.14819822805748584,0.24206240289132366,0.59536325146774
270,-76.94,-12.13,1.0000000000000004e-06,0.030220376115475255,0.1430149382685724,0.22748011028639936,0.5355082604296741
271,-76.93,-12.13,1.0000000000000004e-06,0.02999595467402407,0.1449641156532591,0.2256195879015747,0.49988012807929416
272,-76.92,-12.13,1.0000000000000004e-06,0.029719371470163333,0.13755534274557416,0.2179014011900908,0.5226445388341091
273,-76.91,-12.13,1.0000000000000004e-06,0.03007677707024873,0.13868204801523573,0.2226648797743904,0.5512828790135839
274,-76.9,-12.13,1.0000000000000004e-06,0.02991704419009451,0.14286084035979124,0.22407352549339965,0.5530836514063039
275,-76.89,-12.13,1.0000000000000004e-06,0.032882549723730704,0.15331670157357383,0.24660564509628757,0.5986335631957763
276,-76.96,-12.14,1.0000000000000004e-06,0.03637172956068519,0.16316537912628082,0.27022212692861236,0.689669759387477
277,-76.95,-12.14,1.0000000000000004e-06,0.030963851829988155,0.14242106192695042,0.2298449277542183,0.5939532913263268
278,-76.94,-12.14,1.0000000000000004e-06,0.030007407275888628,0.13766578742582197,0.21521239030490807,0.5303058894616194
279,-76.93,-12.14,1.0000000000000004e-06,0.030188651098308355,0.13994097181680681,0.2247755043280836,0.5303574860326306
280,-76.92,-12.14,1.0000000000000004e-06,0.02982969946123613,0.13626409650128146,0.22407323529084291,0.5779007388283944
281,-76.91,-12.14,1.0000000000000004e-06,0.02976143391258789,0.13400128340446119,0.21378555770956473,0.5359658883436142
282,-76.9,-12.14,1.0000000000000004e-06,0.030113944922279996,0.13824533653446058,0.2255623481447237,0.5217048117436699
283,-76.89,-12.14,1.0000000000000004e-06,0.030118203317167292,0.13739154184632424,0.22578812128395281,0.5577519093568505
284,-76.96,-12.15,1.0000000000000004e-06,0.031290627667188486,0.14489486792045736,0.23427638508824644,0.5503474112268949
285,-76.95,-12.15,1.0000000000000004e-06,0.03243356197574976,0.15152294156354063,0.24721079939325866,0.5808767782166174
286,-76.94,-12.15,1.0000000000000004e-06,0.032017885599413404,0.14826524198552268,0.23762370429543553,0.5934438743190651
287,-76.93,-12.15,1.0000000000000004e-06,0.030244702180472347,0.13923573332286787,0.22160157580549977,0.5300881300202193
288,-76.92,-12.15,1.0000000000000004e-06,0.030559247889869582,0.1445752024835735,0.23337682013751226,0.5630911098575073
289,-76.91,-12.15,1.0000000000000004e-06,0.030604414025523302,0.1375255455024457,0.22969717981583943,0.5623702319303817
290,-76.9,-12.15,1.0000000000000004e-06,0.029498710379125402,0.1457109386179699,0.2255412930150723,0.5331917485097031
291,-76.89,-12.15,1.0000000000000004e-06,0.03018283349309998,0.13994059972368064,0.22263824363040324,0.5600343712054605
292,-76.96,-12.16,1.0000000000000004e-06,0.03461167054346172,0.16682952529786305,0.27342871094966753,0.7489093638004556
293,-76.95,-12.16,1.0000000000000004e-06,0.0320353719161963,0.15437411164637346,0.2457571223341882,0.5851597199808855
294,-76.94,-12.16,1.0000000000000004e-06,0.02945468696638921,0.1436102250769941,0.22717872338550202,0.5575834946584904
295,-76.93,-12.16,1.0000000000000004e-06,0.03016249858971739,0.14246406715779228,0.2388470594297147,0.5972089822145228
296,-76.92,-12.16,1.0000000000000004e-06,0.02975040031688955,0.13343003175565438,0.2329317278886766,0.5980438720590162
297,-76.91,-12.16,1.0000000000000004e-06,0.030572647975274047,0.1492011677290332,0.24069711219010964,0.5747531500770425
298,-76.9,-12.16,1.0000000000000004e-06,0.03452822817850024,0.1615226332277707,0.2664403702392112,0.7087088944546152
299,-76.89,-12.16,1.0000000000000004e-06,0.0316575861732119,0.14723742480748325,0.2371144467419162,0.5735630140720637
300,-76.96,-12.17,1.0000000000000004e-06,0.03468148132143522,0.1601315367614542,0.25617890642410046,0.6304614775643381
301,-76.95,-12.17,1.0000000000000004e-06,0.03529001775756067,0.1574448292087183,0.25865345466818407,0.625658727661998
302,-76.94,-12.17,1.0000000000000004e-06,0.035520749875197426,0.15715624001488865,0.24705907797969673,0.6308003818248076
303,-76.93,-12.17,1.0000000000000004e-06,0.030262157498899347,0.14180015360484158,0.22899572213478495,0.5350036803298575
304,-76.92,-12.17,1.0000000000000004e-06,0.030042508602945127,0.13808298852013887,0.21234687991912568,0.55251302064595
305,-76.91,-12.17,1.0000000000000004e-06,0.030226843737949084,0.14129366724223644,0.22432414796504008,0.5485374060982043
306,-76.9,-12.17,1.0000000000000004e-06,0.030418538236435273,0.14320079786006198,0.23049535421658435,0.5534797108693381
307,-76.89,-12.17,1.0000000000000004e-06,0.030402651096482908,0.1377038115444267,0.227204589967082,0.545964954386685
308,-76.96,-12.18,1.0000000000000004e-06,0.03310053142973858,0.15962290579530738,0.26331891804968743,0.6538720920092478
309,-76.95,-12.18,1.0000000000000004e-06,0.03594856969866144,0.16233443833893615,0.2587325296697067,0.6346458340294753
310,-76.94,-12.18,1.0000000000000004e-06,0.03266055429604914,0.14790326911135596,0.23257238407048886,0.5992799537610286
311,-76.93,-12.18,1.0000000000000004e-06,0.029677427483019096,0.14101895517312135,0.2318835905817611,0.5184691220333802
312,-76.92,-12.18,1.0000000000000004e-06,0.031828910769787666,0.14985659269910612,0.2355883828298423,0.5234295657817749
313,-76.91,-12.18,1.0000000000000004e-06,0.032329121178161724,0.1500199512278076,0.23266331607789165,0.5996698627424262
314,-76.9,-12.18,1.0000000000000004e-06,0.031284571689982055,0.14389539903110818,0.23652681722847912,0.5599515456136349
315,-76.89,-12.18,1.0000000000000004e-06,0.03041295641716748,0.13882152402598294,0.2225529554466398,0.5397599078379979
316,-76.96,-12.19,1.0000000000000004e-06,0.03355349454907283,0.15335132110980165,0.24262738383851398,0.576266316869085
317,-76.95,-12.19,1.0000000000000004e-06,0.03221384117034741,0.14958477709418094,0.24637533236274753,0.6016324445393052
318,-76.94,-12.19,1.0000000000000004e-06,0.03180920991920547,0.14696261595657628,0.23916459675128632,0.646990774306195
319,-76.93,-12.19,1.0000000000000004e-06,0.0332380442637895,0.15895199384217168,0.2528470869877984,0.5903574029529493
320,-76.92,-12.19,1.0000000000000004e-06,0.033165866746365597,0.15552911896327307,0.2625556279880586,0.6085231560430471
321,-76.91,-12.19,1.0000000000000004e-06,0.03526867789000607,0.15786209365963988,0.2555142540546164,0.5649709705339537
322,-76.9,-12.19,1.0000000000000004e-06,0.03183409921203274,0.14930327434811663,0.24469127774735433,0.5837587248217866
323,-76.89,-12.19,1.0000000000000004e-06,0.03149119885663959,0.14475106824392836,0.24286087202741313,0.5969911160601145
324,-76.96,-12.2,1.0000000000000004e-06,0.03393323446074433,0.16107985644630654,0.25881379593874193,0.5857518659668356
325,-76.95,-12.2,1.0000000000000004e-06,0.033678413239049104,0.16066960687049944,0.25256055848509085,0.5544126054905218
326,-76.94,-12.2,1.0000000000000004e-06,0.033456480318386474,0.1565044148838007,0.2570012701225529,0.5747794631080569
327,-76.93,-12.2,1.0000000000000004e-06,0.03473393791993597,0.15901435583550763,0.24963655701778606,0.5948237943932108
328,-76.92,-12.2,1.0000000000000004e-06,0.030391178965639958,0.14136871944160773,0.22871095760231994,0.5376446596554466
329,-76.91,-12.2,1.0000000000000004e-06,0.03358428252492978,0.15438918058160572,0.24879908988693533,0.5948782599452443
330,-76.9,-12.2,1.0000000000000004e-06,0.030345711503588373,0.13590827007731385,0.217061453058133,0.5268588030378581
331,-76.89,-12.2,1.0000000000000004e-06,0.03206866853066579,0.15207069992062008,0.25312394293797225,0.6309999115419748
332,-76.96,-12.21,1.0000000000000004e-06,0.03466639795038853,0.16139667377804834,0.2554617948015404,0.6254701174191256
333,-76.95,-12.21,1.0000000000000004e-06,0.03383995458239576,0.15809806443873442,0.2548480483251616,0.6267989538767121
334,-76.94,-12.21,1.0000000000000004e-06,0.03288468719853501,0.15573295315447516,0.255692272553258,0.6218149898690986
335,-76.93,-12.21,1.0000000000000004e-06,0.03171835522707325,0.1479279852023115,0.23608312601040773,0.5831465467715049
336,-76.92,-12.21,1.0000000000000004e-06,0.03017554814185337,0.13890428873012678,0.2278086575086516,0.555441528650856
337,-76.91,-12.21,1.0000000000000004e-06,0.03369960319204769,0.1707007709192019,0.2645902683910257,0.657074861245544
338,-76.9,-12.21,1.0000000000000004e-06,0.03299422988408879,0.1573632694955776,0.2529861363845843,0.6018347073651856
339,-76.89,-12.21,1.0000000000000004e-06,0.030198047368727374,0.13937643565018074,0.22408507882760878,0.551476218120026
340,-76.96,-12.22,1.0000000000000004e-06,0.0319227976524657,0.15239921849647148,0.24846038301241863,0.5875820871137202
341,-76.95,-12.22,1.0000000000000004e-06,0.03722244476985499,0.17155102187546573,0.2719660678821864,0.6666865108091312
342,-76.94,-12.22,1.0000000000000004e-06,0.03382526045962408,0.16065907624140033,0.2634298411533136,0.6378421296265793
343,-76.93,-12.22,1.0000000000000004e-06,0.032768406096431855,0.15022806245127432,0.25424175894097684,0.5764974177970464
344,-76.92,-12.22,1.0000000000000004e-06,0.031880452682090825,0.15284469465653577,0.24888809802522766,0.6470342174463778
345,-76.91,-12.22,1.0000000000000004e-06,0.03332971489286739,0.16003640107464803,0.26550092605053877,0.60348853537475
346,-76.9,-12.22,1.0000000000000004e-06,0.03293053116677415,0.15781231517808106,0.25211453820087,0.6258622817699421
347,-76.89,-12.22,1.0000000000000004e-06,0.02911151832285379,0.1374949303042901,0.22263505003259637,0.554733766417194
348,-76.96,-12.23,1.0000000000000004e-06,0.030948402761895318,0.14785255134693612,0.24180829728223838,0.5985667882906704
349,-76.95,-12.23,1.0000000000000004e-06,0.0356078147998206,0.16532158013782744,0.27035765632001346,0.6846858747676745
350,-76.94,-12.23,1.0000000000000004e-06,0.035386947947795545,0.16330675013830195,0.2622695806157526,0.6821011829698526
351,-76.93,-12.23,1.0000000000000004e-06,0.03394260630156637,0.15444489860886582,0.2482558840972036,0.656575770344246
352,-76.92,-12.23,1.0000000000000004e-06,0.03390799633247607,0.14984671980243292,0.24859950155204907,0.6250043186304172
353,-76.91,-12.23,1.0000000000000004e-06,0.033842589686205404,0.1509732162302826,0.23713252368028212,0.6116336593686035
354,-76.9,-12.23,1.0000000000000004e-06,0.03481419254246335,0.15818634340320548,0.2535768029684039,0.5892386378411294
355,-76.89,-12.23,1.0000000000000004e-06,0.0346104874526287,0.16086172477021932,0.268797415910337,0.6363208156582609
356,-77.06,-12.09,1.0000000000000004e-06,0.03595906517975306,0.16440668608157952,0.2726412145589177,0.6709309400547877
357,-77.05,-12.09,1.0000000000000004e-06,0.03582378481243009,0.16474426216007654,0.26614091736070145,0.6780642147780506
358,-77.04,-12.09,1.0000000000000004e-06,0.03554196022053697,0.1641370233373475,0.26925048843035776,0.6823628449597193
359,-77.03,-12.09,1.0000000000000004e-06,0.03505971146859101,0.15897166456606526,0.2729277718602964,0.6785976198757442
360,-77.02,-12.09,1.0000000000000004e-06,0.03693435283781691,0.171764828814385,0.2744542223640515,0.6766504479350209
361,-77.01,-12.09,1.0000000000000004e-06,0.03610625643322891,0.16847142805192258,0.2680944124522537,0.6203369263589342
362,-77.06,-12.1,1.0000000000000004e-06,0.035261885521820746,0.1706022857678477,0.26264138270947956,0.6109760676422256
363,-77.05,-12.1,1.0000000000000004e-06,0.0348087846275023,0.17542905388226898,0.2835448373399647,0.7156677358515253
364,-77.04,-12.1,1.0000000000000004e-06,0.0355784203690442,0.17132024247858216,0.27099144676830683,0.6672411131884733
365,-77.03,-12.1,1.0000000000000004e-06,0.03552987613883553,0.17300950742632953,0.2854104796248038,0.7066275023567513
366,-77.02,-12.1,1.0000000000000004e-06,0.03506748213509213,0.167320833234726,0.27081963524040514,0.761171915861912
367,-77.01,-12.1,1.0000000000000004e-06,0.03532457114196018,0.17182368816936236,0.28809975492712947,0.667728339261393
368,-77.16,-12.07,1.0000000000000004e-06,0.03832220925347402,0.18408947108001755,0.2912953273144948,0.649193242926101
369,-76.78,-12.06,1.0000000000000004e-06,0.03046397232050761,0.1372891604226543,0.22249340438785353,0.5722126002897372
370,-76.77,-12.06,1.0000000000000004e-06,0.030757230096501654,0.13991801208829105,0.21252393920522245,0.4844665195070733
371,-76.76,-12.06,1.0000000000000004e-06,0.03056666588028411,0.13817492285731187,0.21889826274341226,0.49877613029499657
372,-76.75,-12.06,1.0000000000000004e-06,0.03141550139577333,0.14087060850389832,0.2277748600074741,0.536926623354825
373,-76.74,-12.06,1.0000000000000004e-06,0.03124455147738047,0.13530481901525473,0.22158301514597736,0.5140894768051558
374,-76.73,-12.06,1.0000000000000004e-06,0.03189745612395152,0.1387504643607564,0.21657765214505478,0.5102792229842845
375,-76.72,-12.06,1.0000000000000004e-06,0.030610803609696393,0.14108642429072243,0.22086086685420114,0.5374137255991501
376,-76.71,-12.06,1.0000000000000004e-06,0.030823783912416042,0.13365836687142166,0.22442953414580846,0.5633446495956379
377,-76.7,-12.06,1.0000000000000004e-06,0.032503973942771824,0.1363711010954288,0.22638841797981857,0.5070269243767104
